나강,"지휘관, 모자 고르는 것 좀 도와주겠나?"
나강,"하나는 레트로 스타일로 무게감이 있고, 다른 하나는 발랄한 스타일이라서 완전히 다르다네."
나강,평소 같았으면 무게감 있는 걸 택했겠지만...
나강,발랄한 스타일도 한번 써보지!
나강,움하하! 정말 못 고르겠구만!
지휘관,네 맘에 드는 거 골라.
나강,...뭐가 그렇게 쉽나.
나강,"더 살아온 사람으로서, 여러 가지를 고려하느라 그런게야."
나강,"다른 사람들의 생각, 후세들의 느낌 뭐 이런 거."
나강,자네한테 작전 보고서 절반 정도 이야기 한 거 기억하나?
나강,자네도 아는가... 그 임무가 끝난 후에 우리가 중대한 선택의 기로에 놓였다는 걸.
나강,내가 좋아하는 걸 포기하고 해야 하는 걸 선택했네.
나강,그 후로 나는 계속해서 한 번은 이 선택이 정말 옳았던 걸까 생각하게 됐네.
나강,"지휘관, 자네 작전 이후의 일을 알고 싶은가?"
나강,"물론, 지난 선택은 돌이킬 수 없다네."
나강,그런데 아마도... 지금 내 결정에 영향을 미칠 수는 있지!
지휘관,다만 제가 도움이 될 수 있기를 바라요.
