나레이션,"(옐로우존 황야, 날리는 모래먼지가 시야를 가리고, 일반 인간은 방사능 마스크를 착용해야만 정상적으로 숨을 쉴 수가 있다.)"
나레이션,"(그러나, 시생물과 치명적인 방사능이 퍼져 있는 이곳에는 항상 야망을 품은 탈주자들이 넘친다.)"
탈주자 똘마니,"하하하하! 형님, 여기 붕괴결정이 이렇게나 잔뜩 있다니! 우리 대박났습니다!"
탈주자 보스,"좀 조용히 해, 바보야!"
나레이션,"(숙련된 움직임 덕분에 탈주자들은 P.M.C.의 자율 병기에 발견되지 않고, 거대 붕괴결정 근처까지 잠입했다.)"
나레이션,"(흥분을 못 이겨 호들갑 부리는 부하에게, 탈주자 보스는 바로 뺨을 한 대 갈겼다.)"
탈주자 보스,"큰 소리 내지 마, 우리가 할일은 P.M.C.가 저 왕덩치에 시선이 끌려 있는 동안 빨리 물건을 챙겨서 도망치는 거야!"
나레이션,"(지금, 이 값비싼 '보물'을 둘러싸고, 거대한 기지차량과 경비를 맡고 있는 P.M.C. 사이에 치열한 충돌이 일어났다. 이때가 바로 좀도둑이 두 호랑이의 눈을 피해 전리품을 챙기기 딱 좋은 기회였다.)"
탈주자 똘마니,"그쵸 그쵸, 우리가 보물을 이렇게 많이 가져가면, 두목님도 분명히 기뻐하셔서 포상도 잔뜩..."
탈주자 보스,이 멍청아! 생각이란 걸 좀 해라!
나레이션,(똘마니는 말하다가 또 뺨을 한 대 맞았다.)
탈주자 보스,"진짜 바보냐고, 보물을 이따만큼 챙기고 돌아갈 필요가 뭐가 있어?"
탈주자 보스,"바랴그단이랑 굴러봤자 미래가 없어. 돈을 벌었으면 후딱 빠져나가야지, 바보나 멍하니 거기 남아서 죽을 때까지 일하는 거라고!"
탈주자 똘마니,그래도 되는 거였군요?
탈주자 보스,알겠으면 좀 보고 배워라. 이번에 대박난 것도 다 이 형님의 재치 덕분이라고!
탈주자 보스,두목들이 매그니의 정보를 따냈을 때 이건 분명 월척이라고 느꼈지!
탈주자 똘마니,"근데 정보가 다 암호화되어 있어서, 뭔 말인지 도무지 몰랐죠."
탈주자 보스,그래서 저 기지차량의 녀석들을 이용한 거 아니겠어.
탈주자 보스,"특히 정착지에서 만난 그 인형, 왠지 모르게 인간한테 엄청 친하게 굴더라. 그래서 녀석을 이용하기로 마음 먹었지."
탈주자 똘마니,그런데... 저 차에 전술인형이 잔뜩이고 다 엄청 쎄보이던데. 성질 건드렸다간 위험하지 않을까요?
탈주자 보스,"헹! 무슨 상관이 있어. 아무리 날고 기어봤자, 머리가 똑똑하지 못하면 결국 이용당하는 거라고! 좀 보고 배워!"
나레이션,(곧 탈주자들은 커다란 배낭을 가득 채웠다. 그만큼의 붕괴결정만 해도 그들이 평생 놀고먹기에 충분한 양이었다.)
나레이션,"(이제 남은 일은 이 위험한 곳에서 서둘러 빠져나가, 이 돈으로 그린존에 들어가 편한 삶을 누리는 것뿐...)"
???,자신감이 넘치시는군요.
탈주자 보스,음?
나레이션,"(그러나 이때, 세 개의 그림자가 그들의 길을 막았다.)"
토로로,좀도둑 두 명. 설마 정말로 헬렌의 말처럼 바로 이때 나타날 줄이야.
헬렌,"간단한 추측이죠. 누군가가 몰래 어부지리를 챙길 셈이라면, 분명 우리와 P.M.C.가 싸울 때를 노릴 테니까요."
파에투사,당신들... 그때 나한테 보물지도를 준 주민들이구나.
스위퍼,"감히 나를 이용해 먹다니, 각오는 됐냐!?"
탈주자 똘마니,"들켰다! 혀, 형님! 어떡합니까!?"
탈주자 보스,"치, 침착해! 아직 방법 있어!"
탈주자 보스,이봐... 너희도 붕괴결정이 탐나는 거잖아? 우리 협력하자고~
탈주자 보스,우리 솜씨 봤지? 그쪽이 위험 감수하면서 뺏는 것보다 훨씬 많이 빼낼 수 있다고. 어때?
토로로,"우리를 이미 한 번 속인 사람인데, 어떻게 믿죠?"
헬렌,바랴그단 치고 똑똑하다는 건 인정해 드리죠. 우리를 이용해서 암호를 풀고 돈만 챙기고 바로 멀리 튈 생각까지 했으니까요.
헬렌,"하지만 안타깝게도, 당신들의 계략 때문에 엘모호가 위험에 빠졌어요..."
탈주자 보스,"엘모호? 무, 무슨 뜻인데?"
스위퍼,그러니까 협력은 개뿔이란 뜻이지! 당장 돈 내놓고 죽어!
