나레이션,（……）
나레이션,（……）
나레이션,(비 오는 가운데 티폰의 잔해가 불타오르고 있었다.)
나레이션,"(레이저 포의 포신은 기형적으로 비틀려 제 무게에 짓눌린 도로에 절반쯤 처박혀 있었고, 검녹색 장갑판들은 벗겨진 비늘마냥 광장 사방에 널브러져 있었다.)"
나레이션,"(앨바는 돌무더기 속에 반쯤 무릎을 꿇은 채 거친 숨을 몰아쉬었다. 빗물이 머리카락에 맺혀 떨어졌고, 방금 누군가 심하게 뒤흔들어 놓은 듯한 충격으로 아직도 마인드맵이 윙윙거리는 기분이 들었다.)"
나레이션,(하지만 해냈다. 이젠... 그 장치를 확보하기만 하면...)
앨바,......!
나레이션,"(그녀가 티폰의 잔해 쪽으로 발걸음을 옮긴 찰나, 갑자기 그 병기에서 둔탁하고 기이한 굉음이 터져 나왔다. 정상적인 기계 작동음과는 거리가 먼 소리였다.)"
나레이션,(앨바의 본능이 마인드맵보다 더 빠르게 반응했다. 그녀의 두 다리가 엄청난 힘을 발휘해 0.1초도 안 되는 순간에 몸을 튕겨냈다.)
나레이션,(다음 순간——)
나레이션,콰아앙!!!
나레이션,(티폰은 장치와 함께 내부에서부터 폭발해버렸다.)
나레이션,"(차체를 중심으로 사방으로 퍼진 충격파가 광장 바닥의 물웅덩이를 거대한 하얀 물벽으로 치솟게 했고, 파편들이 탄막처럼 수십 미터 반경 안의 모든 것을 휩쓸고 지나갔다.)"
나레이션,(그리고 장치——앨바가 증거로 삼으려 했던 그 장치마저 폭발에 완전히 집어삼켜지고 말았다.)
나레이션,(먼지 한 톨 남기지 않은 채.)
앨바,…젠장.
나레이션,"(무너진 벽돌담 뒤에서 고개를 치켜든 앨바는, 화염과 검은 연기에 휩싸인 광장 폐허를 멍하니 쳐다보았다.)"
나레이션,"(남은 불씨를 빗물이 꺼트리고 있었지만, 그 장치는 영영 원래대로 되돌릴 수 없었다.)"
앨바,...처음부터 이런 상황을 염두에 둔 건가?
안젤리,선견지명을 갖춘 자가 귀측의 AK-12뿐만은 아닌 모양이군요.
앨바,널 잡는 것도 마찬가지다.
안젤리,확실히 사람은 오만해지기 쉬운 법이지.
안젤리,"우리는 무의식중에 남을 평가하면서도, 자신이 끊임없이 타인의 평가를 받고 있다는 사실은 깨닫지 못해."
안젤리,난 모든 변수에 대비해 충분한 전력을 갖췄다고 생각했다.
안젤리,하지만 넌 여전히 내 예상을 뛰어넘는군.
안젤리,만약 신소련의 모든 인형이 반역 소대와 같은 능력을 지녔다면.
안젤리,아마 루련이 세워지기도 전에 너희가 세상을 정복했겠지.
앨바,개소리 집어치——
나레이션,"(앨바가 억지로 몸을 일으켜 재차 공격을 퍼부으려던 찰나, 그녀는 귓가에 익숙한 소리를 들었다. 익막이 펼쳐지면서 뼈로 된 날개 끝이 마찰하며 내는 소름 끼치는 괴성을.)"
나레이션,(폭발이 일으킨 흙먼지 속에서 두 개의 검은 그림자가 소리 없이 튀어나와 앨바와 안젤리가 물러서는 방향 사이의 거리에 내려앉았다.)
앨바,...진짜 지긋지긋하네.
나레이션,(아까 그 와일드 헌트 두 마리는 분명 숨통을 끊어놨을 텐데.)
나레이션,"(그렇다면, 놈들은 원래 불사신이거나... 아니면 안젤리의 후속 조치가 소름 돋을 정도로 철저하거나 둘 중 하나다.)"
앨바,넌 도망칠 수 없다.
앨바,"네가 어디로 도망치든, 내가 찾아낼 거다."
앨바,결단코——너를 놓치지 않겠다.
안젤리,반역 소대가 원수에게 보이는 그 지독한 집념은 익히 들어 알고 있지.
안젤리,하지만 한 번 시도해 보고 싶어지네——자기가 사냥꾼인 줄 아는 늑대를 온순한 집개로 길들여 보는 거 말이야.
나레이션,"(와일드 헌트 틈새로, 앨바는 안젤리가 몸을 돌리는 것을 보았다. 빗줄기 사이로 그녀의 은발이 스치듯 빛났다.)"
나레이션,(그녀는 친위대의 호위를 받으며 무사히 철수했다.)
앨바,......
나레이션,(앨바는 소총과 단검을 꽉 쥐었다.)
나레이션,(...이대로 끝내진 않아.)
나레이션,(그녀는 맹세했다.)
나레이션,"(마지막 와일드 헌트가 쓰러졌을 때, 안젤리는 이미 빗속 깊숙한 곳으로 사라진 뒤였다.)"
나레이션,(빗물이 와일드 헌트 잔해에서 새어 나온 검은 액체를 씻겨내려 가느다란 개울처럼 길가 하수구로 흘러들었다.)
나레이션,(앨바는 뒤쫓지 않았다.)
나레이션,"(안 쫓은 게 아니라, 쫓을 방도가 없었다.)"
나레이션,"(탄약도 바닥났고, 폭우에 안젤리가 남긴 흔적마저 모두 씻겨 내려갔다. 그리고 무엇보다도——)"
앨바,...시간이 없어.
나레이션,(시청 광장 쪽에서 들려오는 소리가 갈수록 커지고 있었다.)
나레이션,"(비명, 울음소리... 그리고 빗발치는 총성과 교전 중의 고함소리까지.)"
앨바,......
나레이션,"(그녀는 크게 심호흡을 한 번 하고 일말의 주저 없이, 상처투성이인 몸을 이끌고 소리의 발원지를 향해 달려갔다.)"
나레이션,(시청 광장은 이미 형체를 알아볼 수 없을 정도로 참혹하게 변해 있었다.)
나레이션,"(불과 30분 전까지만 해도 관람석이 가지런히 놓여 있던 중앙 구역은, 이제 난장판이 된 전장으로 변해 있었다.)"
나레이션,"(무너진 무대 골조가 광장 중앙을 가로막고 있었고, 색동 깃발과 현수막은 진흙탕 속에 짓밟혔다. 확성기에선 귀를 찢는 듯한 전류 노이즈가 흘러나왔지만——누구도 그것을 끄려 하지 않았고, 신경 쓰는 이조차 없었다.)"
나레이션,"(시생물 떼가 신도시 외곽에서 쏟아져 들어와 간선도로를 따라 진격하더니, 어느새 시청 광장 가장자리까지 도달했다.)"
나레이션,(하지만 놈들의 진격은 이곳에서 저항에 부딪혔다.)
나레이션,(예상외로 현장의 군대보다 먼저 반응한 것은 다름 아닌 통상 보안 업무를 담당하던 매그니 시큐리티 소속 병사들이었다.)
나레이션,"(경보가 울린 순간, 주요 통로와 광장 출입구 곳곳에 배치되어 있던 매그니 병사들은 군부대보다 한발 앞서 즉각적으로 방어선을 구축했다.)"
나레이션,"(그들의 신속한 대응 덕분에, 선발 시생물 떼가 들이닥쳤을 때 군 병력은 무사히 포대를 거치하고 놈들을 방어선 밖에서 막아낼 수 있었다.)"
나레이션,(그러나 그들이 직면한 난관은 눈앞의 적뿐만이 아니었다.)
나레이션,"(방어선이 막 구축됨과 동시에, 광장 외곽의 방범 시스템에 문제가 생겼다. 자동으로 활성화되어야 할 초소들은 내내 침묵을 지켰고, 도시 보안망의 자동 봉쇄 프로토콜 역시 설계된 대로 작동하지 않았다.)"
나레이션,"(더욱 치명적인 건, 대피 통로의 전자 게이트 절반 가까이가 먹통이 되었다는 점이었다. 아예 반응이 없는 게이트도 있었고, 열렸다 닫히기를 반복하며 통로 입구를 꽉 틀어막은 곳도 있었다.)"
나레이션,"(안내용 전광판 몇 개가 연달아 꺼지더니, 이내 서로 엇갈리는 방향의 대피 화살표를 띄우기 시작했다.)"
나레이션,"(원래대로라면 대피 지시를 반복 송출해야 할 방송 시스템은 가장 결정적인 몇 분 동안 노이즈가 섞이거나 끊어지기를 반복했고, 심지어는 잘못된 대피 경로 번호를 방송하기도 했다.)"
나레이션,"(서쪽과 남쪽의 지하 대피 통로 두 곳은, 시민들이 몰려들기 시작한 지 얼마 지나지 않아 아무런 징후도 없이 연달아 작동을 멈춰버렸다.)"
나레이션,"(이는 전선의 방어력이 약화됨과 동시에, 후방의 시민들조차 안전 구역으로 신속히 대피할 수 없게 되었음을 의미했다.)"
나레이션,"(패닉에 빠진 인파는 좁은 입구 앞에 갇혀 꼼짝달싹 못하게 되었고, 울부짖음과 욕설은 순식간에 더 큰 공포로 번져나갔다.)"
나레이션,"(매그니 병력은 어쩔 수 없이 병력을 나눠야만 했다. 일부는 시생물을 막아내고, 나머지 일부는 수동으로 고장 난 게이트를 박살 내는 일에 투입되었다.)"
나레이션,(그리고 끝없이 몰려오는 시생물들의 목숨을 건 돌격에 방어선이 마침내 무너질 조짐을 보일 무렵——)
렌틴,——여기는 '흉조' 소대 대장이다. 모든 매그니 시큐리티 소속 인원은 내 지시를 따라라!
나레이션,(렌틴의 목소리가 빗발치는 총성과 빗소리를 뚫고 매그니 시큐리티 통신망에 울려 퍼졌다. 그녀의 목소리는 너무나 또렷하고 명확하여 누구도 이의를 제기할 수 없었다.)
렌틴,흉조 소대 각 병력——기존 편성대로 전개하라.
렌틴,"코니, 네 병력을 이끌고 광장 동쪽 입구를 장악해. 우리 쪽 병력이 거기에 저지선을 구축했으니 간선도로 교차점에 화력을 집중해라."
렌틴,짐승 새끼 한 마리도 들여보내지 마!
케니,알겠습니다!
렌틴,나머지 각 부대는 광장 중앙축을 경계로 좌우 양익에서 교대 엄호하며 정면을 제압해라!
렌틴,"안전장치 다 풀고, 전 화력으로 제압해——마음껏 움직이는 과녁을 쏘라고, 이런 기회 흔치 않으니까!"
렌틴,그리고——남구역 대피 통로는 누가 맡고 있지?
매그니 병사,"보고합니다! 남쪽 3번, 4번 통로의 전자 게이트가 완전히 고장 나서 열 수가 없습니다!"
매그니 병사,"시스템 단말기엔 연결 정상이라고 뜨는데, 명령을 내려도 묵묵부답입니다!"
렌틴,그딴 고물 시스템이랑 씨름할 시간 없어! 절단기 가져와서 게이트 째로 썰어버려!
렌틴,"내 말 안 들려? 지금부터 닫혀서 안 열리는 전자 게이트는 싹 다 물리적으로 박살 내버려. 시스템 복구 따위 기다리지 마, 어차피 안 될 테니까!"
매그니 병사,라저!
나레이션,"(흉조 소대가 합류한 뒤, 매그니 시큐리티 병사들은 다시금 발 빠르게 전열을 가다듬었다.)"
나레이션,"(지휘관으로서의 렌틴의 진면목도 이 순간 여실히 드러났다. 그녀는 지휘소에만 틀어박혀 있지 않았다. 통신망으로 각 부대의 화력 분배와 교대 타이밍을 조율하는 한편, 직접 여러 진지를 발로 뛰며 오갔다.)"
나레이션,"(그리고 방어선의 최전방——시생물과 군대의 교전선에선, 금빛 인영 하나가 번개처럼 빗속을 누비고 있었다.)"
이글라,......
매그니 병사,...저 괴물은 대체 뭐야!? 혼자서 통로 입구를 막고 있잖아!
매그니 병사,"아니, 적어도 백 마리는 넘는 시생물 떼가 저기로 몰려가고 있는데, 단 한 놈도 저 여자를 못 넘어선다고!?"
렌틴,...흥.
렌틴,거기서 창피하게 굴지 마! 3세대 인형이잖아!
렌틴,내가 찍어준 좌표대로 방어선 지원해!
이글라,......
나레이션,(광장 반대편의 핵심 관람 구역은 이미 아수라장이 된 지 오래였다.)
