나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
로렐라이,"이쪽으로 와, 지휘관..."
지휘관,로렐라이는 패션에 일가견이 있는가 보네?
로렐라이,"어머, 지휘관도 관심 있어?"
로렐라이,일 때문에 복장 규정이 있을 때가 많거든. 그리고 상황에 맞는 옷차림은 꽤 도움이 되기도 하고.
로렐라이,지휘관은 내가 어떤 옷을 입었으면 좋겠어? 알려줘...
지휘관,로렐라이는 나를 자주 방으로 초대하네.
로렐라이,"하지만, 자기가 좀처럼 응해주지 않잖아?"
지휘관,"매번 초대하는 이유는 그럴듯하지만, 왠지 위험한 기분이 든단 말이지..."
로렐라이,"후훗... 걱정이 과하네. 딱 한 번만 받아주지 않을래? 장담하는데, 분명 그다음엔 먼저 오고 싶다고 하게 될걸..."
지휘관,"반려동물 말인데, 로렐라이는 고양이와 강아지 중 어느 쪽이 더 좋아?"
로렐라이,어느 쪽이든 좋아! 그리고 꼭 고양이나 강아지여야 할 필요는 없지.
지휘관,또 뭐가 있는데?
로렐라이,"후훗, 한번 맞혀봐..."
지휘관,로렐라이는 평소 어떤 오락을 해?
로렐라이,오락보다는 업무에 쓰는 시간이 더 많지.
로렐라이,"그래도 한가할 때는, 가끔 비디오 게임을 한다거나... 물론, 보드게임이나 카드게임도 자신 있고."
로렐라이,"나랑 한 판 할래, 지휘관?"
지휘관,"그러고 보니 네 방에 희귀해 보이는 물건들이 좀 있던데, 그건 뭐야?"
로렐라이,"아... 지휘관, 드디어 물어보는구나. 후훗."
로렐라이,암상인한테서 직접 골라온 장난감들이야. 희귀한 게 꽤 많다구.
로렐라이,"지휘관, 내 방으로 오지 않을래? 어떻게 갖고 노는지 내가 가르쳐 줄 수 있어."
지휘관,로렐라이는 차와 커피 중에 어떤 걸 더 좋아해?
로렐라이,"커피를 더 마주 마시긴 하지만, 굳이 따지자면 역시 술이지."
로렐라이,"응, 인형은 보통 잘 안 취하지만, 난 살짝 취한 기분을 아주 좋아해... 그게 진짜 기분이 좋거든."
로렐라이,"지휘관, 기회가 되면 나랑 같이 한잔하는 거 어때? 지휘관이 취한 모습을 한번 보고 싶은데."
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
