페리티아,"지휘관님, 지금쯤 제가 준비한 선물을 찾고 계실 줄 알았는데요?"
페리티아,왜 저한테 오셨죠?
페리티아,그렇게 절 보고 싶으셨나요?
지휘관,페리티아랑 이야기해 본 지 오래된 것 같아서 보러 왔어.
지휘관,"엘모호의 환경에는 만족해? 네가 항상 신출귀몰하고, 가끔은 연락도 안 돼서 걱정이야."
페리티아,지휘관님이 절 걱정하신다고요? 의외네요.
페리티아,"문제가 있는 아이들이야 지휘관님이 살펴보실 필요가 있겠지만, 저는 왜...?"
페리티아,이해는 되네요. 저한테 관심과 감정과 자금을 쏟아넣으셨으니 저를 책임져야 된다고 생각하시는 것도 무리가 아니죠.
페리티아,"저도 지휘관님의 관심을 받는, 지휘관님의 작품 중 하나니까요. 안 그런가요?"
페리티아,살아 움직이는 이 작품의 가치가 계속 오르는 걸 보고 싶으시겠죠. 가치가 떨어져서 손해를 보는 게 아니라...
페리티아,매우 합리적인 행동 논리네요.
지휘관,그런 것 때문에 페리티아에게 관심이 가는 게 아니야.
페리티아,정말?
나레이션,(페리티아의 이색적인 두 눈이 마치 내 눈 속에서 답을 얻으려는 듯이 나를 주시했다.)
지휘관,"페리티아가 잘 지내길 바랄 뿐이지, 다른 걸 바라지는 않아."
페리티아,응?
페리티아,시시해라. 지휘관님은 항상 겉과 속이 똑같은 사람이라 재미가 없단 말이죠.
지휘관,캐롤릭이랑 있는 게 더 재밌어?
페리티아,"그게 무슨... 당연하죠, 토끼는 바보잖아요. 조금만 놀려도 발끈하는 게 얼마나 재밌는데요."
지휘관,캐롤릭이 그 말을 들으면 별로 안 좋아할 것 같은데.
페리티아,기분 나쁘겠죠. 하지만 그렇게 화내는 모습을 보는 것도 재밌거든요~
페리티아,"어쨌든 그 애가 화를 내면 도망가면 그만이에요. 그린존을 돌아다니든가, 정화구역에 숨어있거나, 그 애가 못 찾을 만한 곳에 잠시 숨어 있으면 돼요."
페리티아,토끼의 분노는 지휘관님의 몫이랍니다.
나레이션,"(눈앞에서 해맑게 웃는 온화한 인형을 보며, 그녀에게 뭔가 꿍꿍이가 있다는 걸 확신했다.)"
페리티아,"와우, 정말... 재밌는 표정이네요."
페리티아,"이래도 화를 안 내신다고요? 지휘관님이 얼마나 좋은 분인지 잘 안다고 자부했는데, 지휘관님은 제 예상을 뛰어넘네요."
지휘관,사람 속은 그렇게 쉽게 간파당할 수 없지. 아무리 페리티아의 눈이라 해도.
페리티아,그럼...
페리티아,저랑 게임 한 판 하실래요? 즐겁게 해드릴게요~
