메이링,"토로로, 진열장 쪽은 이제 꾸미기 시작할 거야?"
토로로,"네, 수집품은 다 닦아놨고, 지금 목록 확인 중이에요."
토로로,다 확인하고 나면 다시 제자리에 둘 거예요.
메이링,"그렇구나, 토로로는 이 수집품들을 어떻게 배치할 생각이야?"
토로로,...시간순으로 늘어놓으려고요.
토로로,모든 물건이 각각의 추억과 연결된 닻이니까요.
토로로,"이렇게 해두면, 지휘관이 여길 볼 때마다 우리가 함께 걸어온 발자취를 떠올릴 수 있을 거예요."
메이링,토로로의 생각은 참 낭만적이네.
토로로,하지만 이 마지막 부분은 당분간 비워둘 생각이에요.
메이링,응? 갑자기 왜?
토로로,"지휘관이 그랬거든요, 과거를 소중히 여기면서도 미래를 기대할 줄 알아야 한다고."
토로로,그래서 이 마지막 자리는... 지휘관이 무사히 돌아올 때까지 비워둘 거예요.
토로로,그때 다 같이 새로운 추억을 채워 넣으려고요.
메이링,음... 그럼 나중에 진열장 조립할 때 내가 별 조명을 좀 달아줄게!
토로로,별 조명이요?
메이링,"응, 토로로는 별이 빛나는 밤하늘을 제일 좋아하잖아?"
메이링,그러면 지휘관도 한눈에 토로로의 마음을 알아줄 거야.
토로로,"...고마워, 메이링."
토로로,지휘관의 별은 언제나 밝게 빛날 거라 믿어요.
