나레이션,（……）
나레이션,（……）
나레이션,('그녀'가 눈을 떴다.)
나레이션,"(매끄러운 화장대 거울에 낯선 얼굴이 비쳤다. 그녀는 침묵하며 그 얼굴을 바라보았지만, 그것이 과연 자신의 것인지 확신하지 못했다.)"
나레이션,치직...
나레이션,(그녀의 소체 상태는 완전하지 않은 듯했다. 전류가 가느다란 강물처럼 그녀의 신경망을 따라 천천히 흐르고 있었다.)
?,......
나레이션,"(왼손을 천천히 들어 올려, 한쪽 뺨을 가볍게 쓰다듬었다——거울 속 멍한 표정의 여자도 똑같은 동작을 취했다.)"
나레이션,(그녀는 자신이 왜 이곳에 있는지 기억나지 않았다.)
나레이션,(자신이 왜 기억하지 못하는지도 기억나지 않았다.)
나레이션,"(…그녀는, 나다.)"
나레이션,"(......나는, 누구지?)"
???,읍… 읍읍읍…!!
나레이션,"('그녀'가 멍하니 있던 찰나, 구석에서 꿈틀거리는 검은 형체가 내는 이상한 소리가 '그녀'의 시선을 끌었다.)"
?,...어휴.
나레이션,"(마치 어두운 공간 안에 또 다른 사람이 있다는 것을 방금 눈치챈 듯, '그녀'는 조금 놀랍고 기쁜 듯한 목소리를 냈다.)"
나레이션,(그제야 그녀는 무의식적으로 눈을 뜨고는 기묘한 사실을 하나 깨달았다.)
나레이션,"(방금 전까지, 그녀의 눈은 사실 계속 '감겨' 있었다는 것을.)"
나레이션,(하지만 거울 속 얼굴은 그렇지 않았다.)
나레이션,(그녀의 시각이 그랬던 것처럼——마치 눈을 뜨고 있는지 감고 있는지는 그녀에게 아무런 차이가 없는 듯했다.)
나레이션,(차이는 존재한다.)
?,"…오호, 이거 정말 재밌네."
나레이션,(데이터가 그녀의 중추로 쏟아져 들어왔다.)
나레이션,(어둠조차 그녀의 눈동자 속에서는 빛을 뿜어냈다.)
나레이션,"(체온, 체형, 그리고 당황한 얼굴까지. 방대한 양의 정보와 데이터가 그녀의 눈앞에 남김없이 드러났다.)"
?,"그러니까, 네가 바로 이 얼굴의 주인이구나?"
나레이션,"('그녀'는 몸을 굽혀, 방금 자신의 뺨을 만졌던 것처럼 그 사람의 뺨을 가볍게 쓰다듬었다.)"
???,읍… 읍읍!!!
나레이션,(꽁꽁 묶인 여자는 필사적으로 발버둥 쳤다. 분노와 공포가 서린 그 목소리는 마치 눈앞의 '흉악범'을 산 채로 씹어먹고 싶어 하는 듯했다.)
나레이션,('그녀'는 진지하게 상대를 관찰했다. 파란 두 눈은 마치 이 사람의 모든 것을 뇌리로 빨아들이려는 것 같았다.)
?,......
나레이션,(좋아——대체 이게 무슨 상황인지 한 번 생각해 볼까.)
나레이션,"(그녀는 기억을 잃었다… 이건 분명 정상적인 상황이 아니다. 게다가 그녀가 있는 곳은 연구소나 수리 캡슐 안이 아닌, 어떤 여자의 집안이었다.)"
나레이션,(여자는 꽁꽁 묶여 있고 방안엔 다른 아무도 없다. 그리고 그녀는… 위장을 했다. 이 여자와 완전히 똑같은 모습으로 위장한 것이다.)
나레이션,(이 짓은 자신이 한 거다.)
나레이션,(하지만… 왜?)
나레이션,(…잠입하여 정체를 숨기기 위해서다.)
나레이션,"(은밀한 작전, 손상된 마인드맵과 소체… 그녀는 어떤 곤경에 빠진 상태다. 십중팔구 전자전에서 패배했고, 지금도 어떤 세력에게 쫓기고 있는 것이 분명했다.)"
나레이션,(……그렇군.)
?,쉿.
나레이션,('그녀'의 목소리는 겁먹은 애완동물을 달래듯 무척이나 부드러웠다.)
나레이션,(가느다란 손가락 마디가 여자의 매끄러운 피부를 스치며 천천히 그녀의 귓불 아래로 향했다.)
나레이션,(찌릿——)
???,——!!??
나레이션,"(여자의 몸이 갑자기 격렬하게 경련을 일으키더니, 2초 뒤 의식을 잃고 말았다.)"
??,미주신경에 전기 충격을 가하는 것은 인질을 통제하는 적절한 수단 중 하나죠.
??,여기엔 의심할 여지 없이 정교한 기술과 침착한 마음가짐이 필요합니다.
??,"기억 상실이 당신의 기량을 퇴화시키지는 않은 것 같아 기쁘군요, AK-12."
AK-12,기억을 잃기 전의 내가 어떤 사람이었는지는 모르겠지만.
AK-12,칭찬은 받아둘게. 나니까 당연히 제일 우수하겠지.
나레이션,"(경박한 목소리를 내며, AK-12는 허리춤에서 MP443을 꺼내 들었다——이 동작 전까지 그녀는 자신에게 총이 있는지조차 몰랐지만, 물 흐르듯 이어진 이 동작에는 일말의 망설임이나 멈칫거림도 없었다.)"
나레이션,(그녀는 목소리가 들려온 곳으로 총구를 겨누며 시선을 돌렸다.)
AK-12,......
AK-12,"…그래서, 넌 뭐지? 유령이라도 되나?"
나레이션,"(AK-12의 눈에는, 어두컴컴한 방 한구석에서 은빛 형체가 뒷짐을 진 채 여유롭게 서 있는 모습이 보였다.)"
나레이션,"(그런데 AK-12를 놀라게 한 것은, 그녀의 눈——방 안의 모든 것을 꿰뚫어 보는 이 '눈'이 그녀에게 전달한 정보에 따르면, 그 형체는 애초에 존재하지 않는다는 것이었다.)"
??,"저는 데이터이자 시스템이며, 이런 긴급 상황에 대응하기 위해 남겨진 비상 메커니즘입니다."
??,"저는 '백업 시스템'이라 불리며, 당신이 현재와 같은 상황에 처했을 때만 가동되어, 당신이 마땅히 해야 할 임무를 완수하도록 돕고 인도하는 역할을 맡고 있습니다."
??,"또한, 당신의 위기 대처 능력과 침착함을 칭찬하고 싶군요. 방금 전 당신의 추론은 거의 완벽하게 들어맞았습니다."
AK-12,흐응~ 좋아.
나레이션,"(AK-12는 권총을 허리의 홀스터에 다시 집어넣고는, 자리에서 일어나 두 손을 펼쳐 보였다.)"
AK-12,"이거 엄청 거짓말같이 들리긴 하는데, 내 직감이 사실이라고 말해주고 있네——어쩌면 직감보다 더 확실하게, 네가 내 마인드맵을 통해 직접 대화하고 있는 게 맞겠지."
AK-12,"그래서 내 이름이 AK-12라고? 내 머릿속이 왜 이렇게 백지상태인지 설명 좀 해 줄래, 왓슨?"
??,물론입니다. 하지만 제게 왓슨이라는 호칭은 그리 적절하지 않다는 점을 일러두고 싶군요.
??,"당신의 왓슨은 따로 있을 테니까요, 홈즈 양."
AK-12,"뭐든 상관없어. 그럼 프라이데이라고 치고, 내 질문에 대답이나 해."
금요일,"알겠습니다, 로빈슨 부인."
금요일,"요약하자면, 당신, AK-12는 24시간 전까지만 해도 '올로그 재단'이라는 조직 내부에 잠입해 있던 스파이 개체였습니다."
금요일,"당신은 그들의 근간과 관련된 어떤 비밀을 파헤쳤고, 그 비밀에 대해 모종의 조치를 취하려다 정체가 탄로 났습니다."
금요일,"여기까지는 당신의 예상 범주 내에 있었지만, 당신을 지금 이 지경으로 몰아넣은 것은 그 이후에 일어난 일입니다."
AK-12,"흐응, 계속해 봐."
금요일,"당신은 재단의 음모를 반드시 폭로해야 한다는 것을 깨달았고, 이미 정체가 탄로 날 위기에 처하자 아주 경천동지할 만한 일을 저질렀습니다——"
금요일,"——재단 데이터베이스의 모든 내용을 복사하고, 그들이 비밀리에 개발 중이던 어떤 기술의 저장 장치를 탈취한 것입니다."
금요일,"유감스럽게도, 문제는 바로 여기서 발생했습니다."
AK-12,…어느 쪽이?
AK-12,데이터베이스? 아니면 그 '어떤 기술'?
금요일,…그 기술은 그들이 연산력이 극도로 높은 어떤 존재를 겨냥해 개발한 안티-이퀘에이션 바이러스 프로그램입니다.
금요일,"당신이 소체에 저장 장치를 연결하고 그 내용을 확인 및 복사하려고 시도했을 때, 바이러스가 당신의 마인드맵에 침투하고 만 것이죠."
AK-12,그렇습니까...
AK-12,"그래서, 아까부터 내가 전자전 기능은 물론이고 제너 프로토콜조차 작동할 수 없었던 게 그것 때문이야?"
금요일,"일반적으로, 당신의 전자전 능력과 특수한 기저 암호화 방식을 감안하면 당신을 무너뜨릴 수 있는 바이러스 프로그램은 존재하지 않습니다."
금요일,하지만 당신도 저도 인정해야만 합니다… 이번엔 전혀 달랐다는 것을요.
금요일,"당신은 즉각적으로 문제를 예리하게 알아차렸고, 제때 물리적으로 연결을 차단했습니다."
금요일,"그러나 이미 당신의 소체에 침투한 바이러스는 빠르게 확산, 증식, 공격을 시작했고, 끔찍한 속도로 당신의 마인드맵을 파괴하기 시작했습니다."
AK-12,흥… 그래서?
금요일,"그 순간, 제가 가동되었습니다."
나레이션,(프라이데이가 가볍게 인사했다.)
금요일,"저는 당신이 바이러스에 무너지지 않도록 지켜드릴 것이며, 제가 당신의 마인드맵 내부에 남은 바이러스 데이터를 처리하는 동안,"
금요일,"당신은 그것과 어떠한 접촉도 해서는 안 됩니다. 이 기간 동안 당신은 전자전을 사용할 수 없고, 다른 인형과 연결을 맺을 수도 없습니다."
AK-12,"나랑 상의하는 눈치도 아닌 것 같은데, 나한테 다른 선택권이라도 있어?"
금요일,"유감스럽지만, 없습니다."
금요일,그러니 제 암호를 해독하려는 시도는 멈춰 주시길 간곡히 부탁드립니다.
금요일,"지금의 당신에게 있어, 제가 봉쇄해 둔 그 데이터들은 마치 인간의 몸속에 숨겨진 악성 종양과도 같습니다."
금요일,"한 번 절개해버리면, 다시는 돌이킬 수 없습니다."
AK-12,흥...
나레이션,(AK-12는 두 손을 펼쳐 보였다.)
AK-12,알았어. 그냥 한 번 시도해 본 것뿐이지 딱히 자살할 취미는 없으니까.
AK-12,"왜 그런지는 몰라도 어째 널 영 못 믿겠지만, 일단 논리적으로는 대충 맞아떨어지네."
AK-12,"그럼, 현재 상황으로 봐선 난 위기에서 벗어나긴 한 건가?"
AK-12,"아니었다면 내가 이렇게 여유롭게 독거 여성의 집을 방문하진 않았을 거 아냐, 안 그래?"
금요일,"…맞습니다. 당신은 자신이 바이러스에 감염되었다는 사실을 깨달은 직후,"
금요일,"즉시 결단을 내렸고, 가장 결연한 방식으로 추격자들을 따돌렸습니다."
금요일,"그런 다음, 데이터가 완전히 봉쇄되기 전에 마지막 안배를 마쳤습니다."
금요일,"그리고 이곳에 도착하여, 이후의 계획을 제게 맡기셨죠."
금요일,"장담컨대, 지금 이 순간에도 재단은 여전히 당신을 추적하고 있을 겁니다."
금요일,그들은 당신이 안티-이퀘에이션에 감염되었다는 사실을 이미 확인했을 테니까요.
금요일,"하지만 당신의 능력에 대한 신뢰와, 소체 잔해를 아직 확인하지 못한 상황을 고려하면,"
금요일,당신이 마인드맵을 봉쇄하는 방식으로 잠시나마 생명을 연장했을 것이란 사실을 추측해 내는 것은 그리 어렵지 않았을 겁니다.
금요일,"동시에, 그들은 그 기기가 타인의 손에 넘어가지 않도록 당신이 훔친 저장 장치도 반드시 되찾으려 할 것입니다."
AK-12,오? 그 장치는 어디에 있는데?
AK-12,내 몸엔 비슷한 물건조차 없는 것 같은데?
