나레이션,"(경기 시작 후 20분 경과 시점, 창고 부근.)"
사브리나,지금이야!
페리,네!
나레이션,"(사브리나가 모프 한 대를 미리 꾸며 둔 함정으로 유인해 왔고, 곧바로 페인트탄이 날아들어 모프의 등에 명중했다.)"
나레이션,(그리고 그걸 쏜 페리가 화물 선반의 틈새에서 기어나와 스티커를 회수했다.)
페리,완벽했어!
사브리나,으음... 하지만 살짝 부족할지도?
나레이션,"(사브리나가 눈살을 찌푸렸고, 이를 본 페리가 다가와 물었다.)"
페리,사브리나 씨? 무슨 생각 하세요?
사브리나,"페리... 지금 막 계산 다시 해봤는데, 이 방식으로는 1위를 딸 확률이 낮은 거 같아."
페리,음?
페리,"하지만 이건 사브리나 씨가 낸 아이디어잖아요.|제가 체격이... 좀 작으니까, 소체 온도를 최대한 낮춘 뒤에 눈에 안 띄는 곳에 숨어 있다가, 사브리나 씨가 목표를 유인해 오면 제가 기습하는 거요."
페리,"이러면 쉽고 안전하게 스티커를 모을 수 있으니까, 지형이 복잡하고 숨을 곳도 많은 창고를 고른 거잖아요."
사브리나,그렇긴 한데... 지금까지 소모한 시간에 비하면 효율이 영 떨어져.
사브리나,스티커를 한 장씩 모으는 건 역시 너무 느려. 다른 방법을 생각해야 해.
사브리나,이기려면 남들보다 빨라야 하니까!
페리,그것도 그렇네요.
페리,"비용 대비 수익으로 말하자면, 1 더하기 1로 2를 뛰어넘는 게 협동 플레이의 의의니까요!"
사브리나,그럼 그럼!
사브리나,남들보다 빨라야만 1등을 할 수 있어. 1등을 하지 못하면 한정판 개조 키트도 없는 거야!|그럼 지휘관에게 줄 단 하나뿐인 선물을 만들 수 없다고!
페리,그럼 혹시 더 좋은 방법이 있나요?
사브리나,"어... 아니, 아직은..."
사브리나,"아, 아무튼 일단은 모프를 더 많이 유인해 오자! 총알은 방패로 막으면 되니까!|내가 가서 최대한 많이 끌고 올 테니까, 페리는 다시 선반 사이에 숨어서 전부 해치워 줘!"
페리,더 많이요? 리스크가 크지 않을까요? 지금 이대로 계속해도 이길 수 있을지도 모르잖아요.
페리,"모프가 그렇게나 잔뜩인데, 다른 선수들이 금방 탈락했다거나..."
사브리나,그렇게 생각하면 안 되지! 다들 전술인형이잖아!
사브리나,지지 않으려면 좀 더 공격적으로 나서야 해! 간닷!
나레이션,(사브리나는 스티커를 페리의 손에 쥐여주곤 곧장 창고 대문 밖으로 달려나갔다.)
페리,아앗?! 잠깐만요!
사브리나,응!
사브리나,"거기 너희드으을! 이쪽을 봐, 이쪽!"
나레이션,(사브리나가 근처의 모프들을 향해 힘차게 팔을 흔들었다.)
사브리나,페리! 지금 갈게!
페리,"...알았어요, 준비됐어요!"
