클루카이,너희가 보낸 전투 기록을 봤어. 우리를 습격했던 놈들이랑 비슷한 개조가 되어있네.
클루카이,이 정도로 사람이 없는 곳이라면 동일한 세력이라고 판단해도 되겠네. 소속은 모르겠지만.
안도리스,"대장, 그렇다는 건..."
클루카이,"응, 우연치고는 너무 잘 맞아떨어져. 이건 분명히 계획된 습격이야."
비욜카,"하지만… 왜 우리를 노린 걸까? 설마, 상대가 패러데우스?"
클루카이,아직 단언할 수는 없어.
클루카이,어쩌면 404만 콕 집어 노린 건 아닐지도 몰라. 지난 한 달 동안 현상금 사냥꾼들이 몇 명 실종됐다고 했잖아?
안도리스,그 말은... 그 사람들이 자연 재해로 조난된 게 아니라는 거야?
클루카이,아직 추측일 뿐이지만...
클루카이,그래도 조심하는 게 좋겠지... 그럼... 제...
나레이션,(치지직...)
나레이션,"(갑자기 통신에 잡음이 잔뜩 섞이더니, 클루카이의 홀로그램은 심하게 흔들리다 완전히 사라졌고, 결국 통신이 끊어졌다.)"
안도리스,이런...
나레이션,(안도리스가 통신을 복구하려고 이것저것 만져보았지만 아무런 소용이 없었다.)
비욜카,어떻게 된 거지? 우리쪽 신호는 아직 멀쩡한데.
안도리스,대장 쪽에 문제가 생겼나 봐. 저쪽의 붕괴폭풍이 더 심해진 걸지도.
비욜카,"그, 그럼 언니가 위험하다는 말이야? 어떻게 하지?"
안도리스,일단 지금은 기존 계획대로 움직이는 게 좋을 것 같아.
안도리스,데레한테 좀 물어봐줄래? 원격으로 통신 장애를 해결할 수 있는지.
비욜카,"응, 바로 연락할게."
