나레이션,"(감옥 문이 열리고, 나와 바실은 비로소 자유의 몸이 되었다.)"
나레이션,"(오랫동안 스스로 걷지 못하도록 구속되어 있었던 탓인지, 바실은 감옥 문을 나서면서 하마터면 쓰러질 뻔했다.)"
바실,"하하, 참 나 이거..."
나레이션,"(바실의 꼴을 본 로렐라이는 내 곁으로 다가와 미소를 짓더니, 나한테 입김을 살짝 불었다.)"
로렐라이,"부축해 줄까, 지휘관?"
지휘관,난 저 정도로 허약해지진 않았어...
바실,"뭐야, 의외로 예의 차릴 줄 아는 아가씨였구만..."
메이링,"이, 이거 탈옥 아닌가요?"
지휘관,아니.
바실,아니.
화이더,조지 일당한텐 그렇게 보이겠지.
메이링,"네? 그럼, 으에엣? 저도 공범이 된 거잖아요!"
화이더,허허... 우리 메이링이 일정에 없던 초과 근무를 해야겠구나. 추가 수당은 세 배로 쳐주마.
메이링,"앗, 그럼 공범 할래요!"
나레이션,(우리는 그렇게 대화를 나누며 심문실에 도착했다. 이곳을 지나면 다른 수감실을 볼 수 있었다.)
나레이션,"(심문실 밖에 간수 하나가 앉아 있었다. 그 간수는 화이더와 바실이 함께 오는 걸 보고 조금 놀란 듯 하면서도 두 사람에게 고개를 끄덕이더니, 곧바로 길을 비켜주었다.)"
나레이션,(하지만 심문실 문 앞에서 바실이 발걸음을 멈췄다.)
지휘관,왜 그래?
바실,...별거 아냐. 그보다 방호복을 다시 한번 확인하라고.
지휘관,"걱정 마, 이런 건 너보다 잘 아니까."
나레이션,"(바실은 우리를 훑어보면서, 전부 방호복을 제대로 입었는지 확인했다.)"
나레이션,"(그저 평범하게 문 앞에 서 있을 뿐이었지만, 뒤를 돌아보는 바실의 눈빛은 형언할 수 없는 고통과 어둠을 담고 있었다.)"
바실,정말 보실 겁니까?
화이더,협력하려면 서로간에 신뢰가 있어야지. 지휘관에 대해서 숨기는 것 없이 다 말해줬잖나. 그래도 아직 숨길 셈인가?
지휘관,지금 가진 정보만 갖고는 조지의 진짜 속셈이 뭔지 알 수 없어.
바실,알았다. 그럼...
나레이션,(바실이 비밀번호를 입력하자 심문실 문이 열렸다.)
나레이션,(문 너머 광경은 그야말로 지옥이라는 단어가 잘 어울렸다.)
나레이션,"(의심할 여지 없이, 여기 갇힌 사람들은 전부 감염자였다.)"
나레이션,"(저 감염자들은 좁은 방 안에 구속된 채, 자동적으로 공급되는 영양분으로 연명하는 중이었다. 그리고 그중 많은 사람들에게서 붕괴결정이 돋아나 있는 게 보였다.)"
메이링,꺄아!
지휘관,"메이링, 물러서!"
나레이션,(나는 무의식적으로 손을 뻗어 메이링의 두 눈을 가렸다.)
지휘관,"로렐라이, 메이링을 부탁해."
로렐라이,뭐 하려고?
바실,돌아와! 지휘관!
지휘관,그런데에...
바실,"지금 꺼내줘 봤자, 죽을 확률만 높아질 뿐이야!"
지휘관,......
바실,"정말 구하고 싶으면, 먼저 조지를 막아야 해!"
나레이션,"(곧 바실이 이 지옥의 문을 닫자, 심문실 앞은 방금 전 광경이 마치 한때의 악몽이었던 것인 양 평온해졌다.)"
나레이션,(우리는 약속이라도 한 듯 침묵했다. 다들 방금 전 문 너머 광경이 준 충격에 압도당해 아직 헤어나오지 못하는 듯했다.)
나레이션,"(내가 먼저 입을 열자, 그제야 분위기가 조금 누그러졌다.)"
지휘관,바실... 저게 다 뭐야?
지휘관,네가 말했던 E.L.I.D. 감염자들... 전부 여기 갇혀 있었던 거야?
