미슈티,"으으으... 지휘과안, 클루카이가 나 계속 괴롭혀..."
미슈티,지휘관 옆에서 누워서 지낸다는 내 미래 계획을 말했떠니 엄청 혼나기만 하고 게임기도 못 받았어...
미슈티,계속 저렇게 막무가내로 구는 걸 좀 지휘관이 말려줘...!'
지휘관,"미안하지만, 이번에는 나도 클루카이 편이야. 내가 모두의 선택을 존중해주고 있지만, 네 대답을 들으면 누구라도 화낼 거야."
미슈티,"으으으, 지휘관까지... 에휴, 대체 뭐라고 해야지 넘어갈 수 있는 거야..."
지휘관,"대충 얼버무리지 말고, 정말로 뭘 하고 싶은지 생각해 보는 건 어때?"
미슈티,음... 내가 누워 있는 거 말고 뭘 할 수 있을지 잘 모르겠는데...
미슈티,"게임 대리라도 할까? 나 게임 꽤 잘하니까, 그런 쪽으로 해보는 거지..."
미슈티,그런데 생각해 보니까 또 귀찮네... 난 그냥 게임하는 걸 좋아하는 거지 같은 걸 두 번 세 번 반복 하는 게임은 금방 질려.
미슈티,그리고 게임은 취미로 하는 게 좋아. 일이 된다면 금방 질려서 때려치울 것 같아...
미슈티,지휘관도 그렇게 생각하지?
지휘관,"음, 확실히 일리 있네. 미슈티, 그러면 종합 게임 스트리머 같은 걸 해보는 건 어때?"
미슈티,"에... 그런 건 이미 누가 하고 있잖아. 그리고 다른 방송 보면... 그런 거, 내 캐릭터랑 좀 안 어울리지 않을까..."
지휘관,본인이 그렇게 말해도 되는 거냐고...
미슈티,사실이잖아! 나는 시청자들 채팅을 보거나 실시간으로 떠드는 건 못 해... 이벤트 같은 것도 당연히 못 할 거고.
미슈티,그러니까 종합 게임 스트리머 같은 것도 나랑 안 맞아.
지휘관,"그럼, 네가 잘하는 거나 좋아하는 건 없어?"
미슈티,굳이 말하자면 먹고 자는 거에는 자신 있지.
미슈티,과자나 디저트를 시식할 일이 있으면 불러줘. 표현은 잘 못하지만 맛있는지 아닌지 정도는 알 수 있으니까.
미슈티,근데... 이런 건... 누구든지 할 수 있는 일이겠지?
지휘관,그렇지. 확실히 미슈티는 전술인형을 그만두면 얼마 안 가서 백수가 되어버릴 것 같은데...
미슈티,"이것저것 다 쳐내고 나니까... 나, 그냥 평생 404소대에 있는 게 좋지 않을까?"
미슈티,우우우... 잘리기 싫으면 평생 클루카이의 비위를 맞추면서 살아야 하잖아!
미슈티,"나 먼저 갈게, 지휘관. 아무래도 내 미래를 위해서 노력이라는 걸 해야 할 것 같아!"
지휘관,"어, 갑자기...? 잘 가..."
