나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
페리,지휘관님! 저 요새 더 멋있어진 것 같지 않아요?
지휘관,"페리, 마시고 싶은 음료 있어? 만들어줄게."
페리,"오오오, 정말인가요? 그럼... 그럼 버번 위스키 먹어도 돼요?"
지휘관,버번 위스키? 왜?
페리,왜냐면... 전에 톰슨 사부님이 마시는 걸 봤는데 무표정하게 이런 독한 술을 마시는 모습이 멋있더라고요!
지휘관,페리는 아직도 키 이야기를 하는 게 신경 쓰여?
페리,괜찮아요... 전에는 무시당할까 봐 신경 쓰였거든요.
지휘관,그럼 지금은?
페리,지금은 조금 강해지고 자신감이 생겼어요. 정말 조금이긴 하지만... 더 이상 키가 신경 쓰이지 않아요!
지휘관,다음 달 주방 보급품 구매 건을 페리에게 맡겨도 될까?
페리,"네, 맡겨주세요! 지휘관님, 뭐 드시고 싶은 거 있으세요? 원하시는 대로 영양 조합을 맞춰 드릴게요!"
페리,"맞다, 구매소 맵도 업데이트해야겠네... 새로운 버전을 만들어 클라우드 서버에 올리는 게 좋겠어. 가격도 고려해야 하고..."
페리,"어... 어? 죄송해요, 너무 몰입해서... 걱정 마세요, 엘모호를 위해 가성비가 가장 좋은 식재료를 구매할 거예요!"
지휘관,방에 그 반짝이는 장식품들은...
페리,"어? 지휘관님... 보셨어요?! 제, 제 설명 좀 들어보세요!"
지휘관,"알아, 암상인한테서 조달한 거 맞지?"
페리,"앗, 네! 대충 주워 온 예쁜 쓰레기가 아니라 제가 정성껏 고른 보물이에요!"
지휘관,"페리, 계속 옐로우존에서 생활하고 있는데 적응 안 되지 않아?"
페리,전혀 아니에요! 그리폰을 떠난 뒤로 여기저기 돌아다녀서 옐로우존도 아주 익숙해요!
페리,위험한 일을 많이 만나긴 했지만 결국 다 무사히 넘겼어요.
페리,그러니까 지휘관님도 제가 적응하지 못할까 봐 걱정하실 필요 전혀 없어요!
지휘관,페리는 주케로 멤버들과 친한 것 같아.
페리,"네, 예전부터 저를 많이 도와주셔서, 주케로 분들께 진심으로 감사하고 있어요."
페리,그래서 시간 있을 때 스프링필드에게 정보를 제공하곤 하죠.
페리,"지휘관님, 그리폰 사람들을 만나게 해주셔서 정말 감사해요."
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
