드셰브니,"큭... 자유로의 탈출구는, 경비가 삼엄하구나..."
나레이션,"(드셰브니는 풀숲 속에 웅크린 채로 발전소의 출구를 살폈다. 다수의 농업 기계들이 배회 중인 것이, 아무래도 ‘헬렌’의 명령으로 드셰브니를 붙잡으러 온 듯했다.)"
드셰브니,다른 길을 찾아봐야 하나...
나레이션,"(‘용사’가 망설이던 그때, 한 차례의 총성이 울려 퍼졌다.)"
나레이션,"(농업 기계들이 외부 어딘가로부터 날아든 총탄에 쓰러졌고, 한 무리의 인형들이 안으로 들이닥쳤다.)"
드셰브니,아닛? 저건... 대현자!
나레이션,"(동료들임을 확인한 드셰브니는 풀숲 밖으로 뛰쳐나와, 그들에게 달려갔다.)"
나레이션,"(클루카이 일행은 반사적으로 총을 겨누며 경계했지만, 이내 드셰브니임을 알아보았다.)"
리타라,"드, 드셰브니!"
드셰브니,대현자! 지휘관이! 지휘관이——
리타라,"처, 천, 천천히! 천천히, 말해..."
클루카이,"나중에. 여긴 위험하니까, 일단 밖으로 이동한 다음 얘기하자."
드셰브니,알았어!
나레이션,삐... 삐삑...
나레이션,"(헬렌의 눈앞에 무수한 팝업창이 띄워졌고, 방대한 양의 데이터 스트림이 그녀의 홍채 위를 스쳤다.)"
헬렌,후우...
나레이션,"(엄청난 정보량을 입력하고 분석한 끝에, 그녀는 이 서버의 구조와 보안 시스템을 전반적으로 파악해냈다.)"
헬렌,"하이브 마인드식 지휘 시스템..., 어쩐지 익숙하다 했어."
헬렌,해킹하기도 아주 쉬워. 최고 권한자만——
헬렌,누구야!
나레이션,"(뒤에서 들려온 발소리에, 헬렌은 사고를 멈추고 방어 태세를 취했다. 그런데, 다가온 자를 본 그녀는 놀라지 않을 수가 없었다.)"
헬렌,"누군가 했더니, 너였냐?"
헬렌,...당신이 지금 서버에 접속해 있을 리가 없을 텐데요.
헬렌,"당신이 여기 있다면, 지금 제 소체를 장악한 자는 누구죠?"
나레이션,"(그 ‘인물’은 말없이 천천히 다가와, 고개를 살짝 끄덕이며 헬렌이 띄워 놓은 정보의 내용을 살펴보았다. 헬렌의 경계심은 따위 취급하듯, 전혀 개의치 않으면서.)"
???,"대단하네, 이렇게 빨리 분석해내다니."
???,까망이의 ‘대업’을 저지하는 것도 시간문제겠어.
헬렌,"지금 제 소체에 침입한 자가, 그 ‘까망이’인가요?"
???,"에헷, 응. 그건 나 말고 다른 사람이 부르면 화내는 별명이야."
???,"저기, 하나 물어봐도 될까? 까망이를 붙잡으면 어떻게 할 거야?"
나레이션,(상대에게 적대적인 의사가 없음을 확인한 헬렌은 약간의 여유를 되찾았다.)
헬렌,어떻게 할 거냐고요?
헬렌,"그건, 상황에 따라 다르겠죠."
헬렌,"그리고 저희에게 있어 상황을 판단하는 기준은, 오직 지휘관님의 안위입니다."
헬렌,"그분에게 위해를 가하지 않았다면 좋게 넘어가 줄 수도 있겠지만, 만에 하나 조금이라도 다치셨다면... 간단하게 끝나지 않을 거예요."
???,"우와, 표정 엄청 무서워졌어."
???,그 인간을 진심으로 신뢰하고 있구나.
헬렌,"지휘관님은 저희의 등대예요. 저희는 언제나 지휘관님이 계시고, 나아가시는 방향을 향해 함께 나아가죠."
???,부럽다...
나레이션,"(인형 소녀는 고개를 살짝 숙이고 미소지은 뒤, 다시 고개를 들어 헬렌을 바라보았다.)"
???,"너라면 믿어도 될 것 같아. 잠깐 따라올래? 다른 것도 보여 줄게. 어쩌면, 네가 이 싸움에서 승리하는 데 도움이 될지도."
헬렌,승리요?
헬렌,"미안하지만, 저는 이미 승리했는데요."
???,"이 싸움은 서버와 레벨 2 플랫폼에만 국한된 게 아니야. 게다가, 더 많이 알아 둬서 나쁠 건 없어. 미래에 더 크고 좋은 영향력을 발휘할 테니까."
나레이션,"(말을 마친 인형 소녀가, 헬렌에게 손을 내밀었다.)"
???,"가자, 우선 까망이에 대한 것부터 알려줄게."
파에투사,"아 맞다, 내 이름은 ‘파에투사’야."
