샤크리,직원들이... 다 어디 갔지?
샤크리,평소에 여기가 항상 시끌벅적하지 않았나? 한참 걸었는데 한 사람도 안 보이네...
샤크리,"나는 슈퍼 아이돌인데... 아이돌 얼굴에 이렇게 눈에 띄는 흠집이 있어서 되겠어?|어서 스태프를 찾아서 고쳐야겠어. 아, 소리가 들린다... 어디지... 창가 쪽 복도야!"
둔한 직원,뭐? 아이돌 프로젝트가 폐지된다고?!
샤크리,무... 뭐?
나레이션,(큰 소리를 듣고 멍해진 샤크리는 걸음을 멈추고 살금살금 모퉁이에 숨었다.)
눈치 빠른 직원,"그러니까, 반 년 넘게 운영했는데 프로젝트 성과가 하나도 없으니 괜히 돈을 쓸 필요가 없지.|그 뿐만이 아니라 투자금 일부를 회수하기 위해 그 인형들은 다른 부서로 보내질 거야... 어디 결원이 있는지 봐야겠지."
둔한 직원,"뭐? 젠장, 그럼 우리도 직장을 옮겨야 하는 거 아냐?"
눈치 빠른 직원,그렇겠지. 어디로 배정되는지 봐야지...
둔한 직원,"그러고 보니... 며칠 전 샤크리를 수리할 때 꼼꼼하게 할 필요 없다고 했잖아. 소체도 안 바꾸고.|말해 봐, 진작에 알고 있었던 거지?"
눈치 빠른 직원,쉿... 아직 외부에 공개된 게 아니니까 조용히 말해. 나도 찌라시를 들은 거야.
눈치 빠른 직원,"예쁘게 수리해서 뭐해, 조만간 화이트존에 보내져서 그 높은 사람들에게 비굴하게 굴어야 하는데.|게다가 샤크리는 공연 설정이 좋다고는 하지만 사실 베프리보다도 못한데 소체 교체는 건 낭비 아냐?"
둔한 직원,"하하, 일리가 있네. 역시 농땡이 부리는 데 일가견이 있다니까."
눈치 빠른 직원,"흠, 지속가능한 업무라고 하는 거야...|시간 됐다, 퇴근하자!"
나레이션,(복도가 다시 조용해졌다. 샤크리는 멀어져가는 두 사람의 뒷모습을 바라보며 말없이 주먹을 불끈 쥐고 돌아섰다.)
샤크리,...젠장!|진짜라면 난 어떻게 해야 하지...
