소프,지휘관 지휘관~
나레이션,(경쾌한 발소리와 함께 소프의 밝은 목소리가 들려왔다.)
나레이션,(나는 하던 일을 멈췄다.)
지휘관,"며칠 만이네, 소프. 네 소문은 다 들었어."
소프,히익! 무슨 소문?
지휘관,"그거 말이야, '소프의 분실물 오두막'."
소프,"에, 벌써 지휘관 귀에까지 들어갔어?"
지휘관,"대원들이 잃어버린 물건들을 꽤 많이 찾아줬다며? 강우의 드럼 스틱이라든지, 캐롤릭의 당근 펜, 메이링의 오프너 같은 것들 말이야."
소프,"야호~ 소프의 분실물 오두막, 이제 엘모호에서 아주 유명해졌다구!"
나레이션,(소프는 양손을 허리에 얹고 몹시 으쓱해 보였다.)
지휘관,어쩌다 갑자기 분실물을 찾아주겠다고 마음먹은 거야?
소프,음~ 지휘관이랑 돌아온 뒤에 계속 고민해 봤거든. 싸우고 기계 뜯는 거 말고 내가 일상에서 할 수 있는 게 뭐가 있을까 하고. 그러다 마침 그로자 씨가 조미료를 찾고 있길래 킁킁거려서 금방 찾아줬지!
소프,그랬더니! 다른 애들 잃어버린 것도 다 찾아줄 수 있겠다 싶더라구!
나레이션,(소프가 흥분한 듯 손짓을 섞어가며 말했다.)
소프,어차피 다 차 안에서 잃어버린 거니까 무조건 찾을 수 있다구.
나레이션,(잃어버린 물건이라…… 문득 좋은 생각이 떠올랐다.)
지휘관,"그럼 소프, 내 부탁도 하나 들어줄래?"
소프,이게 뭐야?
지휘관,"사탕인데, 민트맛 우유 사탕이야."
지휘관,"예전에 암시장에서 간신히 구한 작은 봉지였는데, 어디 뒀는지 도통 기억이 안 나네."
나레이션,(나는 손으로 크기를 가늠해 보였다.)
소프,민트 우유 사탕?
지휘관,그래.
소프,"어디 보자, 메모해 둬야지……"
소프,"으음…… 민트향, 단맛, 우유맛…… 수색 범위는 엘모호 전 구역…… 좋아, 지금 바로 시작한다——!"
소프,찾았다!
나레이션,(소프는 나를 휴게 구역 바 테이블로 끌고 가 앉혔다. 테이블 위에는 집게로 입구가 봉해진 초록색 작은 봉투가 놓여 있었다.)
소프,"지휘관, 이거 맞지? 찬장 안에서 찾았어!"
나레이션,(봉투를 열자 시원한 민트 향이 코끝을 스쳤다. 숨을 깊게 들이마시니 막혔던 코가 뻥 뚫리는 기분이었다.)
나레이션,(사탕 하나를 꺼내 보았다. 투명한 포장지 속에 든 흰색과 연두색이 섞인 사탕은 아주 작고 앙증맞았다.)
지휘관,"아, 이제 생각났다…… 예전에 그로자가 신메뉴 연습할 때 민트가 필요하다고 했는데, 생민트가 없어서 이걸 빌려줬었지…… 아마 쓰고 나서 깜빡하고 찬장에 둔 모양이네."
소프,에? 그 빈틈없는 그로자 대장님도 물건 돌려주는 걸 깜빡할 때가 있어?
지휘관,사람 사는 게 다 그렇지 뭐.
나레이션,(소프가 옆으로 다가와 내 팔에 머리를 비비며 엎드렸다.)
소프,"그냥 평범한 사탕 같은데, 지휘관은 왜 그렇게 열심히 찾아?"
지휘관,궁금해?
소프,응! 지휘관에 관한 건 다 알고 싶어!
지휘관,어디서부터 얘기해야 하나…… 이 브랜드 사탕은 사관학교 다닐 때부터 먹었거든.
지휘관,처음 먹어본 건 내가 정말 존경하던 교수님이 주셨을 때였어.
소프,지휘관의 지휘관 같은 분이었어?
지휘관,"하하, 그렇게 볼 수도 있겠네."
