조이,"헤헤, B.U.G.s의 오랜 단골이시니 저희를 선택할 줄 알았어요!"
바스티,당연하죠! 제가 있는데 달링이 다른 데 한눈팔 리 없잖아요!
페일린,"다행이에요, 또 주인님과 함께할 수 있어서요!"
지휘관,"오랜만에 봤더니, 조이도 좀 더 큰 것 같네."
나레이션,"(눈앞의 소녀는 처음 만났을 때보다 키가 훌쩍 자랐고, 섬의 뜨거운 햇살을 받으며 좀 더 밝은 표정을 띠고 있었지만, 여전히 눈빛에는 특유의 장난기가 가득했다.)"
나레이션,"(내 말을 듣자마자, 그녀는 당장 허리에 손을 얹었고, 얼굴의 홍조는 자랑스러움을 전혀 감추지 못했다. 영락없는 어린아이군...)"
조이,절 얕보지 마세요. 지금 섬의 통신 네트워크 건설은 전부 제가 앞장서서 진행하고 있다고요!
조이,"예전엔 루련에 기대야만 신호 기지국을 세울 수 있었지만, 이젠 그들의 견제를 받을 필요가 없어요. 씨링크 그룹의 기술로 우리가 직접 지을 수 있거든요!"
지휘관,오? 그럼 지금 B.U.G.s가 리디아를 돕고 있는 거야?
조이,"누, 누가 그 여자를 돕는다고 그래요! B.U.G.s는 원래부터 여기서 신입들을 받아들여 실력을 발휘할 계획이었는데, 그 여자가 의뢰—"
조이,"맞아요, 그녀가 노를란의 씨링크 그룹 일을 처리해 달라고 B.U.G.s에 사정한 거예요. 저희는 B.U.G.s의 향후 발전 계획에 따라 마지못해 그녀의 부탁을 받아들인 것뿐이죠!"
리디아,"흠, 시도 때도 없이 나한테 자금을 요구하지만 않았어도 신빙성이 훨씬 높았을 텐데 말이지."
조이,"뭐— 당신, 당신이 어떻게—"
지휘관,"아, 포르트 미카와 관련된 일이니까 리디아에게 상황을 좀 물어보는 게 좋겠다고 생각해서."
지휘관,널 못 믿어서 그런 건 아니야. 여러 사람의 말을 들어보는 게 좋으니까.
리디아,현명한 선택입니다. 저 두 무소속 인형이 당신과 일하기로 한 데는 다 이유가 있었군요.
바스티,"흥, 달링과 전 단순히 일로 얽힌 가벼운 사이가 아니라고요. 우린, 그러니까—"
리디아,"어쨌든 보시다시피, 씨링크 그룹, 즉 포르트 미카는 현재 노를란에 적극적으로 통신망을 구축하며 향후 이 군도의 대리권을 쟁취하려 하고 있습니다."
리디아,"지난번 사건 이후로 우린 재단의 지원을 잃었고... '뜻밖의 일'로 인한 손실도 입었죠. 재건 작업이 매우 순조롭게 진행되고 있긴 하지만, 포르트 미카 한 곳만 고수해서는 더 큰 발전을 위한 이익을 얻을 수 없습니다."
리디아,"마침 노를란 군도는 발트해의 교통 요충지에 자리 잡고 있고, 포르트 미카나 다른 대륙과도 멀지 않습니다. 통신 시장 역시 아직 블루오션이라, 포르트 미카가 외부로 진출하기 위한 교두보로 더할 나위 없이 좋죠."
리디아,그리고 조이는 쓰나미 때문에 포르트 미카로 온 난민들이 제 밑에서 '노예 취급'을 받는 걸 못 미더워했어요. 그래서 자신이 앞장서서 그들을 데리고 새 영토로 가서 '더 넓은 세상을 건설'하겠다고 우겼죠.
리디아,"여기까지 말했으니 당신도 이해했겠죠. 이번 입찰은 포르트 미카가 반드시 이겨야 하고, 또 이길 겁니다."
리디아,"그럼, 지휘관— 아, 이젠 '스미스 고문님'이라 불러야겠군요. 우리 집 꼬맹이를 잘 부탁드리겠습니다."
조이,누가 꼬맹이라는 거야! 그리고 누가 당신이랑 가족이야!
지휘관,"걱정 마십시오. 제가 여기 온 이상, 도울 수 있는 일은 최선을 다해 돕겠습니다."
리디아,"시원시원해서 좋군요. 당신이 합류했으니, 포르트 미카는 반드시—"
나레이션,"(갑자기 옆에서 따뜻한 온기가 느껴지더니, 바스티가 찰싹 달라붙었다. 그녀는 내 손을 잡는 척하며 자연스럽게 통신 장치를 빼앗아 종료 버튼을 눌렀다.)"
바스티,"자, 달링. 우리 모두 여기 있는데, 저 재수 없는 아줌마의 잔소리를 들을 필욘 없잖아요~"
바스티,결국 여기서 직접 건설을 진행하는 사람은 조이라고요. 차라리 조이의 말을 들어보는 게 낫지 않겠어요?
조이,맞아요! 지금 섬의 건설 상황은 저보다 잘 아는 사람이 없어요!
조이,"그럼, 지금부터 B.U.G.s가 이끄는 포르트 미카의 현재까지 건설 성과를 제가 직접 소개해 드릴게요!"
나레이션,"(눈앞에는 넓게 펼쳐진 신호 기지국 단지가 보였다. 가까이 있는 완성된 기지국들은 햇빛을 받아 금속성 광택을 번쩍이고 있었고, 멀리 있는 크레인들은 활기차게 움직이고 있었다.)"
나레이션,"(조이는 우리 일행을 이끌고 공사장으로 들어가 이것저것 가리키며, 마치 모든 것을 통제하는 작은 어른 같은 모습을 보였다.)"
조이,이곳이 바로 저희가 가장 크고 가장 먼저 건설을 시작한 신호 기지국 네트워크예요!
조이,"신도는 군도 전체에서 가장 발달했고 시장 잠재력도 가장 큰 지역이라, 통신망 구축의 핵심이 되는 곳이죠!"
조이,"지휘관의 통신 장치가 터지는 것도, 지금 기지국 단지가 거의 다 지어져서 일부 기지국이 가동을 시작했기 때문이에요. 아직은 시범 서비스지만, 이 기지국 네트워크가 완성되고 통신망이 전면적으로 깔리면, 신도의 시장은 우리 차지가 될 거예요!"
지휘관,"내 기억으로는, 아까 지배인이라고 했던 수비 양이 엘리슨 '통신' 그룹 출신이라고 하던데..."
지휘관,노를란 통신 시장을 눈독 들이는 곳이 씨링크 그룹 한 곳만은 아닐 텐데?
나레이션,"(그 이름을 듣자, 조이의 안색이 금세 어두워졌다.)"
조이,좋은 걸 혼자만 탐내지는 않겠죠. 하지만 우리가 엘리슨에 질 거란 생각은 안 들어요.
조이,그 사람들은 거리 여기저기에 광고를 도배하는 것 말고는 아무런 실질적인 공사도 안 하고 있어요. 온종일 뭘 하는지 모르겠다니까요. 통신 기지국을 어디에 짓고 있는지도 못 봤어요... 정말 수상하고 의심스럽죠.
조이,"그리고 그 수비라는 여자, 부잣집 아가씨 티 팍팍 내면서 흥. 온종일 싱글벙글 웃기만 하고 겉발림 말만 늘어놓고... 기분 나빠요, 정말 맘에 안 들어요."
지휘관,그래도 노를란 상황에 대해서는 아주 잘 알고 있는 것 같아. 무능한 사람처럼 보이지는 않던데.
조이,그러니까 제 말은... 그렇게 겉과 속이 달라서 무슨 꿍꿍이인지 모를 사람은 딱 질색이라는 거예요!
조이,"잠깐, 혹시라도 그 여자랑 손잡을 생각하신 건— 아니죠?"
바스티,그럴 리가요! 달링은 똑똑해서 그런 멍청한 선택은 안 한답니다! 그렇죠 달링?
페일린,"안심해 조이, 주인님은 절대로 우리를 실망하게 하지 않을 테니까!"
조이,"나, 나도 그렇게 생각해!"
조이,"아휴, 그 여자 얘기는 그만하고 포르트 미카의 건설 상황이나 더 들으세요!"
나레이션,"(내가 대답할 틈도 주지 않고, 조이는 내 팔을 끌고 안쪽으로 성큼성큼 걸어가며 입을 쉬지 않았다.)"
나레이션,(정말 수비가 싫은 모양이군...)
조이,"신도에 이어 우리의 다음 주요 목표는 녹도예요. 그곳은 천혜의 자연 항구가 있고 노를란에서 가장 큰 섬이라, 포르트 미카가 발전하기에 아주 적합하죠!"
조이,"녹도의 기지국 네트워크도 이미 공사에 들어갔지만, 아직 항구가 건설 중이라 화물 처리량이 부족해요. 그래서 건설에 필요한 물자들을 우선 이곳으로 운반한 다음, 다시 녹도로 나눠서 보내고 있어요."
지휘관,"훌륭하군. 포르트 미카의 건설이 꽤 체계적으로 진행되는 것 같은데, 네 공로가 컸겠어."
조이,"헤헤, 당연하죠! 사실 구도에서도 공사가 진행 중이긴 한데, 워낙 환경이 열악해서 녹도만큼 속도가 나진 않아요... 녹도 건설도 약간의 난관이 있긴 하지만 크게 문제 될 정도는 아니고요."
조이,"가장 골칫거리는 요새도와 폐도예요... 사전에 건설 계획을 다 짜놓긴 했지만, 막상 공사에 들어가려니 리디아 말처럼 쉽지가 않네요..."
지휘관,"오는 길에 지도를 잠깐 봤는데, 요새도는 신도에서 그리 멀지 않잖아. 포르트 미카에서 건설 자재를 운반하는 게 어렵진 않을 텐데?"
페일린,문제는 섬이 아니라 그 주변 해역에 있어요...
페일린,요새도 주변엔 바랴그단이 자주 출몰하거든요. 루련 배들도 이미 여러 번 약탈당했고요...
지휘관,"아, 오면서 봤어..."
조이,"그깟 소형 쾌속정 몇 대 처리하는 게 어렵진 않지만, 모기떼처럼 성가시게 굴잖아요. 섬에 접근하기도 힘든데, 상륙하는 건 오죽하겠어요."
조이,"안전을 위해, 루련이 바랴그단을 효과적으로 제압할 치안 병력을 파견하기 전까지 요새도의 건설 우선순위는 여전히 가장 낮을 수밖에 없어요."
조이,"폐도의 상황은 훨씬 더 복잡해요. 멀기도 하고 방사능도 있는 데다가, 꼴 보기 싫은 놈들도 엄청 많다고요!"
지휘관,또 바랴그단이야?
조이,그놈들뿐만 아니라 무슨 짓을 꾸미는지 모를 이상한 악당들도 있어요!
조이,"아마 모르시겠지만, 그곳은 원래 엘리슨의 핵심 투자 건설 사업지였어요. 방사능 때문에 중단됐다고 들었는데, 그래서 미완성 시설들이 많이 남아 있죠."
조이,"처음엔 무슨 일인가 싶어 알아보고, 남은 시설을 활용하면 공사 기간도 단축하고 비용도 아낄 수 있을 거라 생각했어요. 하지만— 건설 팀이 섬에 오르기만 하면 곧장 섬의 악당들에게 쫓겨나고 말아요! 그래서 지금까지 공사를 진행하지 못했어요!"
페일린,"괜찮아, 이제 주인님이 오셨으니 악당들을 단숨에 모조리 쫓아내 주실 거야!"
바스티,"그러면 조이가 제일 먼저 폐도를 차지하는 사람이 될 테니, 대리인 선거에서 이기는 건 식은 죽 먹기지!"
조이,바스티 언니 말이 맞아요! 제가 가장 먼저 충분한 표를 얻어서 포르트 미카에 승리를 가져다줄 거예요!
조이,"지휘관, 절 도와주실 거죠?"
나레이션,(세 쌍의 눈동자가 기대에 차 나를 바라보았다. 갑자기 온도가 좀 올라간 것 같은데...)
지휘관,"네 고문이 되기로 선택한 이상, 내 체면을 구길 일은 없어야지. 안심해."
조이 & 베스티 & 페일린,좋아요!
지휘관,"상황 파악도 거의 끝났군. 지체할 시간 없어, 바로 시작하자."
지휘관,내가 뭘 하면 되지?
조이,"그럼 같이 항구로 출발해요! 마침 오늘 녹도로 보낼 물자가 하나 있는데, 지휘관이 함께 가주세요~"
지휘관,"좋아, 가자."
