나레이션,"（렌틴의 목표는 처음부터 엘모호의 지휘관이었다. 지휘관의 행방을 놓쳤음을 확인한 이상, 붕괴 폭풍 속에서 적과 계속 얽히는 것은 무의미했다.）"
나레이션,"（과거 적이 자신들의 플랫폼에 인형을 침투시켜 기습했던 것을 떠올리자, 렌틴의 마음속에는 분노가 밀물처럼 끓어올랐다.）"
렌틴,적의 공격을 피하면서 집결하라! 철수한다!
나레이션,（매그니 시큐리티 소대들은 다시 모여 붕괴 폭풍 외곽을 향해 퇴각했다.）
렌틴,"쳇, 적이 생각보다 더 까다롭군. 놓쳐버렸다."
군부 정보 장교,붕괴 폭풍으로 뛰어들 각오를 한 이상 상대에게 분명 뒷배가 있을 겁니다.
군부 정보 장교,우리 측은 매그니 시큐리티가 붕괴 폭풍 속에서 이동한 궤적과 적의 정보가 필요합니다. 적이 철수할 방향을 추론하기 위해서죠.
렌틴,알겠다. 흔적을 찾으면 반드시 나와 정보를 공유하도록.
나레이션,（큰 타격을 입은 거룡은 아타락시스의 곁에 웅크리고 있었다. 전투로 인해 몸에 남았던 수많은 상처는 하룻밤이 지나자 부점 세포의 재생과 함께 이미 아문 지 오래였다.）
나레이션,（오직 머리에 남은 상처 하나만이 아직까지도 끔찍한 빛깔을 띠고 있었다.）
나레이션,"（아타락시스가 손을 뻗어 그 상처를 가볍게 쓰다듬었다. 거룡은 고통스러운 듯 으르렁거리더니, 이내 몸을 낮추고 목을 아타락시스 쪽으로 비비며 마치 위로를 갈구하는 듯한 태도를 보였다.）"
아타락시스,"이게... 어머니께서 말씀하셨던, 시온의 힘."
아타락시스,"조금만 참아, 죠자. 이 정도 상처가 네 목숨을 위협하진 않아. 나중에 부점 세포를 제대로 보충하면 나을 거야."
죠자,캬아아아아아아아――
아타락시스,이제 지휘관의 냄새를 맡을 수 없어?
아타락시스,"전화가 네 후각에 영향을 미쳤겠지. 하지만... 군 관계자들이 이미 모코쉬에 진입했으니, 지휘관도 제자리에 남아있진 않을 거야."
아타락시스,"그들의 회선에 침투하기만 하면 단서를 얻을 수 있으니, 조금만 참을성 있게 기다려 보자."
아타락시스,"다음번엔 반드시 지휘관을 잡아야 해, 죠자."
죠자,캬아아아아아아아――
칠로베이그,"후후후, 기다리겠다고? 군이나 매그니 시큐리티의 백도어에 침투해서 정보를 빼내는 건 너무 느려, 너무 느리다구~"
아타락시스,너한테 방법이 있구나.
칠로베이그,흐흥~!
아타락시스,말해 봐.
칠로베이그,"알았어, 꼬마 아타락시스."
칠로베이그,"내가 전에 재단 쪽에서 일할 때 기술적으로 백도어를 살짝 남겨뒀거든. 어떤 중요한 물건이 있는데, 그 좌표가 주기적으로 나한테 전송돼. 그 중요한 물건이 지금 어디 있을지 한번 맞춰볼래?"
아타락시스,지휘관의 차량인가?
칠로베이그,정답이야.
아타락시스,지휘관은 늘 이렇게 결정적인 순간마다 나타나서 뜻밖에도 온갖 절망적인 상황 속에서 살아남곤 해. 이게 바로 여신의 총애를 받는다는 증거일까?
칠로베이그,"물론 격렬하게 반대할 사람도 있겠지만, 일단은 그렇다고 치자."
칠로베이그,"스피라에나의 좌표만 파악하면, 아무리 멀리 떨어져 있어도 지휘관의 행방을... 즉시 알아낼 수 있지."
칠로베이그,"하지만 이 세상에서 그 일을 해낼 수 있는 사람은 단 한 명, 바로 너뿐이야."
나레이션,"（칠로베이그의 말이 끝나기도 전에 아타락시스는 두 눈을 감고, 칠로베이그가 언급한 '유적'의 힘을 감지했다.）"
나레이션,"（다른 모든 감각을 배제하고 특수한 힘에 대한 감응만을 남겼다. 주변의 사물들이 점차 사라지는 듯했고, 머나먼 구역 너머로 흩어져 있는 힘의 잔재가 아타락시스가 나아갈 길을 인도하고 있었다.）"
아타락시스,"찾았어, 그 특수한 힘... 알아보기 쉽네."
칠로베이그,"역시 대단해, 꼬마 아타락시스. 아무 조건 없이도 '그것'을 느낄 수 있다니..."
아타락시스,"가자, 죠자. 지휘관을 찾으러 가자."
아타락시스,나... 지금 그 사람을 너무 만나고 싶어.
나레이션,"（아타락시스는 거룡의 피부를 가볍게 쓰다듬고는 몸을 돌려 거룡의 등 위로 올라탔고, 다소 비틀거리는 거룡을 조종해 서서히 하늘로 날아올랐다.）"
칠로베이그,"꼬마 아타락시스, 내가 방향을 알려줬으니까 나한테 아주아주 작고 사소한 비밀 하나만 가르쳐 주지 않을래?"
칠로베이그,여자들끼리의 친목 도모라고 생각하고 말이야.
아타락시스,물어봐.
칠로베이그,네 소원은 뭐야? 네가 '여신'에게 바라는 건 도대체 뭐지?
아타락시스,네가 알 바 아니야.
아타락시스,"네가 내 약점을 찾아낼 수 있을 거란 생각은 안 하지만, 넌 끊임없이 시도할 거고 마지막 결정적인 순간에 날 조종하거나 팔아넘길 기회를 엿보겠지?"
칠로베이그,꼬마 아타락시스—! 어떻게 그런 생각을 할 수 있어? 우린 피는 섞이지 않았지만 친자매나 다름없잖아!?
아타락시스,난 너와 자매가 아니야. 게다가 내 소원은 너한테 아무런 이용 가치도 없어.
아타락시스,"그건 오직 나 자신에게만 유리하고, 오직 '나'만을 위한 거니까."
나레이션,"（칠로베이그에게 그 말을 남긴 채, 아타락시스는 그녀의 불만을 무시하고 거룡을 몰아 하늘을 가로질렀다.）"
나레이션,"（다만 칠로베이그의 질문이 내면의 상념을 불러일으킨 듯, 아래에 있는 거룡을 가볍게 토닥이며 아타락시스는 향수에 젖은 어조로 중얼거렸다.）"
아타락시스,"죠자, 우리가 아직 '아이'였을 때 기억해? ——아, 넌 별로 기억나는 게 없겠구나?"
아타락시스,내가 에너지를 대부분 빼앗아가는 바람에 네 성장이 이렇게 늦어진 거니까.
나레이션,"（거룡의 의식 속에서 따스한 기운이 전해져 왔고, 아타락시스에게 그것은 곧 죠자가 공감을 표현하는 언어이기도 했다.）"
나레이션,"（가장 처음, 그들은 레드존 성의 지하 동굴에 숨겨진 붉은 수정 오벨리스크 속 두 개의 배아 중 하나에 불과했고, 외부 세계는 오로지 빛과 온도, 진동 감각으로만 관측할 수 있었다—— 하지만 인류의 유전자를 지닌 아타락시스는 일찌감치 자아를 깨달았다.）"
나레이션,"（심지어 '어머니'조차 알아차리지 못했을 때—— 아직 '아타락시스'라는 이름을 얻기도 전에, 그녀는 이미 학습하고 생각하고 있었다.）"
아타락시스,"——어머니께서 말씀하셨지. 내가 인간의 모습을 띠게 된 건 '학습과 교류를 갈망'해서인 것 같고, 넌 '개체의 성능을 추구'한 탓에 공상 속 생물의 형태가 된 거라고..."
아타락시스,"이건 아주 자연스러운 선택이었지만, 우리의 운명은 바로 그 생각 때문에 뒤바뀌어 버렸어."
나레이션,（콜드웰 스칼렛. 자신에게 생명과 지식을 부여하고 제멋대로 굴도록 내버려 둔 이 여성에게 아타락시스는 순수한 감사를 품고 있었다—— 그녀의 소원을 이루어주고 싶다는 것은 결코 거짓이 아니었다.）
나레이션,"（하지만 그녀가 자신을 인류의 모습으로 빚어낸 것에 대해, 아타락시스는 끝내 미련을 버릴 수 없었다.）"
아타락시스,"갓 태어났을 때, 생물의 유체는 특정 사물이나 행동에 대해 '각인' 현상을 겪기도 해—— 마치 처음 본 대상을 어미로 여기는 새끼 새나, 언제나 자신이 태어난 곳으로 회유하는 물고기처럼."
아타락시스,"마치 인형의 마인드맵 기저에 설정이 박혀 있는 것처럼, 나 역시 인류의 육체와 사고방식 속에 갇혀버렸어——"
아타락시스,"이렇게 되면 아무리 많은 지식을 얻는다 해도 인류의 입장에서 이해할 수밖에 없고, 결국 어머니와 똑같이 변해갈 수밖에 없지 않을까?"
나레이션,"（용의 등 위에서 아래 펼쳐진 전장의 교전과 살육을 응시하며, 아타락시스는 가슴에 손을 얹었다—— 비록 모방된 기관일지라도 그곳에는 분명 심장이라 불리는 것이 고동치고 있었다.）"
아타락시스,그래서 난 어머니의 생각대로 움직이지 않을 거야.
아타락시스,내가 루니샤를 만나려는 건 온전히 내 소원을 위해서니까——
아타락시스,"넌 나를 따를래, 아니면 어머니를 따를래?"
나레이션,（거룡은 대답하지 않았지만 아타락시스는 미소 지었다. 그녀는 이 세상의 것이 아닌 에너지에 관통당한 죠자의 상처를 애정 어린 손길로 어루만졌다.）
나레이션,（이것은 그 무엇보다 확실한 신호였다.）
아타락시스,"알아, 너도 날 보고 있겠지, 루니샤."
아타락시스,게다가 넌 나누고 싶어 하지 않잖아...
아타락시스,"그러니까 난 네게 도전하겠어, 여신이여—— ...를 위해서."
나레이션,"（그리고 같은 시각, 군 부대와 매그니 시큐리티 역시 발 빠르게 죠자의 이동 방향을 포착했다.）"
렌틴,그 용은 아까 붕괴 폭풍이 일어났던 장소를 향해 돌진했습니다.
