지휘관,"소프, 이건 뭐야?"
소프,이건 고양이 사료야. 예전에 누가 선물로 줬어.
지휘관,그럼 이건?
소프,이건 유압 실린더야. 그때 내가 '슈슉' 하고 적 앞으로 튀어 나가서 '파팍' 하니까 적들이 우수수 무너지더라구~ 그래서 부품 더미 사이에서 이걸 챙겨왔지.
소프,"지휘관 이것 좀 봐, 움직이는 게 진짜 부드러워!"
소프,부품 모델도 신형이야. 딱 봐도 얼마 전 공장에서 나온 소체 부품이라니까!
지휘관,"정말이네... 아니지, 우리 기계팔 찾고 있던 거 아냐? 어쩌다 딴청을 피우게 된 거지..."
소프,"히히, 지휘관이 내 옆에 있어서 그래!"
소프,"지휘관이 어렵게 왔으니까, 내가 가진 것들을 다 보여주고 싶단 말이야!"
지휘관,"응, 고마워 소프. 걱정 마, 안 갈 테니까. 청소 다 끝나면 천천히 보여줘."
소프,와아 신난다! 그럼 더 빨리 청소하자! 슉슉슉! 퓽퓽퓽!
지휘관,"그러고 보니 방이 처음엔 엉망인 줄 알았는데, 자세히 보니 꽤 괜찮은 것들이 많네..."
지휘관,예를 들어 이 회로 기판... 엘모호 감시 장비에 들어가는 거랑 같은 모델인 것 같은데.
지휘관,이 와이어 훅도 고치면 쓸 수 있겠고... 왠지 수리에 필요한 부품들도 다 네 방에 있을 것 같아.
소프,응? 마음에 들면 지휘관이 다 가져가도 돼! 내 건 다 지휘관 거니까~
소프,사양하지 마! 다른 것도 필요한 거 있으면 얼마든지 가져가!
소프,이 니퍼도 지휘관한테 필요할 것 같아! 그리고 이것도! 이 슬라이드 구조물도 새 거니까 닦으면 쓸 수 있어!
지휘관,그건 괜찮아. 메이링 쪽은...
소프,으아앙... 지휘관은 필요 없는 거야? 내 컬렉션은 다 좋은 물건들이란 말이야!
지휘관,"그 눈빛은 뭐야... 알았어, 그럼 받을게."
소프,"신난다! 지휘관이 받았다! 헤헤, 내 컬렉션이 도움이 됐어!"
지휘관,"응, 고마워 소프. 하지만 그냥 받을 순 없지... 답례로 방을 깨끗하게 치워줄게."
소프,신난다! 나도 도울게!
소프,부품은 여기 두면 돼? 바퀴랑 같이 둘까?
소프,"회로 기판은? 소체랑 같이 둘까, 아니면 그냥 침대 밑에 다 쑤셔 넣을까?"
지휘관,역시 그냥 내게 다 맡겨... 소프 넌 옆에 같이 있어 주기만 하면 돼.
소프,"좋아요! 그럼 얌전하게, 그리고 진심을 다해 지휘관님 곁을 지킬게요!"
