모신나강,"지휘관 동지, 며칠째 야근하고 있잖아!"
모신나강,내가 지휘관 동지와 업무를 나눠서...
모신나강,내가 대신 끝낼게.
모신나강,"그럼, 조금이라도 쉴 수 있을 거야!"
지휘관,"걱정해줘서 고마운데, 괜찮아."
모신나강,안된다니까!
모신나강,"내가 본 자료에서, 인류의 몸은 자꾸 밤을 새우면 망가진댔어."
모신나강,짧은 시간라도 엘모호엔 네가 있어야 해...
모신나강,...아.... 아니면...
모신나강,아니면 내가 맡은 일을 끝내지 못할까 봐 걱정하는 거야?
모신나강,걱정하지 마! 어떻게든 해결할 테니까!
모신나강,날 믿어줘! 지휘관!
지휘관,"모신나강, 너무 심각하게 받아들이진 마."
모신나강,아앗! 그... 그런가?
모신나강,예전에 있었던 일 때문에...
모신나강,조금 흥분했네... 미안...
모신나강,"지휘관, 넌 소중한 사람이야."
모신나강,후회하고 싶지 않아...
모신나강,내가 도망치고 외면해버리면...
모신나강,돌이킬 수 없을지도 몰라.
모신나강,그래서 결국...
모신나강,그... 자세하게 들어볼래?
지휘관,네가 원한다면.
