나레이션,(리벨리온 소대의 두 사람이 정식으로 엘모호에 오른 지도 벌써 꽤 되었다.)
나레이션,"(이 누런 황무지를 방랑하는 이동기지차량에, 그들의 합류는 새로움을 넘어 신비로운 활력을 불어넣어 주었다.)"
나레이션,(적어도 앨바는 그랬다.)
나레이션,"(햇살이 카페 주케로 엘모호 지점의 깨끗한 창을 넘어 들어와, 바닥에 따스한 빛의 얼룩을 드리우는 오후.)"
나레이션,"(스프링필드의 신작 오렌지필 쿠키의 향과 진한 커피콩의 향이 한데 어우러진 향기가 퍼져, 공용 구역 전체가 아늑하고 평화로운 분위기였다.)"
나레이션,"(나는 커피 한 잔을 들고서 바 카운터의 한쪽 끄트머리에 앉아, 활기찬 카페의 풍경을 구경했다.)"
콜펜,"우와아, 앨바는 진짜 대단하네요! 그 전술 동작은 교재에서만 봤던 건데! 어떡하면 그런 각도로 균형을 유지할 수가 있는 거예요?"
앨바,"침착하게 하면 된다, 콜펜."
앨바,"중요한 것은 무게 중심의 이동이다. 봐라, 이렇게... 허리에서부터 힘을 주어서 몸을 움직이는 거다. 다리만 쓰는 게 아니야."
앨바,많이 연습하면 너도 능히 할 수 있을 거다.
스프링필드,"앨바 씨, 훈련으로 고생 많으셨어요."
스프링필드,"쿠키를 새로 만들었는데, 드셔보세요. 오렌지필로 맛을 냈답니다."
앨바,"음. 상큼한 맛이다, 스프링필드."
앨바,적당히 단맛이 홍차에 잘 어울리는군. 고맙다.
나레이션,"(앨바는 ""리벨리온 소대 소속""이라는 그 신비로운 베일을 금방 벗었다.)"
나레이션,"(온화한 성격과 배려심 깊은 면모 덕분에, 그녀는 엘모호의 모든 멤버와 빠르게 친해졌다.)"
나레이션,"(이제는 콜펜과 훈련장에서 기술 교류를 하거나, 스프링필드와 카페에서 디저트와 차의 조합을 두고 토론하며, 정말 오랜만인 그 잔잔한 미소를 머금은 그녀를 자주 볼 수 있다.)"
나레이션,(그녀가 이렇게 빨리 적응해서 정말 다행스러웠다.)
지휘관,......
나레이션,"(반면에, ""다른 쪽""은 전혀 순조롭지 않았다. 아니, 아예 시작도 못 했다고 하는 것이 옳을지도 모른다.)"
나레이션,"(내 시선은 시끌벅적한 인파를 벗어나, 카페의 가장 구석으로 향했다.)"
나레이션,"(그곳에 앉아 있는 보이마스티나는, 등을 꼿꼿이 편 모습이 마치 칼집에 꽂힌 예리한 검 같았다.)"
나레이션,"(지금 그녀가 여기 있는 이유는, 앨바가 반강제로 끌고 왔기 때문.)"
나레이션,"(그녀는 주위의 떠들썩한 분위기에 전혀 녹아들지 않았다. 그녀 앞의 테이블에 놓인 것이 보드카 한 병, 후추 한 통, 그리고 아이스볼이 담긴 술잔이어서 더더욱.)"
나레이션,"(그녀는 조용히 앉아 후추를 넣은 보드카를 연거푸 들이켰다. 잔에 술을 따르는 과정조차 스프링필드에게 끼어들 틈을 주지 않아서, 말 그대로 아무와도 소통을 하지 않았다.)"
나레이션,"(따뜻한 풍경 속 하나의 이질적인 점처럼, 보이마스티나는 고집에 가까운 침묵으로 자신을 주변의 모든 것으로부터 격리시켰다.)"
앨바,......
나레이션,(앨바도 그 광경에는 씁쓸한 미소가 지어지는 모양이었다.)
나레이션,"(보이마스티나를 엘모호에 녹아들게 하려는 시도는 이번이 첫 번째가 아니었다. 그리고 이전 여러 차례의 노력들과 마찬가지로, 이번에도 실패했다.)"
메이링,"오, 오늘도 아무도 말 안 걸어요...? 앨바 씨가 부탁했잖아요..."
마키아토,"...전에도 말했는데, 무서워서가 아니니까 착각 마."
마키아토,"엘리트 전술인형으로서, 남들한테 방해받고 싶지 않은 기분을 이해하니까 냅두는 거라고!"
센타우레이시,이미 점장님이 여러 번 시도했습니다.
센타우레이시,"하지만... 대화가 성립되지 않으면, 무의미한 일방적 접근일 뿐이죠."
콜펜,"아휴, 진짜 섭섭하네요. 같은 팀인데 어떻게 저렇게 차이가 난대요?"
그로자,정말로 앨바를 제외한 누구와도 소통을 안 하네...
그로자,"먼저 말을 걸어봐도, 최소한의 대답만 돌아올 뿐이고."
메이링,그럼... 우리를 싫어하는 걸까요?
지휘관,"아니, 그건 절대 아니야."
앨바,그래. 그것만은 나도 보장한다.
앨바,"보이마스티나는 너희가 싫다거나, 무시하는 게 아니야. 단지..."
앨바,리벨리온 이외의 사람을 잘 상대하지 못하는 것뿐이다.
앨바,"임무 수행 중이라면 좀 더 대화가 가능하겠지만, 이런 ""일상 생활"" 속에서의 소통은..."
앨바,"아무래도, 적응에 어려움을 겪고 있는 듯해."
