나레이션,(따스한 바람이 정성껏 가꾼 토양 위를 스쳤다. 예상했던 대로 토마토와 고구마는 인형 공동체의 실험 농장에서 쑥쑥 자라고 있었다.)
나레이션,"(텅 빈 창고에서 나와 이 풍경을 다시 보니 감회가 새로웠다. 비료가 부족하긴 했지만, 인형들은 인내심을 가지고 세심하게 농사일에 임해 놀라운 성과를 거두었다.)"
울리드,"어때, 제법 괜찮지 않나?"
지휘관,"그래서, 이번 협력 건은 대체 어떤—"
나레이션,(다급한 발소리가 내 질문을 끊었다. 소리의 주인은 다름 아닌 리타라였다. 그녀의 얼굴엔 당황한 기색이 역력했다.)
울리드,"리타라, 무슨 일이야?"
나레이션,(리타라가 숨을 헐떡이며 우리 앞을 막아섰다. 그러고는 급히 종이를 꺼내 글을 쓰기 시작했다.)
리타라,「조인트 베어링 재고가 소진됐어. 다른 자재들도 급하고. 소체 유지보수가 미뤄져서 지금 다들 동작 정밀도가 떨어지고 있어. 실험 농장의 수확량이 줄어들지도 몰라.」 —— 리타라
울리드,"...음, 그 정도는 예상하고 있었다. 걱정 말도록, 곧 해결될 테니."
나레이션,"(방금까지 풍작이라고 좋아하고 있었는데, 불과 몇 분 만에 이런 일로 고민해야 한다니...)"
나레이션,"(울리드 옆에 서 있던 나를 발견한 모양인지, 리타라는 방금 전에 인사를 했음에도 다시 한번 글씨를 써서 내게 인사했다.)"
리타라,"「걱정 마, 지휘관. 아주 심각한 문제는 아니니까, 부디 여기 오래 머물러 줘.」 —— 리타라"
나레이션,(...?)
나레이션,"(음, 리타라가 갑자기 무슨 말을 하는 거지?)"
나레이션,"(나는 조금 의아했지만, 리타라의 우호적이면서도 한편으론 확고한 그 얼굴을 보니 딱히 나쁜 일은 아닐 것 같단 생각이 들었다. 하지만 그녀는 나의 미세한 의구심을 놓치지 않고, 수줍은 표정을 짓더니 당황하며 무언가를 쓰려고 서둘렀다.)"
울리드,"오늘 갑자기 자원 현황을 점검하겠다고 하니, 여길 떠날까 봐 걱정한 모양이다."
울리드,보다시피 여기 물자는 네 생각보다 훨씬 부족하다. 그걸 보고 협력을 유보할지도 모른다고 생각한 거겠지.
지휘관,어떻게 이럴 수가...
지휘관,난 오히려 그런 문제를 해결하려고 여기 계속 머물고 있는걸.
지휘관,게다가 우린 아직 '암상인 드림'을 이뤄야 하잖아? 벌써 실행에 착수하기도 했고.
울리드,"리타라, 남은 부품으로 얼마나 더 버틸 수 있을까?"
리타라,"「방금 확인해 봤는데, 예상치 못한 손실이 없다면 일주일 정도는 유지할 수 있어. 이미 다들 사용할 수 있도록 배분해 뒀어.」 —— 리타라"
지휘관,일주일이라... 충분하겠네.
리타라,"「그럼 난, 확보 가능한 물자 경로를 파악하러 이만 가볼게.」 —— 리타라"
나레이션,(리타라는 우리를 응원하듯 미소를 짓고는 멀리 사라졌다. 리타라가 더 이상 뒤돌아 손을 흔들지 않을 때가 되어서야 울리드가 다시 입을 열었다.)
울리드,"......그 말, 설마..."
지휘관,"여기서 나온 작물을 팔 곳을 찾으면서, 동시에 우리에게 물자를 대줄 공급처도 찾아보겠다는 말이야."
나레이션,(때마침 통신 알림이 울렸다. 화면을 보니 폴루드니차였다. 이전에 이야기했던 건에 대한 소식인 듯했다.)
나레이션,(나는 통신 장치를 울리드에게 흔들면서 보여주었다.)
지휘관,아무래도 잘 풀린 모양인데?
울리드,잠시 자리를 비우는 게 좋겠나?
지휘관,"아니, 괜찮으면 너도 같이 듣자."
나레이션,"(그녀는 침묵을 지키며 고개를 끄덕여, 통신을 연결해도 좋다는 의사를 표했다.)"
폴루드니차,"오랜만이야, 단골손님. 내가 뭘 가져왔는지 한번 맞춰 볼래?"
나레이션,(통신이 연결되자마자 폴루드니차의 활기찬 목소리가 들렸다. 그녀는 여전히 인사치레를 넘겨버리고 본론부터 꺼냈다.)
지휘관,"...목소리를 듣자하니, 지난번에 팔았던 통조림 무더기보단 믿음직한 정보인가 봐?"
지휘관,"그래서 뭔데? 옐로우존 최대의 암시장이나, 천연 붕괴결정 광산이라도 찾았어?"
폴루드니차,"그런 기상천외한 수준은 아닌데, 옐로우존에서 보기 드문 ‘보물’이란 건 장담할 수 있지. 절대 실망 안 할걸?"
나레이션,(통신 장치에서 소리가 계속 울려대며 좌표 같은 관련 정보가 수신되었다.)
폴루드니차,자료 보냈으니까 확인해 봐.
지휘관,어디 보자... 여긴... 옐로우존의 무역 도시인가?
폴루드니차,"맞아. 원래는 그냥 흔해빠진 소규모 정착지 중 하나였고, 한때는 사라질 뻔하기도 했지. 그런데 불과 몇 년 사이에 급격하게 성장한 거야. 암상인들 사이에서도 입소문이 자자해. ‘모코쉬’라는 곳이야."
지휘관,이제 '급격한 성장' 같은 소릴 들으면 믿을 수가 없는데...
폴루드니차,"후훗... 어디 동네 시장하곤 차원이 다른 곳이야. 거래액이 옐로우존 정착지들 중에서도 상위권이고, 공장도 꽤 많이 굴려서 그린존이나 화이트존에까지 상품을 공급하고 있어. 옐로우존에선 아주 잘나가는 곳이지."
폴루드니차,"근데 안타깝게도, 대지의 여신한텐 가호를 못 받은 모양이더라고."
폴루드니차,"일조량 때문에 그 동네, 아니 그 지역 전체가 농업은 멸망 수준이거든. 그쪽에 가서 한번 살펴봐. 아마 구매자를 꽤 많이 찾을 수 있을 거야."
폴루드니차,"장기적인 협력을 맺을 수만 있다면, 네가 걱정하는 문제들은 싹 다 해결되는 거지."
지휘관,"좋아, 그렇게 말할 정도면... 확실히 시도해 볼 가치가 있겠네."
폴루드니차,"역시, 너라면 그렇게 나올 줄 알았어."
폴루드니차,아니었으면 올해 B.R.I.E.F. 현상금 랭킹 1등을 찍었을 리가 없지~
나레이션,"(폴루드니차가 장난스럽게 웃으며 농담을 던지자, 나는 서둘러 말을 가로막았다.)"
지휘관,"아이, 그만해. 너 그럴 때마다, 나 팔아넘겨서 현상금 챙기려는 건 아닌지 의심된다고."
폴루드니차,"에이, 그럴 리가 있나~? 난 그저 단골손님 일을 좀 도와주는 것뿐이야."
폴루드니차,어쨌든 넌 수배된 뒤에도 내 장사를 챙겨주는 대 고객님이시잖아. 이런 우량 고객은 당연히 꽉 잡아야지.
폴루드니차,네가 벌어야 나한테도 떨어지는 게 있을 거 아냐. 안 그래?
