나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
토로로,"지휘관, 저와 대화하실 건가요?"
지휘관,토로로는 쉬는 날에 보통 뭐해?
토로로,"밤에 하늘이 맑다면, 카메라를 갖고 촬영하러 나가요."
토로로,"한 순간 지나가는 아름다움을 영원히 사진에 담아서, 세월이 지나도 사라지지 않게 할 수 있으니까요."
지휘관,정말 낭만적이다. 다음에 촬영할 때 나도 불러 줘.
지휘관,토로로는 예술 영화를 좋아해? 평소에 그런 장르의 영화를 보는 것 같던데.
토로로,"네. 그런 장르에는 담긴 감정이 더 풍부하고, 잔잔한 템포는 마치 시냇물처럼 구불구불하면서도, 사람의 심상 세계를 선명하게 그려내죠."
토로로,"결말의 장막이 서서히 내려올 때면, 마치 미완성된 시처럼. 그런 여백의 미를 좋아해요."
지휘관,다음에 기회 되면 같이 보자.
지휘관,"스프링필드한테서 들었는데, 요즘 드립 커피를 배운다면서? 혹시 솜씨 좀 볼 수 있을까?"
토로로,아직 안 돼요. 배우기 시작하고서야 커피 한 잔 끓이는 것이 얼마나 어려운 일인지 깨달았어요.
토로로,"수온과 시간의 비율을 정확하게 파악하지 못하면, 물과 밀크가 완벽하게 섞이는 임계점에 도달할 수가 없어요..."
지휘관,"지금 이 진한 향기만으로도 피로가 달아나는 것 같으니까, 일단 한 잔 부탁해."
지휘관,토로로는 창의적인 발명을 어떻게 생각해?
토로로,혹시 치타의 발명품을 말씀하시는 건가요? 별로예요.
지휘관,상당히 직설적인 평가인걸.
토로로,하지만 지금 당장을 두고 내린 평가예요.
토로로,"미래의 어느 날 때가 무르익으면, 그런 기묘한 발상이 밤하늘을 밝히는 별빛이 되어, 획기적인 대발명의 길을 인도해 줄 것이라 믿어요."
지휘관,"새로 구입한 물자가 도작했어. 네가 맥주를 잔뜩 주문했던데, 그렇게 맛있어?"
토로로,지휘관은 사막을 거닐어보신 적이 있으신가요?
토로로,"제게 있어서, 청량한 맥주는 그야말로 오아시스예요. 피곤한 때 한 모금 마시면, 매마른 마인드맵을 적셔 주죠."
지휘관,그 정도야? 그럼 나도 한 모금 마셔보자.
지휘관,"어제 SF 소설을 봤는데, 그 책의 주인공은 마음대로 시간을 되감을 수 있었어. 만약 시간을 되감을 수 있다면, 너는 그럴 거야?"
토로로,"글쎄요... 제가 보기에, 되감을 수 있는 시간이란 다모클레스의 검 같아요. 과거의 아쉬움을 지울 수 있지만, 굳게 이어진 인연마저 지울 수 있죠."
토로로,이런 감상에 저는 갈망과 경외 사이에 방황하게 돼요. 지휘관이라면 어쩌실 건가요?
지휘관,뭔가 대화의 레벨이 엄청 올라간 것 같은데... 좀 생각해 보고 나서 말해 줄게.
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
