나레이션,(옐로우존은 밤에 기온이 매우 빠르게 떨어진다.)
나레이션,(롯타는 버려진 컨테이너 위에 앉았다 촬영분이 담긴 단말을 만지작거렸다.)
나레이션,(그녀의 발 밑에 며칠 전 촬영하다 망가진 소품이 놓여 있었다.)
바틸다,휴우...
나레이션,(삐걱거리는 소리와 함께 바틸다가 컨테이너 위에 올라와 롯타 옆에 털썩 주저앉아 몸을 풀었다.)
바틸다,수리 진도를 드디어~~ 따라잡았어. 정말 피곤하네.
바틸다,너는? 울리드에게 잘 보고 했어?
롯타,응... 잘 했어.
바틸다,그럼 잘 된 거 아냐?
바틸다,울리드가 네 탓을 하진 않았을 것 같은데 왜 풀이 죽었어?
롯타,좀... 막막해서...
롯타,"바틸다, 그동안 일어난 일은 내 인식 로직에선 전혀 있을 수 없는 일이야. 봐, 우, 우리가 현상금 사냥꾼에게서 벗어나 인형만의 조직을 만들었잖아..."
롯타,"스스로 투표로 미래에 해야 할 일도 결정할 수 있고, 물자가 풍부한 피난처까지 찾고!"
롯타,일이 너무 순조로우니까 기쁘면서도... 가끔 불안해...
바틸다,뭐가 불안해? 일이 순조로우면 좋은 거 아냐?
롯타,"내, 내가 너무 초심을 잃은 건가?"
롯타,"예전에는 소심하고 신중한 성격에 기대어 여러 위기에서 살아남았어... 물, 물론 좋은 성격이라고는 생각하지 않지만!"
롯타,하지만... 요새 일어난 여러 작은 사고들은 모두 내가 신중하지 못해서 발생 했어. 영화 촬영은 이미 내 능력 범위를 벗어난 거 아닐까?
롯타,내 엉뚱한 생각이 인형 커뮤니티의 건설에 지장을 준 건 아닌지...
바틸다,그러니까... 아직도 오늘 일을 신경 쓰는 거야?
바틸다,"당직 근무를 하다 붕괴폭풍을 만났고, 폭풍이 시생물을 몰고 왔어. 이건 너무 정상적인 거 아냐? 게다가 우리가 시생물을 물리쳤다고."
바틸다,역시 울리드한테 혼났구나? 내가 지금 당장 가서...!
나레이션,(바틸다가 소매를 걷어붙이고 일어서려 하자 롯타가 얼른 말렸다.)
롯타,아냐! 울리드는 나를 탓하지 않았어!
롯타,오히려 나를 위로 했어. 하지만 내가 정신이 팔려서 바틸다가 시생물한테 당할 뻔한 건 사실이야...
롯타,꺄악?!
나레이션,펑!
나레이션,(바틸다의 외침에 롯타가 자신의 머리를 감싸며 믿을 수 없다는 듯 바틸다를 바라보았다.)
바틸다,"휴, 이번엔 이 고집불통을 제대로 혼내줘야겠어."
바틸다,"같은 상태를 계속 유지할 수 있는 사람은 없어. 소체가 완벽하고, 완전히 논리적으로 작동하는 인형이라도 다양한 원인의 고장이 발생해."
바틸다,스스로 잘못을 전혀 저지르지 않는다고 보장할 수 있어? 어쨌든 난 보장 못해.
바틸다,"걸핏하면 자아 성찰을 하고, 슬럼프에 빠지는 모습을 보면 정말 짜증나! 이런 걸 생각할 시간이 있으면 네 영화나 잘 찍을 생각을 해!"
롯타,"응, 알겠어... 네 말이 맞아."
롯타,"그런데 바틸다, 자꾸 날 때리는데 그러다 내가 고장이 나면 어떻게 해..."
바틸다,"그럼 실력 발휘를 해야지. 어디 보자, 내 렌치가 어디 있더라..."
나레이션,(띠띠...)
나레이션,(두 사람이 투닥거리는 사이 롯타 옆에 있던 단말이 울리기 시작했다.)
롯타,...어? '데이터 자동 전송 중'?
롯타,"이, 이게 무슨 일이지? 내 장비는 이거 하나뿐인데? 어디로 전송한다는 거야..."
바틸다,우선 연결 장비 넘버를 확인해 봐.
롯타,넘버가...
롯타,이 넘버는... 카메라 2호야!
롯타,이 카메라는 분명 내가 낮에 시생물을 공격하는 데 사용했던 거야. 결국 못 찾아서 회수하지 못했는데 어떻게...
바틸다,내가 제초박사한테 장착했던 카메라 맞지?
바틸다,그때 카메라를 조정하려고 일부러 신호 전송 범위를 100~300m로 확대시켰어. 그런데 여기서 우리가 시생물을 만났던 장소까지는 그 범위를 넘어설 텐데?
롯타,맞아... 게다가 전처럼 메모리가 부족해서 저장이 안 되는 상황을 막기 위해 10분마다 전송하게 설정 했어.
롯타,그게 부서지지 않았으면 낮에도 거기에서 전송 알림을 받았을 거야.
바틸다,"그러니까... 그게 스스로 멀쩡해져서 스스로 움직이고, 방금 스스로 우리가 있는 근처까지 달려왔다는 거야?"
롯타,"카메라가 어떻게 혼자 움직이겠어... 음, 이 화면은 좀 어둡고... 심하게 흔들리는데..."
바틸다,카메라가 시생물의 등에 달려 있어서 시생물이 달릴 때 찍혔나 봐. 달의 위치로 보면 얼마 전 찍은 영상이야.
롯타,"자, 잠깐, 그렇다면 그 소리는..."
