지휘관,"네메시스, 흔쾌히 와줘서 고마워. 오늘 밤 일은 양이 많진 않지만 엄청 자잘해서, 도와줄 사람이 없으면 시간이 꽤 걸릴 뻔했거든."
네메시스,"후후, 프리즘에 기대지 않고도 대장님은 이럴 줄 미리 아셨군요. 그러니 저를 보내 당신을 돕게 하셨겠죠."
네메시스,"부관을 맡아본 지 꽤 오래되긴 했지만, 예전 엘모호에 처음 탔을 땐 저도 대장님과 종종 일을 나누어 하곤 했답니다."
네메시스,"그러니 오늘 밤은... 안심하십시오, 지휘관님. 힘닿는 데까지 돕겠습니다."
지휘관,"네메시스가 그렇게 자신만만하니, 당장 시작해 볼까."
지휘관,"우선 처리해야 할 건 이 수리 목록이야. 우선순위를 정해야 해. 수리가 필요한 구역은 식당의 일부 테이블과 의자, 수영장의 선베드 구역과 벽면, 주방의 수납장 두 개, 치료실의..."
네메시스,......
지휘관,네메시스?
네메시스,정말 놀랍군요. 수리가 필요한 곳이 최근 전투로 손상된 범위를 훌쩍 넘어서는 것 같습니다.
지휘관,"원인이 참 다양해. 식당의 테이블과 의자가 망가진 건 인형들이 힘자랑하다가 실수로 부순 거고, 수영장은 보이마스티나와 클루카이가 물가에서 시합하다가 사고 친 거고..."
지휘관,하지만 이런 정보는 다 보고서에 첨부되어 있을 텐데? 그로자가 교대할 때 안 넘겨줬어?
네메시스,"음... 대장님이 이 보고서에 대해 언급하시긴 했지만, 워낙 급하게 오느라 미처 자세히 살펴보지 못했습니다."
지휘관,"그렇구나. 괜찮아, 그럼 다른 목록부터 보자."
지휘관,"네메시스는 식자재에 대해 잘 아는 편이야? 다음 달 엘모호 식단으로 식자재 공급업체가 몇 가지 할인 세트 메뉴를 제시했거든. 압축 채소 건조물과 인조 고기 페이스트, 감자전과 과일 통조림..."
네메시스,"후후... 확실히 고르기 어렵네요. 지휘관님, 제가 제일 잘하는 점술의 힘을 조금 빌려도 될까요?"
지휘관,참고용이라면 한 번 해봐.
나레이션,"(내 허락이 떨어지자, 네메시스는 재빠르게 점을 쳐서 그중 하나를 골라냈다.)"
지휘관,"어, 지렁이 말린 거랑 마카로니 세트...? 그래, 네 점괘가 우리에게 최고의 가성비를 안겨줄 거라 믿을게."
지휘관,"이제 가구 구매 목록이랑 다음 주 훈련 시간표만 남았네. 네메시스, 어느 것부터 처리할래?"
네메시스,...네.
네메시스,붉은 두건을 쓴 여자... 작은 배를 저으며... 강 한가운데서... 대체 누구일까...
지휘관,네메시스?
네메시스,......!
네메시스,"죄송합니다, 지휘관님... 제가 잠시 딴생각을 하느라. 다시 한 번 말씀해 주시겠어요?"
지휘관,"네메시스, 오늘 무슨 일 있어? 아까부터 넋이 나간 것 같은데."
지휘관,"혹시 이 일들이 너무 버거워? 괜찮아, 며칠 뒤에 다시 처리해도 되니까. 무슨 고민이라도 있으면 털어놔 봐."
네메시스,정말 지휘관님의 눈은 속일 수가 없네요. 이 하찮은 먼지 정도는 저 혼자 털어내려 했는데.
네메시스,심려를 끼쳐드려 죄송합니다. 하지만 아까의 점괘가... 조금 마음에 걸려서요.
네메시스,그 그림자... 역시 지휘관님 곁에 남몰래 숨어든 걸까요?
나레이션,"(내가 미처 반응하기도 전에 네메시스가 훅 다가왔다. 그녀의 손가락이 내 정수리와 뺨을 스치더니, 이내 다시 내 미간에 살포시 내려앉아 옅은 서늘함을 남겼다.)"
네메시스,...이러면 문제없을 겁니다.
지휘관,......?
네메시스,오늘 밤 베풀어주신 너그러움과 호의에 감사드립니다.
네메시스,"밤이 늦었으니, 이만 물러가겠습니다. 지휘관님... 평안한 밤 되시길."
나레이션,"(내가 대답할 틈도 없이 네메시스는 몸을 돌려 잰걸음으로 떠났다. 멀어지는 그녀의 뒷모습을 보며, 난 알 수 없는 의구심에 휩싸였다.)"
나레이션,(네메시스... 정말 그로자가 널 대신 보낸 게 맞아?)
