나레이션,"(저녁 무렵, 모신나강은 하루 일과를 마쳤다.)"
나레이션,(아직 해가 지지 않은 시간이었다. 최근 위성도시에는 사건이 적었기 때문에 치안 관리국의 업무도 평소보다 적었다.)
나레이션,(치안 인형들은 대부분 개인 정비를 하다 퇴근 준비를 했다.)
나레이션,(시계 바늘이 정각을 가리키자 모신나강이 제일 먼저 일어났다.)
모신나강,시간 됐네. 다들 수고했어! 오늘은 일찍 퇴근하고 내일 다시 힘내자고!
갈리나,"네에, 대장. 수고했어요!"
클라라,대장이 말 안 해도 오늘은 일찍 퇴근할 거야.
모신나강,"조심히 들어가!|클라라, 내일은 지각하면 안 된다?"
나레이션,(인형들이 하나 둘 떠나고 텅 빈 사무실을 본 모신나강은 만족스럽게 고개를 끄덕였다.)
나레이션,(모신나강의 시각 모듈 화면 가장자리에 구석에서 여전히 업무용 단말을 붙잡고 분주히 일하고 있는 작은 인형이 들어왔다.)
모신나강,"파파샤 동지, 퇴근 시간이야."
파파샤,앗! 아... 벌써 퇴근 시간인가요?
모신나강,며칠 동안 계속 야근했잖아? 아무리 인형이라도 적당히 쉬어야지. 오늘은 일찍 들어가.
파파샤,하지만... 남은 일이 아직 많아서요. 조금만 더 할게요.
모신나강,내일 해도 되잖아? 요즘은 당일에 마쳐야 하는 급한 임무는 없는 걸로 알고 있는데?
파파샤,사실... 그저께까지 끝내야 했던 임무예요.
파파샤,제가 너무 효율이 안 좋아서... 죄송해요.
모신나강,"아니, 재촉하려던 건 아니었어."
모신나강,어떤 임무지... 어디 보자.
모신나강,"아, 이건가. 여기 밑에 ""예상 완료 시간""이 적혀 있지? 이건 예상일 뿐, 데드라인이 아니야. 하하하~"
모신나강,"...윽, 그러니까 이번 주 안에만 끝내면 돼."
모신나강,전근 온 지 얼마 안 됐잖아? 아직 일에 익숙하지 않을 거야. 두 달 정도 지나면 괜찮아지겠지.
파파샤,뭐? 하지만...
모신나강,내일 내가 도와줄게. 너무 부담 갖지 마.
파파샤,"고, 고맙습니다. 대장!"
파파샤,"하지만... 저는 불량 기록이 있어서요. 저를 여기로 보내주신 것도 힘드셨을 텐데, 민폐를 끼칠 순 없어요!"
모신나강,괜찮아. 그 불량 기록도... 음... 어쩔 수 없는 일이었잖아?
모신나강,"그 로버트라는 자식이 괘씸했던 거야. 인형을 소모품 취급하는 자식, 내가 만났더라면 더 세게 맞았을 걸?"
모신나강,"그러니까 너무 마음에 담아두지 말고, 여기서 편하게 일하도록 해."
파파샤,"고맙습니다, 대장. 그래도 조금만 더 해볼게요. 오늘 끝낼 수 있을 것 같아요."
나레이션,(이미 결심을 한 듯 파파샤는 고개를 숙이고 모신나강을 보지 않은 채 일에 집중하는 척했다.)
나레이션,(파파샤가 고집을 부리는 모습을 본 모신나강 역시 어쩔 수 없다는 듯 어색한 미소를 지었다.)
모신나강,"알았어. 그럼 힘내고, 너무 늦지 않게 퇴근하도록 해."
