나레이션,(......)
나레이션,(나는 침대에서 깨어났다. 이렇게 오랫동안 편안하게 잠을 잔 것은 정말 오랜만이었다.)
나레이션,"(창밖의 하늘은 이미 환하게 밝았고, 엘모호는 설정된 자동 운항 프로그램에 따라 정해진 대로 순항하고 있었다. 운행 리듬은 옐로우존의 풍경처럼 단조롭고 안정적이었다.)"
나레이션,"(세수를 마치고, 나는 일찌감치 지휘실로 향했다. 당직 근무 중인 그로자가 지휘대 앞에서 주변 상황을 감시하고 있었다.)"
나레이션,"(내가 오는 것을 보고, 그로자는 여느 때처럼 커피 한 잔을 타서 내 자리 앞에 놓아주었다.)"
나레이션,"(나는 고개를 끄덕여 그녀에게 감사 인사를 하고, 항로 궤적을 보며 고개를 들어 그로자에게 물었다.)"
지휘관,예정된 노선에 별다른 위험은 없지?
그로자,현재로서는 엘모호를 위협할 만한 개체는 발견되지 않았어. 그들이 선택한 궤도는 신중하게 고려된 것 같아.
지휘관,나도 그래.
그로자,"우리 노선 경로와 합법적인 공중 항로의 교차 지점 예측에 따르면, 접촉 시간은 아마 7분, 125분, 314분 후일 거야."
지휘관,우린 계획대로 운행하면 돼.
그로자,알겠습니다.
나레이션,(나는 기지개를 켜고 단말기의 여러 임무들을 확인하기 시작했다.)
나레이션,(단말기에는 임무 수행을 위해 외부에 나가 있는 몇몇 소대를 나타내는 녹색 점들이 표시되어 있었다.)
나레이션,"(그녀들은 계획된 노선을 따라 질서정연하게 진행하고 있었고, 전송된 임무 일지는 현재 상태가 모두 정상임을 보여주었다.)"
지휘관,다들 임무가 순조로운 것 같네.
나레이션,"(임무 목록을 열고, 나는 '주케로 소대'라는 이름의 중점 관심 목표를 확인했다.)"
나레이션,"(며칠간의 고된 여정 끝에, 스프링필드와 마키아토는 목적지인 르비우 주변의 LVI-13 위성 도시에 점점 더 가까워지고 있었다.)"
나레이션,"(이 임무를 수행하는 두 인형 모두 믿음직스럽지만, 그들이 호송하는 목표가 아직 엘모호에 있다는 것을 생각하면, 우리가 길 위에서 받았던 그 '관심'들이 나를 걱정하게 만들 수밖에 없었다.)"
나레이션,(나는 엘모호의 통신 장비를 켜고 코드를 입력했다. 그러자 주케로 소대와의 정기 연락 채널이 연결되었다.)
스프링필드,"지휘관, 좋은 아침."
스프링필드,역시 예전처럼 시간을 잘 지키시네요.
지휘관,안녕.
지휘관,"어때, 가는 길은 순조로워?"
스프링필드,아직 별다른 문제는 없었어.
스프링필드,"미행당하는 낌새가 있어서, 방법을 찾아 대륙간 열차에서 미리 내렸고, 어제 옐로우존의 임시 보급 지점에서 보급을 받았어."
스프링필드,"이동 속도는 계획보다 느리지만, 이 임무를 위해서는 더 안전한 선택이야."
스프링필드,지금 마키아토가 마지막 점검과 정비를 하고 있어. 준비가 끝나면 수송차로 '목표'를 지정된 도시로 보낼 거야.
스프링필드,도로 통관의 엄격함은 대륙간 열차보다 훨씬 덜해. 우리가 어떻게든 손을 좀 써볼게.
스프링필드,"순조롭다면, 이틀 뒤에는 예정된 인계 장소에 도착할 수 있을 거야."
지휘관,"잘했어. 이렇게 눈에 띄는 목표를 데리고 루련의 절반 이상을 가로질러 오다니, 고생 많았어."
스프링필드,댄들라이 씨의 VIP 권한과 주케로가 오랫동안 공들여 관리해 온 정보망을 얕보지 마세요.
스프링필드,"그나저나, 사전에 만반의 준비를 했음에도 불구하고, 오는 길이 예상외로 너무 순조로웠어요…"
스프링필드,특히 옐로우존 전체를 횡단하는 이런 임무에 있어서는요.
스프링필드,가장 먼저 나설 가능성이 높은 적이 아무런 반응이 없었어.
지휘관,패러데우스를 말하는 건가…
스프링필드,"응. 이렇게 눈에 띄는 목표를 데리고 있으면, 중간에 분명 그들을 만날 거라고 생각했어."
스프링필드,"조우전에 대비해서, 마키아토가 자기 스타일과 좀 안 맞는 무기를 많이 준비했거든."
스프링필드,"하지만 지금 보니, 그런 걱정은 좀 기우였던 것 같네."
지휘관,그들이라도 대륙간 열차에서 대놓고 무슨 짓을 하지는 못하겠지.
지휘관,그래도 너무 방심하지는 마.
지휘관,어쩌면 너희 주변에 잠복해 있을지도 몰라.
스프링필드,"말씀이 맞아요, 조심할게요."
지휘관,"참, 헬레나 상태는 어때?"
스프링필드,"그녀는 계속 불워크 시스템의 보호 아래 있었고, 열차에 탄 이후 지금까지 상태는 안정적으로 유지되고 있어."
스프링필드,도로 통관 시에는 그녀를 수송차 객실 가장 깊숙한 곳에 숨길 거야.
스프링필드,"밖에 위장막을 설치해 둬서, 통관 시의 X선 스캔에 대응하기엔 충분해."
스프링필드,통관 수속은 아는 정보원을 통해 처리할게.
스프링필드,"요 며칠 정책이 강화되는 것 같지만, 리바 씨와 약속한 시간에는 겨우 맞출 수 있을 거야."
지휘관,"그래, 계속 연락해. 엘모호도 르비우로 가고 있으니, 그때 합류하자."
스프링필드,알겠습니다. 지휘관께서도 가는 길 조심하세요.
나레이션,(삑.)
나레이션,(통신 종료.)
나레이션,"(통신을 끊고 나니, 나는 겨우 조금 안심이 되었다.)"
나레이션,"(헬레나 호송 임무는 순조로웠고, 이전 임무들도 아슬아슬하게나마 모두 완수했다.)"
지휘관,이전의 어려움은 이제 지나간 것 같네.
나레이션,"(내 감탄을 들은 그로자는 잠시 멈칫하더니, 이내 미소를 지으며 대답했다.)"
그로자,"확실히 순조로워졌네요. 하지만 지휘관, 아직 경계를 늦추면 안 돼요."
지휘관,"응, 알아. 당연하지."
나레이션,"(나와 그로자는 놀라운 효율로 손안의 일을 마쳤다. 나는 의자 등받이에 기대어 다시 기지개를 켰고, 기지 차량 안 다른 인형들의 떠들썩한 소리가 들려왔다.)"
나레이션,"(엘모호에 남아 있던 인형들도 자신의 일을 마치고, 함께 모여 이야기를 나누는 듯했다. 그녀들의 웃음소리는 대화 내용이 절정에 달하면서 가끔 지휘실 안으로 몇 마디씩 들려왔다.)"
나레이션,"""…나비… 침묵의 속삭임… 영원히 잠들지 않으리…"""
나레이션,"""그래서 이게 네가 밤새 잠을 안 잔 이유야!"""
나레이션,――캐롤릭과 네메시스가 말다툼하고 있군.
나레이션,"""메이링 씨, 아침 식사로 뭘 좋아하시는지 여쭤봐도 될까요?"""
나레이션,"""아, 저, 저요?"""
나레이션,"――이 시간의 센타우레이시는, 분명 모두를 위해 아침을 준비하고 있겠지."
나레이션,"""어이 어이… 아무리 그래도 이렇게 일찍 사람을 깨울 필요는 없잖아…"""
나레이션,"""몇 시인데, 빨리 일어나서 사격 훈련 끝내!"""
나레이션,――틀림없이 미슈티와 클루카이의 목소리다.
나레이션,......
나레이션,"(아마도 최근에 일어난 일들이 너무나 파란만장해서인지, 눈앞의 짧은 평온이 오히려 비현실적으로 느껴졌다.)"
나레이션,"(하지만 바로 얼마 전까지만 해도, 나는 그저 엘모호를 몰고 옐로우존을 떠도는 평범한 현상금 사냥꾼이었을 뿐인데.)"
나레이션,"(이런 평범한 일상이, 내 삶이었어야 하는데.)"
나레이션,(차에 예전 동료들이 많이 늘어서일까?)
