아민다,"헤헤, 광 언니, 제가 지휘관이 우릴 도와줄 거라고 했잖아요. 제 예상이 딱 맞았죠?"
지휘관,너희 꽤나 자신만만하네.
카노,"자신감이 아니라, 진가를 알아보는 안목이죠. 지휘관, 전 다른 재주는 없어도 사람 보는 눈 하나는 정확하거든요. 진작부터 우리를 선택하고 싶으셨죠? 부인하지 마세요. 갑판에서부터 절 보는 눈빛이 남다르셨다고요."
지휘관,"좋아, 이제 협력이 시작됐으니, 내가 뭘 하면 되지 아광?"
카노,안 그래도 이 일은 지휘관님이 직접 나서주셔야 해요.
카노,제 물건이 압류당했거든요.
지휘관,어떤 대단한 놈들이길래 감히 암상인 물건에 손을 댄 거지?
아민다,"그게... 신도 지하상가의 상인들인데... 우리가 섬으로 물건을 밀반입하는 꼴을 못 보겠다면서, 시장 질서를 어지럽힌다나 뭐라나."
아민다,"하지만 우리가 질서를 어지럽힌 것도 아니잖아요, 그저 싼 물건을 좀 팔았을 뿐인데..."
카노,이 물건들 절대 안 싸요. 제 밑천이 다 거기에 묶여 있다고요.
지휘관,그럼 정식 경로를 이용하면 되잖아?
카노,"루련의 허가서는 최소 3개월이 걸립니다. 허가가 떨어질 때쯤이면 난민들은 다 굶어 죽고 말 거예요. 게다가, 이 물건들은 애초에 세금을 안 냈거든요. 세금을 냈다면 이 가격이 나올 수 없죠."
지휘관,그래서... 그 물건들 합법적인 건 맞지?
아민다,합법...요? 음... 어쩌면... 전부 다 그렇게... 합법적이지는 않을지도...
아민다,하지만! 그래도 다 사람 쓰라고 만든 물건들이에요! 나쁜 물건이 아니라고요! 정말이에요!
카노,"그래서 지휘관님께 부탁드리는 겁니다. 우리가 직접 물건을 되찾아오면, 루련을 자극하지 않으니 모두에게 좋은 일 아니겠어요."
지휘관,"알았어, 그럼 내가 그 녀석들을 살짝 위협해 주기만 하면 되는 거지?"
카노,단순히 위협만으론 부족해요. 앞으로 제 물건을 보면 알아서 길을 비키도록 뼈저리게 가르쳐 줘야 합니다.
