레이니,"지휘관, 빨리 와 봐. 이 재료들 마음에 들어?"
지휘관,"재료...? 여기 이 과일, 꽃잎, 나뭇잎, 돌을 말하는 거야...? 음, 종류가 꽤 많네..."
지휘관,내가 기억하기로 네가 신청한 데이트의 테마는 '촉감 드로잉'이었던 것 같은데. 이 재료들이 무슨 상관이 있는 거야?
레이니,아하~ 그런 질문 할 줄 알았어... 이건 다 물감 제작에 쓸 재료들이야!
레이니,"‘촉감 드로잉’이니까, 그 ‘물감’이 원래 어땠는지 만져봐야지! 이 재료들은 그리는 사람이 ‘물감’의 질감을 미리 느껴보는 데 필요한 거라구."
레이니,"자, 한 번 만져볼래? 팁이 하나 있는데, 눈을 감으면 촉각이 더 예민해져!"
지휘관,"알았어, 한 번 해볼게."
나레이션,(나는 눈을 감고 레이니를 향해 손을 내밀었다. 작은 조각들이 내 손바닥에 떨어졌다.)
지휘관,"아주 가볍고, 얇고, 차가운 걸 보니... 물에 젖은 꽃잎인가?"
레이니,"Bingo! 대단한데, 그럼 이 두 개는 뭘까?"
나레이션,(레이니가 두 가지 다른 형태의 물체를 내 손에 올려두었다.)
지휘관,하나는 아주 단단하고... 다른 하나는 부드럽고 탄력있어... 돌이랑 과일인 것 같은데.
레이니,와! 전부 맞췄어. 말라카이트랑 체리였거든...
지휘관,"이번에는... 부드럽고, 익숙한 촉감인데 움직이기도 하네..."
레이니,"이, 이건 내 손이라구! 어, 어서 놔... 아니, 잡고 싶으면 잡고 있어도 돼. 대신 이제 눈 떠!"
레이니,방금 지휘관이 만진 것들은 물감의 '원초적 상태'야. 하지만 어떤 과정을 거쳐 바뀐 형태로 캔버스 위에 펼쳐지지...
레이니,"촉감의 변화는 형태의 변화를 의미하기도 해. 마치 과거의 나는 만질 수 없는 유령이었지만, 지금은 지휘관의 손을 잡고 기댈 수 있는 것처럼 말이야."
지휘관,그러게. 갑자기 네 손을 놓기 싫어졌어.
레이니,"그치만 내 손을 잡고 있으면, 물감을 만들 수가 없다구?"
지휘관,이런 귀찮은 건 분쇄기로 돌리면 되지 않을까?
레이니,에에에? 안 돼! 그럼 제작 단계에서 재료를 만져볼 수 없잖아!
지휘관,...알았어. '촉감'에 대한 레이니 너의 집념을 고려해서... 어쩔 수 없이 손을 놔 주지.
레이니,"헤헤, 그럼 바로 우리의 '촉감 드로잉'을 위한 재료를 만들 장소를 준비할게!"
지휘관,"잠깐, 이 재료를 가루로 만드는 데 하루를 다 쓰는 건 아니겠지?"
레이니,그건 걱정 안해도 돼. 피곤하게 안 할거니까! 지휘관이랑 같이 이 물감의 '감촉'을 느끼면서 화려한 그림을 만드는 게 이번 데이트의 포인트니까~
지휘관,그렇다면 다행이네.
레이니,"지휘관, 기다려야 해!"
