나레이션,(인형 커뮤니티 내부.)
이글레타,"바틸다, 네가 말한 재료가 이거야?"
바틸다,어디 보자——
나레이션,(이글레타는 손에 든 상자를 바틸다에게 건넸다.)
나레이션,"(이것은 시생물 피부에서 나오는 젤라틴 물질로, 바틸다의 말에 따르면 비싼 산업용 재료를 일부 대체하여 파손된 엘모호의 구조물을 수리할 때 원료 배합 촉매제로 쓸 수 있다고 한다.)"
나레이션,"(바틸다가 재료를 확인하는 동안, 이글레타는 고개를 들어 그녀 등 뒤의 상처투성이 거대 함선을 바라보았다——몇 번을 봐도 어찌할 바를 모를 기분이 들었다.)"
나레이션,(함선 곳곳에 남은 끔찍한 상흔들은 지휘관과 엘모호의 인형 동료들이 얼마나 크나큰 고난과 시련을 겪었는지를 짐작하게 했다.)
나레이션,(이런——)
바틸다,응! 바로 이거야! 하지만 아직 더 필요해! 부탁 좀 할 수 있을까?
이글레타,문제없어. 필요한 생체 재료 목록을 보내줘. 정비하고 탄약 보충이 끝나는 대로 사냥하러 갈 테니까.
바틸다,"좋아~! 이따가 메일로 보낼게. 헤헤, 너랑 일하니까 엄청 편하네!"
바틸다,"어이——거기 인형! 발판을 거기다 설치하면 안 된다고, 수리 매뉴얼 좀 똑바로 보지 못해——!"
나레이션,(바틸다는 고래고래 소리를 지르며 이글레타를 스쳐 지나갔다.)
이글레타,......
나레이션,(엘모호를 수리하거나 물자를 보충하느라 분주하게 오가는 인형과 사람들은 폐허 위에서 조금씩 희망과 활기를 쌓아가고 있었다.)
나레이션,"(모두 슬픔에 오래 빠져 있지 않고 훌훌 털고 일어나, 자신이 할 수 있는 일에 최선을 다하는 듯했다.)"
이글레타,(이것이 바로 지휘관이 만들어낸 유대...)
이글레타,"(다들 당신이 돌아오기만을 기다리고 있어, 지휘관.)"
나레이션,(통신 단말기 알림음이 이글레타의 상념을 깼다.)
이글레타,(지젤라 씨인가...?)
나레이션,(그것은 아주 긴 메일이었다.)
나레이션,"(이글레타는 다른 사람들에게 방해가 되지 않도록 구석으로 가서 앉은 뒤, 메일을 찬찬히 읽어보았다.)"
이글레타,(아... 사진이 엄청 많네.)
