베프리,"지휘관, 여긴 너무 어둡고 너무 추워! 지휘관의 품이랑 비교할 수 없다구!"
베프리,베프리는 겁이 많은 게 아니라 이렇게 어려우면 셧다운 되었던 시간이 떠올라서...
베프리,"관리자가 베프리는 모두의 마음속에서 최고의 아이돌이 되기 힘들 거라고 말했어, 그런데 베프리는 항상 필사적으로 노력했어."
베프리,관리자가 그때 무슨 말을 하고 싶었던 걸까? 베프리에게 힘을 내라는 거였을까? 아니면 베프리를 믿지 못해서...
베프리,"지휘관, 지휘관, 거기 있어? 베프리의 목소리가 지휘관한테 들려...?"
지휘관,"응, 관리자는 베프리를 걱정한 걸 거야. 최고의 아이돌이 되는 건 쉬운 일이 아니니까."
베프리,"베프리도 알아, 하지만 베프리는 할 수 있어! 베프리는 최고로 멋지니까☆"
지휘관,"최고로 멋진 베프리, 다음에는 혼자 점검할 수 있지?"
베프리,"안 돼, 최고로 멋진 아이돌에게도 약점이 있어, 그래야 귀엽지... 베프리의 귀여운 약점은 바로 이거야!"
베프리,"지휘관, 앞으로도 베프리 옆에 있어 줘야 해, 하암... 캄캄해서, 베프리는 졸려..."
지휘관,"그럼, 조금 자는 건 어때?"
베프리,"지휘관, 가면 안 돼! 베프리는 깨어난 뒤에 지휘관을 가장 먼저 봐야 해!"
지휘관,응.
나레이션,(베프리가 휴면에 들어간 뒤 베프리의 수리는 순조롭게 끝났다. 모두 메이링이 유지보수 절차를 최적화해 준 덕분이었다.)
베프리,지휘관……지휘관?지휘관!
베프리,"베프리가 정말 눈을 뜨자마자 지휘관을 봤어, 지휘관은 최고야!"
지휘관,일단 일어날까?
베프리,응! 아야...! 베프리가 방금 점검하느라 기운이 없어서 지휘관이 안아줘야 일어날 수 있을 것 같아.
나레이션,(커버가 열리자 베프리가 안아서 내려달라며 나에게 두 팔을 내밀었다.)
지휘관,"알겠어, 베프리. 일어나자."
나레이션,(베프리가 나의 부축을 받으며 천천히 일어났다.)
지휘관,"점검은 끝났지만, 테스트를 더 해야 해. 프로세서 테스트... 기본 프로세스 작동에 문제가 없으면 이번 점검을 아카이빙 하면 돼."
베프리,이렇게 빨리 아카이빙을 한다고? 지휘관이 계속 베프리 옆에 있는 줄 알았는데...
지휘관,베프리의 반응을 보니... 말하고 일어서는 데 다 문제가 없는 것 같네. 그럼 정비실에 가서 간단한 훈련도 하자.
베프리,어?! 지휘관도 없는데 훈련까지 해야 한다고...?
지휘관,"오늘만 베프리 옆에 있어 줄게, 베프리가 좋아하는 노래도 할까?"
베프리,"노래까지?! 좋아, 베프리가 지휘관에게 최근에 완성된 앨범 타이틀곡을 들려줄게☆"
