카리냥,냐아~ 주민들을 모두 구해냈다냥. 어떻게 감사해야 할지 모르겠다냥.
카리냥,혹시 가능하다면 마지막 고민까지 해결해주면 좋겠다냥. 폭주한 로봇의 우두머리가 근처의 성 안에 있다냥.
샤크리,"우와, 성이래. 샤크리의 센스에 엄청 어울리지 않아?"
미슈티,그런 성이 아니야. 좀비 게임의 패턴상 엄청 어둡고 축축한 낡은 성채일걸... 안에 생체실험으로 개조된 포악한 좀비가 숨어있을 거야.
미슈티,"조금 기대된다... 이건 내 꿈이니까, 최종 보스로 과연 무엇이 튀어나올까?"
샤크리,그런데 곧 해가 뜰 시간 같은데 미슈티는 안 일어날 거야?
미슈티,"그야 당연히 계속 자야지. 아침이 되면 클루카이가 아침 훈련에 끌고 갈 테니까, 그 전에 최대한 자 둬야지..."
미슈티,"여기선 억지로 일 시키는 사람도 없고, 게임처럼 로봇 때려부술 수도 있고... 최종 보스까지 해치우면 바닷가에서 푹 누워서 쉬고 싶어..."
???,드디어. 왔구나. 내가 바로. 무시무시한. 메카좀비다.
미슈티,이런 게... 최종 보스? 팍 식는데...
나레이션,(성 앞을 가로막은 것은 인형들이 훈련에서 자주 봤던 자동 기계였다.)
샤크리,이건 최근의 과녁 테스트 상대잖아? 매일 얻어맞아서 여기서 깽판 부리는 건 아니겠지?
해변 마스터,맞는 거. 좋다. 맞는 거. 좋아한다. 맞는 거. 사랑한다. 맞는 거. 존재 의미다.
나레이션,(해변 마스터는 딱딱한 로봇 말투로 인트로 대사를 읊었다.)
해변 마스터,그러나. 이 섬. 사람들. 인형 껴안고. 자는 것. 더 선호. 우리. 때리지. 않는다.
미슈티,"그야 여기는 꿈 속이니까, 푹 자는 것이 최우선이라고..."
미슈티,"하지만, 좀비 때려잡는 것도 재밌으니까 널 잡으러 온 거야."
해변 마스터,그렇다. 그것. 나의 계획!
해변 마스터,털인형 주민. 포획! 섬. 리빙데드 해수욕장. 개조. 파도와. 시공 소음. 수면. 방해.
해변 마스터,이 모든 것. 너희가. 나. 때리러 오게. 만들기 위함!
샤크리,"얻어맞는 게 목적이라니, 이런 별난 관중은 처음 봤어."
미슈티,이것도 마인드맵의 잉여 데이터겠지. 우리가 자주 자동 기계로 훈련하니까 얘가 맞는 걸 좋아한다는 이미지가 생긴 거야...
카리냥,"너희들, 이상한 말만 한다냥."
카리냥,"미슈티냥, 샤크리냥! 이 폭주 로봇을 해치우고 이 섬에 평화를 되찾아달라냥!"
