나레이션,"(거리를 조금 벌린 뒤, 사브리나는 눈물범벅이 된 페리를 임시 엄폐물 뒤에 숨겼다.)"
페리,"으흑... 간신히 여기까지 버텼는데, 그렇게 오래 버텼는데... 이제 막 이기려던 참이었는데!"
사브리나,"에이, 울지 마. 페리, 우리 아직 안 졌잖아! 네가 이기면 되지!"
페리,"무리예요, 이제 다 망했어요..."
나레이션,"(사브리나는 페리의 손을 꼭 잡고, 자신이 모은 스티커를 전부 그녀의 손에 쥐여줬다.)"
사브리나,"페리, 시간 없으니까 내 말 들어!"
사브리나,"내가 식당에서 처음 일하기 시작했을 땐 요리 하나 제대로 하는 게 없었어. 한참을 노력한 끝에 주방장한테 인정받을 수 있었지. 그래도 매번 실패할 때마다, 실패한 요리는 내가 다 먹었어. 어떤 건 진짜 토할 정도로 맛없었지만, 미식이란 그런 실패들이 쌓여서 만들어지는 거거든!"
사브리나,"게다가 지금 우리 상황은 그냥 사소한 실수일 뿐이야. 소금을 한 숟갈 더 넣은 진한 수프처럼, 아직 얼마든지 다시 간을 맞출 수 있어!"
페리,............
사브리나,"페리, 내 스티커는 너한테 맡길게! 너라면 반드시 그로자를 이길 수 있어! 우린 꼭 승리할 거야!"
나레이션,"(사브리나는 페리를 향해 미소를 짓고는 일어나, 다시 방패를 들어 페리에게 점점 다가오는 적들 앞을 막아섰다.)"
사브리나,일단은 도망쳐! 재정비 하고 다시 와!
사브리나,모프하고 그로자는 내가 맡을게!
사브리나,"페리, 꼭 이겨야 해! 끝까지 기다리고 있을게!"
