콜레다,"어때, 지휘관? 오늘 펼쳐질 색다른 수다와 서프라이즈로 가득한 장난이 기대되지 않아?"
콜레다,"어머, 새로운 경험이 부족하다 느낄 땐 언제든 부담 없이 나를 찾아와도 좋아."
콜레다,내 곁에선 신선함과 재미만큼은 차고 넘칠 테니까.
지휘관,"……그거 고맙네. 그래서, 오늘은……"
콜레다,먼저 가볍게 한잔할까?
나레이션,"(콜레다가 유리잔을 흔들자, 준비된 투명한 술이 기괴하고 현란한 파문을 일으켰다. 마치 시간이 무수히 빨리 감기는 대자연 속에서 순식간에 변하는 카멜레온의 피부처럼.)"
나레이션,(나는 조심스레 유리잔을 건네받고 맑고 투명한 술을 바라보았다. 묘하게 편안하고 아늑한 기분이 마음속에 차올랐다.)
지휘관,여기에 뭐 탄 건 아니겠지?
콜레다,"하하하, 네 마음속 내 신용도가 그 정도로 바닥인 거야?"
지휘관,"네 신용도와는 상관없어, 단지 네가 다음에 무슨 말을 하고 어떤 행동을 할지 전혀 예측하기 어려울 뿐이야."
지휘관,네 '겨울서리'처럼 변화무쌍하니까.
콜레다,"새로운 경험이어야 새로운 자극을 줄 수 있잖아, 안 그래?"
지휘관,확실히 그렇다.
나레이션,"(내가 맑고 투명한 술을 들이켜자, 도수 높은 보드카가 마치 불길처럼 입안에서 식도를 타고 내려가며 작열감을 일으켰고, 내장에 타오르는 듯한 쥐어짜는 고통을 주었으나, 이내 기분 좋은 취기가 내 의식을 감쌌다.)"
나레이션,"(콜레다의 얼굴이 점점 가까워지는 것 같았다. 늑대에게 가만히 노려보이는 듯한, 당장이라도 그녀의 둥지로 끌려갈 것만 같은 기분이 들어 속으로 몹시 황당하게 느껴졌다.)"
지휘관,……콜레다?
콜레다,......
지휘관,콜레다……?
콜레다,"지휘관, 얼굴이 빨개졌네."
지휘관,……술이 너무 독해. 평소에도 이렇게 도수 높은 걸 마시는 거야?
콜레다,그래.
지휘관,"나한테 맛보여주고 싶었다면 내 몸 상태도 좀 고려해 줬어야지…… 으, 좀 어지럽네."
콜레다,"넌 정말, 많이 다르네."
지휘관,"뭐가, 다르다는 거야……?"
콜레다,아무리 비슷해도 본질은 완전히 다르니까.
콜레다,"미안, 오늘 무례했던 건 나인 것 같네."
지휘관,으응...?
콜레다,"그 보상으로, 지금 불편해하는 지휘관은 내가 돌봐줄게. 최대한 편안하게 해줄게."
나레이션,"(의식이 점차 흐려졌다. 마치 정말 백랑에게 물려 그녀의 동굴로 끌려가, 위험하면서도 따뜻하고 축축한 어둠 속으로 빠져드는 것 같았다.)"
