지휘관,"안도리스, 두 번이나 다운된 것 같은 연기를 훌륭하게 했네. 솔직히 말하면..."
지휘관,지금 조금만 더 참았다면 정말로 속아 넘어갈 뻔했어. 그러면 네 장난이 완벽하게 성공했을 텐데...
안도리스,그랬어...?
안도리스,그럼 조금 더 노력해야겠네. 장난치는 건 생각보다 어려워.
지휘관,안도리스는 충분히 잘했는걸.
안도리스,"후후, 지휘관이 더 대단해. 방금 전까지 나를 시험하려고 한 것도 전부 다 장난이라고 할 수 있잖아?"
안도리스,이런 시험은 나한테는 너무 어려워.
안도리스,나는 사실... 지휘관이 나한테 키스하려는 줄 알고 눈을 감은 거야.
안도리스,그냥 장난이었던 거구나...
나레이션,('장난'이라는 내 말에 안도리스의 목소리가 어딘가 서운한 것처럼 들렸다.)
지휘관,"미안, 그냥 다운된 척하면서 참는 안도리스가 너무 귀여웠거든. 내 장난이 조금 심했네."
안도리스,"음, 지휘관... 혹시..."
지휘관,...뭐?
나레이션,(안도리스의 목소리는 기운이 없어 보였기에 나는 그녀에게 더 가까이 다가갔다.)
안도리스,쪽.
지휘관,에엣?
안도리스,"후후, 반응이 좋네."
나레이션,"(내가 그녀의 말을 듣기 위해 무의식적으로 다가간 순간, 안도리스의 부드러운 입술이 정확히 내 입술과 닿았다.)"
나레이션,"(미소를 짓는 안도리스의 눈빛에는 마치 오랜 준비 끝에 계획을 완벽하게 성공시킨 듯한 장난기가 담겨 있었다. 겉으로는 순하지만 속은 영리한, 털이 복슬복슬한 여우같이 보였다.)"
지휘관,이전까지의 평가를 모두 취소해야겠는걸.
안도리스,응? 갑자기 왜?
안도리스,내가... 뭔가 잘못했어?
안도리스,"지휘관, 나는 지휘관을 더 편하게 해주고 싶었어. 혹시 불쾌했다면 사과를..."
지휘관,사과는 됐어. 내 말은 안도리스의 장난이 완벽하게 성공했다는 뜻이야. 방금 전 '실패'한 것도 전부 다 계획 안에 있던 거지?
나레이션,(입을 손으로 가리고 웃는 안도리스의 어깨 위로 금발이 살짝 흔들렸다.)
안도리스,아니야. 방금 건 장난이 아니라 진짜로 그랬는걸. 정말 그렇게 하고 싶었거든. 그리고 결국 성공해서 정말 기뻐.
안도리스,장난을 치고 싶다는 내 소원은 완벽하게 이뤘네. 이제는... 지휘관 차례야.
안도리스,나에게 뭐든 해도 좋아. 내가... 전부 다 받아줄게.
지휘관,그렇게 말하면 안 봐준다?
