울리드,"지휘관, 상담해줬으면 하는 일이 있다."
울리드,이런 인형을 본 적 있는가?
울리드,명령에 의존하지 않는... 그런 인형...
울리드,"설정값을 따르는 게 아니라 자신의 의지에 따라 행동하고,"
울리드,원하는 곳에서 자신이 하고 싶은 일을 하는.
지휘관,그런 인형이라면 너도 만나봤을 걸?
울리드,만나봤다고? 리타라는 아닐 테고...
울리드,그로자 대장을 말하는 것인가?
울리드,확실히.
울리드,엘모호의 멤버들은 다들 개성이 있군.
울리드,인형들마다 자신의 신념을 갖고 원하는 바를 이뤄가고 있어.
울리드,어떤 계기를 거친 건지 궁금하군.
울리드,지휘관이 이끌어줬기 때문인가?
지휘관,그 정돈 아냐.
울리드,내 생각엔 인형들이 지휘관의 영향을 받은 것 같은데.
울리드,외적인 영향 없이 스스로를 바꾸긴 어렵다.
울리드,"우린 프로그램대로 행동하는 ""도구""처럼 살 수밖에 없으니까."
울리드,인형 수렵장에서의 그 일이 아니었다면...
울리드,"지휘관, 저번의 이야기..."
울리드,이어서 해도 되겠나?
지휘관,맡겨만 줘.
