나레이션,"(저녁 무렵, 모신나강의 초대를 받아 숙소로 향한 나는 그녀의 열정에 못 이겨 잔을 마주 기울였다.)"
나레이션,(모신나강은 잔을 들고 나에게 사건 해결 과정을 들려주었다——)
모신나강,"그래서—— 말이지, 파파샤를 모함한 그 사건은 나랑, 히끅! 나강, 그리고 크세니아가 힘을 합쳐서 완벽하게 해결했지——"
모신나강,"보라고... 그리폰을 떠나 뒤로 나도... 강해졌다? 아니, 성숙해졌다? 그치, 안 그래? 으음, 아냐, 그렇지 않냐고..."
모신나강,"지휘관에게 이 얘기를 하는 건... 이런 말을 하려던 게 아니라, 사실—— 딸꾹!, 그러니까..."
모신나강,"...아, 안돼. 일단 취기 모드 좀... 끄고——"
지휘관,역시 이렇게 되는 건가...
모신나강,"후, 껐다."
모신나강,"아, 지휘관. 기분이 좀 나아진 것 같네!"
지휘관,응? 내가 기분이 나쁜 것 같았어?
모신나강,요 며칠 기지차량에서 바쁘게 일하면서 시도때도 없이 인상을 찌푸리고 있었잖아... 그래서 뭔가 걱정되는 일이 있는 것 같다고 생각했지.
지휘관,사실 별로——
모신나강,"괜찮아, 지휘관! 말하기 싫으면 묻지 않을게."
모신나강,리더에게는 스스로 해결해야 하는 감정이 있는 법이지. 나도 알아!
모신나강,난 그냥 오늘처럼 지휘관이랑 술잔을 기울이고 싶은 것뿐이니까.
모신나강,얘기나 하면서 골치 아픈 일을 잊게 말이야.
지휘관,"그러니까, 내가 걱정돼서 술을 마시자고 한 거야?"
모신나강,"하하하, 그런 셈이네. 효과 좋지?"
모신나강,"첫 잔은 걱정 가득한 표정이었는데, 두 번째 잔부터는 약간씩 웃더라고."
모신나강,다 보고 있었어!
모신나강,"아, 좋다. 지휘관이랑 다시 술을 마실 수 있다니... 요 몇 년 동안 마인드맵에서 이 순간을 몇 번이고 시뮬레이션 했는지 몰라!"
모신나강,"기쁠 때도, 슬플 때도, 혼란스러울 때도... 비밀 하나 알려주자면 취기 모드를 켜면 지휘관이 옆에 있는 것 같은 느낌이 들었다?"
모신나강,나도 인형이니까. 이런 구형 모델이라도 이성이 있는 한 정상적인 상태에서는 이게 단순한 시뮬레이션이라는 걸 확실하게 알고 있어.
지휘관,"미안, 외롭게 했구나."
모신나강,"아냐, 사과하지 마. 가끔은 좀 외롭긴 했어도 지휘관의 존재가 나를 여기까지 버틸 수 있게 해줬어."
모신나강,"지금 이렇게... 한 걸음, 한 걸음... 걸어서... 지휘관의 곁에 왔잖아..."
지휘관,울지 마.
모신나강,"윽... 내, 내가 울었어? 취기 모드가 왜 맘대로 활성화 됐지..."
모신나강,분명 오늘은 지휘관의 기분을 달래주려고 마시는 건데...
모신나강,"자, 지휘관! 한 잔 더! 재회를 기념하며, 그리고 다시는 헤어지지 않기 위해서!"
모신나강,"하하, 치안 대장을 한 지도 꽤 돼서, 건배사는 많이 외쳐봤다고."
모신나강,하지만 이번에는 진심이야. 오늘 밤은 기니까 지휘관이 마음껏 마실 때까지 어울려 줄게!
