어린 오르페루네,흑... 발터 씨...
어린 오르페루네,"오늘 수학 시험, 또 낙제점이에요..."
집사,"괜찮습니다, 아가씨. 문제가 너무 어려웠던 걸 테니 마음에 담아두지 마세요."
어린 오르페루네,"다, 당연하죠!"
어린 오르페루네,"근데, 아빠한테는 뭐라고 말하죠...?"
어린 오르페루네,"저기, 발터 씨. 이번 주말엔... 아빠가 저 보러 오실까요?"
집사,아... 올레그 님께선 이번 주말에 파티 일정이 있으시답니다.
집사,그래서 아마 오시진 못할 것 같아요.
어린 오르페루네,하아...
어린 오르페루네,"아빠가 보고 싶긴 한데, 이왕이면 다음 주에 역사 시험 성적 나오고 나서 오셨으면 좋겠어요."
어린 오르페루네,그럼 아빠도 조금은 좋아해 주시겠죠? 맨날 저 볼 때마다 인상 쓰고 계시는 거 싫어요...
집사,"자, 자, 아가씨... 이제 그만 주무실 준비하셔야죠."
집사,일찍 주무셔야─
나레이션,콰아앙――!!
나레이션,왜애애앵!!! 왜애애앵!!
나레이션,(갑자기 요란한 경보음이 도시 전체에 울려 퍼졌다. 뒤이어 비상사태를 알리는 방송이 나왔다.)
안내방송,"시민 여러분, 현재 시각 프랑크푸르트 전역에 실제 공습경보를 발령합니다. 실제 공습경보를 발령합니다."
안내방송,조금 전 반란 수괴의 명의로 선전 포고문이 발표되었습니다. 현재 적 전투기가 프랑크푸르트 상공으로 접근 중입니다. 시민 여러분께서는 가까운 방공호나 지하 대피소로 신속히 대피하시기 바랍니다.
안내방송,반복합니다...
집사,――?!
어린 오르페루네,"공습경보? 학교에서 막 불 났을 때 도망치는 연습 했던 거랑 비슷한 거예요? 그거 되게 귀찮은데, 몇 시간 동안 계속——"
나레이션,(방송이 반복되었다. 집사는 오르페루네에게 설명하지 않고 서둘러 외투를 걸쳐준 뒤 신발을 신는 것을 도와주었다.)
집사,"아가씨, 얼른 여기서 나가야 합니다."
어린 오르페루네,나가요? 이렇게 늦게요? 어디로요?
어린 오르페루네,"내일 아침에 친구들이랑 크레이프 먹으러 가기로 했는데! 저어기 길가에 새로 생긴 가게 있잖아요, 발터 씨도 아마——"
집사,"어디든 좋으니, 프랑크푸르트를 벗어나야 합니다."
집사,"아가씨, 필요한 짐만 챙겨서 나오세요. 저는 차에 시동 걸어 놓겠습니다."
나레이션,"(5분 뒤, 오르페루네가 차 뒷자석에 앉았다. 그녀가 챙긴 건 약간 때가 탄 토끼 인형뿐이었다.)"
어린 오르페루네,"저기, 나중에 다시 와도 되죠? 제일 아끼는 모형이랑 인형이랑 다 두고 왔는데... 아빠가 주신 생일 선물이거든요. 엄청 한정판이래요!"
집사,"지금 그런 데 신경 쓸 시간 없습니다, 아가씨. 전속력으로 달릴 거니까 안전벨트 꽉 매세요."
나레이션,"(집사가 가속 페달을 밟아 속력을 높였다. 별장 마당에서 나가는 길은 한산했지만, 주도로에 도착하자 한치도 앞으로 갈 수 없을 정도로 길이 막혀 있었다.)"
나레이션,(주변에서 경적 소리가 울려 퍼졌다.)
남성 목소리,"아, 앞에서 뭐 하는데! 빨리 가라고!"
여성 목소리,"아니, 왜 하필 이럴 때 고장이 나! 이렇게 길 막고 있으면 사람들 다 죽을 텐데!"
노인 목소리,"제발, 나 좀 태워주게! 부탁일세!"
어린 오르페루네,"발터 씨, 저 할아버지 태워드리면 안 돼요? 차에 자리 있는데...?"
집사,안 됩니다. 태웠다가 어떻게 돌변할지 몰라요. 저는 아가씨를 지키는 것이 최우선입니다.
집사,얌전히 앉아 계세요. 제가——
나레이션,슈웅—— 퍼엉!!
나레이션,"(오르페루네의 눈에 마지막으로 들어온 건, 커다란 불덩어리가 대지를 삼키는 장면이었다.)"
나레이션,"(다음 순간, 소리와 색이 그녀의 세상에서 완전히 사라졌다.)"
나레이션,(온통 새하얬다.)
나레이션,"(빛도, 눈밭도, 구름도 아니었다.)"
나레이션,(그저... 공허였다.)
나레이션,(소녀는 앞으로 걸었다.)
나레이션,(출구를 찾으려 했다. 하지만 방향도 공간도 없었다. 무게조차 느껴지지 않았다.)
어린 오르페루네,여기가... 어디지...
어린 오르페루네,발터 씨...
어린 오르페루네,저기요... 누구 없어요?
나레이션,"(오르페루네는 뛰기 시작했다. 달리는 동안 피로는 느껴지지 않았지만, 알 수 없는 두려움이 스멀스멀 솟아올랐다.)"
어린 오르페루네,설마... 나...
어린 오르페루네,죽은... 거야...?
어린 오르페루네,으으... 아빠아....
어린 오르페루네,죽기 싫어...
어린 오르페루네,아직 거기 크레이프 못 먹어봤단 말이야...
나레이션,(오르페루네는 뭐라도 붙잡고자 손을 뻗었다.)
나레이션,"(그녀의 기도가 신에게 닿은 걸까, 아니면 어떤 절대적인 존재가 자비를 베풀기라도 한 걸까.)"
