나레이션,"(휴식 구역에서 인형들을 감시하기 좋은 자리에 배치한 뒤, 손목시계를 확인했다. 슬슬 시간이 되어 가고 있었다.)"
나레이션,"(휴식 구역을 벗어나 행사장 중심부로 향하자, 이번 서밋은 이미 절반가량 진행된 상태였다. 식물 과학 분야의 연구원들과 과학자들이 차례로 단상에 오르고 있었고, 회장 안에는 박수 소리가 울려 퍼졌다.)"
나레이션,(사람들은 단상 앞에 모여 가끔씩 작은 목소리로 몇 마디씩 주고받았다.)
나레이션,"(나는 그로자와 콜펜에게 살짝 신호를 보내고, 조용히 사람들 속으로 섞여 들었다.)"
MC,타일러스 씨의 훌륭한 발표에 뜨거운 박수 부탁드립니다.
MC,이어서 식물 과학 분야의 신예 과학자이자 “<color=#EA201A>낙원 계획</color>”의 주관자이신 오르페루네 지라드 씨의 발표가 있겠습니다.
MC,"여러분께서 큰 관심을 갖고 계실 “<color=#EA201A>낙원 계획</color>”에 대한 세부 사항을 공유하고, 있을 수 있는 문제들에 대해 답변을 드릴 것입니다."
지휘관,......
나레이션,"(일련의 박수 소리 속에서, 오르페루네가 천천히 연단으로 올라섰다.)"
나레이션,"(오후에 그녀의 다른 면을 보고 난 뒤라 그런지, 지금 연단 위에 서 있는 오르페루네의 모습은 나를 확실히 놀라게 했다.)"
나레이션,"(연단 위의 그녀는 세련된 고급 예복을 입고 있었고, 금빛의 긴 머리는 단정하게 땋아 올린 스타일이었다. 손짓과 몸짓에서는 고귀한 기운이 자연스레 흘러나왔다. 오후 테라스에서 보았던 천방지축 아가씨와는 전혀 다른 모습이었다.)"
나레이션,"(그녀는 미소를 띤 채로 살짝 턱을 들어 올리고, 거의 자부심이 느껴질 만큼 당당한 자세로 회장 전체를 둘러보았다. 그리고 우아하게 관객들에게 인사를 한 뒤, 발표를 시작했다.)"
오르페루네,"존경하는 내빈 여러분, 그리고 학자 여러분."
오르페루네,"오늘 이 자리에 모인 우리는 단순한 생물 과학자가 아니라, 미래를 향한 희망을 품은 탐험가들입니다."
오르페루네,"지금 이 순간, 우리는 과학 기술과 자연이 교차하는 전례 없는 특이점 위에 서 있습니다."
오르페루네,"그 교차점에서, 식물... 바로 이 조용한 녹색 정화자들은 곧 우리에게 놀라운 비밀을 드러낼 것입니다."
지휘관,"우선, 우리 함께 한 가지 문제를 생각해 봅시다..."
지휘관,선별을 거친 식물이 주위 환경의 방사선을 효과적으로 흡수하고 처리할 수 있는지에 대하여...
지휘관,역시 사전에 작성한 원고대로군……
지휘관,......
