메이링,"두 대장님, 무슨 일이시죠?"
그로자,"메이링, 마침 잘 왔네."
그로자,"진열장 보수는 끝났고, 이제 빈자리는 하나뿐이야."
그로자,난 지휘관과 내가 엘모호에서 찍은 이 사진을 한가운데 걸자고 했는데.
OTs-14,"아니, 이걸 걸어야지. 이건 그리폰 무도회 때 지휘관이랑 나랑 춤추는 사진이야."
OTs-14,"오락실은 푹 쉬는 곳이니까, 지휘관이 이런 행복했던 시간을 떠올릴 수 있는 사진을 거는 게 맞지 않아?"
그로자,"...지금의 지휘관에게 필요한 건 과거가 아니라, 앞을 향해 함께 나아갈 존재야."
OTs-14,하지만 그런 과거가 있기에 지금의 지휘관이 있는 거잖아.
OTs-14,"아무리 나와 같은 ""그로자""라도, 과거의 무게를 부정할 순 없을 텐데?"
그로자,"...과거를 부정하려는 게 아니야. 하지만 지휘관은 결국 ""현재""로 돌아와야 하니까."
메이링,"저, 저기! 두 대장님, 싸우지 마세요!"
그로자,"후후, 하긴. 어느 쪽도 물러설 생각이 없다면..."
OTs-14,제3자한테 결정하라고 하자.
그로자,"메이링, 넌 어느 사진이 좋을 것 같아?"
메이링,"에엑?! 제, 제가 고르라고요?!"
메이링,(어느 걸 골라도 한쪽한텐 미움받을 텐데!)
메이링,(어느 걸 골라도 한쪽한텐 미움받을 텐데!)
