나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
니키타,각 안전 규정 정상 시행 중... 음? 보스? 무슨 용무이신가요?
지휘관,니키타는 어린이를 정말 좋아하는구나.
니키타,"예, 보스. 어린이는 무척 귀엽습니다. 잠든 모습이나, 웃는 모습이나, 떠드는 모습이나... 몹시 순수하고 단순하다고 느낍니다."
지휘관,하지만 모든 어린이가 순수한 건 아니잖아?
니키타,"저도 극단적인 환경에서 자란 아이를 만나봤습니다. 악의적이고 의도적으로 이용당하면서, 그 나이에 겪어선 안 될 상처를 너무 많이 받았죠... 그런 아이들을 보고서, 더욱 그들을 수호해야 하겠다고 다짐했습니다."
지휘관,이 수갑은... 니키타의 부적 같은 거야?
니키타,"네. 제가 직접 만든 것으로, 재질도 치안부서의 것과 거의 차이가 없습니다. 한 번 차 보시겠습니까?"
지휘관,아니... 그림이 이상해질 것 같아서.
니키타,"네, 그럼 오늘은 넘어가죠. 언제라도 생각이 바뀌시면, 제 방으로 오세요. 어떻게 쓰는지 시범을 보여드리겠습니다."
니키타,"《엘모호 안전 규정 제2판》 제정을 마쳤습니다. 보스, 확인 부탁드립니다."
지휘관,"음, 재출판한 거야? 어떤 내용이 추가됐는데?"
니키타,"주로, 보스가 작전 중 하는 각종 위험하고 자신의 안위를 무시하는 행위에 대한 제재죠. 제가 보기에, 전부 합리적인 범위 내입니다."
니키타,"보스는 스스로를 더 소중히 하시고, 제게 더 기대시기 바랍니다."
지휘관,"니키타는 누가 준 선물인가와 무슨 선물인가 중에서, 어느 쪽이 더 중요하다 생각해?"
니키타,"음... 제 경험상, 보통은 상대가 주는 선물이 과연 자신이 좋아하는 것일지를 신경쓰더군요. 단순히 값어치를 따지는 게 아니라, 선물한 사람이 얼마나 마음을 담았는지를 보는 겁니다."
니키타,"만약 마음에 들지 않는 선물일 경우엔, 상대가 자신의 취향을 잘 모르는 만큼 자신에게 무심하다고 간접적으로 여길 수 있죠."
니키타,"하지만, 저는 누가 준 선물인지를 더 신경씁니다. 저를 생각해 주었다는 사실만으로 만족하니, 선물이 무엇인지는 그리 신경쓰지 않습니다."
지휘관,니키타는 쿨리치하고 어떻게 만났어?
니키타,중고 가전제품 시장에서였습니다. 당시에 쿨리치는 그저 장난감 애완 로봇견이었죠.
지휘관,그걸 니키타가 경찰 로봇으로 개조한 거야?
니키타,"네, 시간이 많이 걸렸습니다. 기술자를 알아보기도 하고, 스스로 고쳐보기도 하고, 기술팀의 동료에게 물어보기도 하고... 그래도, 결과가 잘 나와서 다행이에요."
지휘관,니키타가 생각하는 정의란 무엇이야?
니키타,"정의라... 기본적으로, 자신이 올바르다 여기는 일을 행하는 것이겠죠."
니키타,"원래는 치안부서가 시키는 대로만 하면, 정의를 수호하는 것이라고 생각했습니다. 하지만 알고 보니, 어느 조직이든 복잡한 이해관계로 얽혀 있고, 순수한 정의는 존재하기 어렵더군요."
니키타,"그래서, 어디에 몸담고 있느냐가 중요한 것이 아닌, 선을 지향하는 마음을 잃지 않고, 스스로 옳다 여기는 일을 하는 것이 중요합니다."
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
