나레이션,(404 임시 거점의 라운지가 또 다시 사람으로 가득 찼다.)
나레이션,"(라운지는 ""404 선진 전략 세션""과 ""안도리스 입대 환영""이라 인쇄된 현수막이 벽에 걸렸고, 주위는 온통 알록달록한 풍선이 띄워져 있었다.)"
HK416,뭘 이렇게 요란하게 꾸며 놨어?
안도리스,"후훗, 대장이 준비하라 해서, 카페에서 생일 파티를 할 때의 포맷으로 계획했어."
신난 정비사,안도리스의 입대를 축하하는 파티잖아!
HK416,그래서 G11을 풍선 걸이로 만들었고?
신난 정비사,"아하하... 풍선을 걸 만한 데가 없는데, 마침 G11이 저기서 자고 있길래..."
둥근 정비사,이럴 땐 좀 인상 풀으셔!
둥근 정비사,안도리스 양이 테스트 통과해서 404에 들어왔잖아? 얼마나 다행이야!
안도리스,"후훗, 데레의 도움과 416 대장의 넓은 아량에 감사해야지."
HK416,"흥, 임시방편으로 눈감아 줬을 뿐이야. 네 전장 정보 수집 능력은 쓸 만하지만, 사격 정확도는 빨리 개선해야 한다고. 지옥 훈련 받을 각오 단단히 해."
안도리스,알았어. 그럼 정비사분들에게 당분간 신세를 많이 지겠네.
안도리스,"마침 배달 음식을 시켰으니, 미리 답례하는 겸 잘 부탁드립니다."
신난 정비사,"천만에, 안도리스! 배달은 잘 먹을게!"
신난 정비사,언제든지 부르면 바로 뛰어 올 테니까!
안도리스,"후훗, 고마워요."
나레이션,"(정비사들이 떠난 후, 안도리스가 살며시 HK416의 곁으로 다가갔다.)"
안도리스,"고마워, 여기 남도록 해 줘서. 환영회 여는 것도 눈감아 주고."
안도리스,"대장이 봐주지 않았다면 난 아마 현상금 사냥꾼 팀을 알아봤을 거야. 나, 서비스업 쪽에선 고용 블랙리스트에 올랐거든... 이 근처 도시 전부."
HK416,"고마워할 것 없어, 네가 실력으로 따낸 자리니까."
안도리스,404에서 받은 기회를 소중히 할게. 그리고...
나레이션,(안도리스가 총을 들어 소중하게 어루만졌다.)
HK416,"내려놔, 넌 그거 쥐기 전에 화기 관제 코어를 올바르게 사용하는 법부터 배워야 해. 그리고, 전투 준비 태세 아닐 땐 조정간은 항상 안전. 위험하다고."
안도리스,"앗, 눈치 못 챘어. 알려 줘서 고마워."
리바,"안도리스, 벌써 404에 녹아들었구나? 내가 쓸데없는 걱정을 했네~"
나레이션,"(목소리가 들려온 쪽으로 고개를 돌려보니, 지금까지 파견 나가 있던 리바와 레나가 문 앞에 있었다.)"
레나,"우와, 각인 모델로 G36K-KSK? 괜찮은데! 416이 인심 좀 썼구나?"
HK416,...얘가 직접 고른 거야.
HK416,"그보다, 왜 왔어? 드디어 비정규무력관리국이 너희의 폐급 행보를 못 참고 쫓아낸 거야?"
레나,"에이, 416 너무해~ 404소대에 새 멤버가 들어왔는데 당연히 환영하러 와야지!"
레나,"확실히 지금은 자주 따로 떨어져 움직이지만, 나랑 리바 언니는 언제까지나 404의 일원이라구!"
나레이션,(레나의 말을 들은 HK416의 눈초리가 아주 조금 부드러워졌다.)
나레이션,(그리고 그걸 눈치챈 리바가 씨익 미소지었다.)
리바,"안도리스, 404에 온 걸 환영해. 416이 너한테 이런 말 아직 안 했지?"
안도리스,"후후후, 고마워. 다 리바가 추천해 준 덕분이야."
리바,별말씀을~ 서로 윈윈인걸.
리바,"안도리스가 들어온 덕분에, 앞으로는 돈벌이가 되는 임무를 더 많이 받을 수 있으니까 말이지."
HK416,아직 TO도 다 못 채웠는데 벌써 계산기부터 두들기시네?
리바,호오? 그 말은 신입을 더 받을 셈이라는 걸까?
HK416,"당연하지, 괜히 자리만 차지하고 일 안 하는 짐덩이가 둘이나 있는데."
레나,말이 너무 심하다~ 나는 신경 안 쓰지만 언니는 속상하겠어~
리바,그래애~ 나 너무 속상해 416~
리바,잠깐 안 본 사이에 나랑 레나가 없으면 아무것도 못할 정도로 약골이 되어버린 거야~?
HK416,...흥.
나레이션,(HK416이 드물게도 바로 대꾸하지 않았다.)
HK416,"리바, 레나, 내 말 똑똑히 들어."
HK416,"너희가 멋대로 딴 길로 새더라도, 404는 계속 미래를 향해 나아갈 거야."
HK416,안도리스가 들어온 건 겨우 시작에 불과해. 404는 더욱 강한 존재가 될 거야. 내 지휘 아래서.
리바,아직 양보도 안 했는데 벌써 대장 노릇이야?
리바,절차 생략해도 되니 나야 좋지만.
HK416,그게 무슨 말이죠?
리바,말 그대로지.
나레이션,"(HK416이 경계하자, 레나가 불쑥 대화에 끼어들었다.)"
레나,"계속 404의 의뢰 루틴에 참여하지 못해서, 실은 나도 언니도 엄청 미안했어."
레나,지금 이 상황이 너희한테 엄청 큰 부담이라는 것도 알고.
레나,"그래~서, 새 대원을 구하는 거 말고도 소대 구조도 재편하려고 해! 416이 손꼽아 기다리던 일이지~?"
HK416,대장 자리가 고생길 훤하니 나한테 짬때리는 걸로밖에 안 보이는데.
레나,아니거든요~ 416이 404의 대장 자리를 이어받아 주길 바라니까 부탁하는 거야.
레나,404의 미래엔 416이 꼭 필요해! 진심으로 하는 말이야!
나레이션,"(HK416이 바로 대답하지 않고 리바를 바라봤고, 리바는 HK416을 마주보며 고개를 끄덕였다.)"
리바,"레나 말대로야. 앞으로 404를 부탁해, 416."
리바,"물론, 우리도 이쪽 업무를 최대한 지원할 거야. 완전히 내버려두진 않을 거라구."
리바,그리고...
나레이션,(리바가 일부러 뜸을 들였다.)
HK416,말해.
리바,"방금 호언장담한 거, 실현되길 기대할게. 404가 계속 앞으로 나아가서, 그 무엇에도 흔들리지 않는 소대가 되게 만들어 줘."
리바,"우리가 함께 404를 수호하는 거야, 알았지?"
나레이션,(리바가 평소의 교활함을 거두고 솔직한 마음을 HK416에게 전했다.)
나레이션,(404의 미래에 품었던 HK416의 불안감과 초조함은 순식간에 흩어졌다.)
HK416,"...흥, 난 어느 무책임한 전임자랑 달라, 내 사전에 공수표란 없어."
HK416,"네가 가만히 내버려두더라도, 404는 절대 쓰러지지 않을 테니까."
G11,우웅... 너희 무슨 얘기를 하길래 이렇게 시끄러어...?
나레이션,(말소리에 잠이 깬 G11이 크게 하품하며 걸어왔다.)
G11,"어라, 리바랑 레나도 왔구나... 안녀엉..."
레나,푸하하하핫! G11 너 머리에 왜 풍선이 잔뜩 매달렸어? 진짜 웃기다!
G11,어?
나레이션,"(풍선 끈 하나를 당겨봐도 풀리질 않자 G11은 그대로 포기해 버렸다. 대신, 안도리스가 옆에서 차분하게 정리해 주기 시작했다.)"
안도리스,416 대장이 정식으로 404 소대의 대장이 됐어.
안도리스,"그리고, 앞으로 대원을 더 많이 들일 거래."
G11,"뭐어...? 그럼, 리바랑 레나는? 그만두는 거야?"
레나,무슨 소리야! 너희가 쫓아내려 해도 안 나갈 거거든?
레나,404는 영원히 우리의 집인걸!
