마키아토,"어땠어, 엘모호 보수는?"
마키아토,역시 내 도움이 필요했지?
마키아토,"이 까짓 일, 나한테 맡겨."
마키아토,메이링이 엘모호 방탄유리도 교체해야 한다고 하던데.
마키아토,내가 마침 잘 아는 브랜드가 있어.
마키아토,"비싼 거 말고는 다른 건 다 괜찮아, 이걸로 바꿔 봐."
마키아토,모자란 돈은 내가 의뢰 몇 개 처리하면 돼.
지휘관,좀 귀찮은 일이 됐네. 너무 부담주는 거 같은데...
마키아토,이딴걸로 부담??
마키아토,너처럼 예방의식 없는 놈이 하드웨어를 업그레이드 안 해 놓고...
마키아토,대단한 저격수랑 맞닥뜨리면...
마키아토,먼 거리를 유지한다고 해도 순식간데 죽을 수 있다고!
마키아토,하물며 누가 널 죽였는지 아예 모를 걸!
지휘관,옐로우존은 바람이 불어서 가시거리도 안 좋아...
마키아토,"무, 무슨 소리야?"
지휘관,"내 말은, 너처럼 훌륭하다고 해도 하기 힘들다는 거지."
마키아토,훌륭… 내가...?
마키아토,"너, 너, 이렇게 얼렁뚱땅 넘길 생각하지 마!"
마키아토,바람은 언제든 멈춘다. 그리고 조준하는 저격수는 언제든 기회를 잡는다.
마키아토,너한테도 이 중요성을 깨우쳐 줘야 해!
마키아토,내가 실제 사례를 설명해주지!
마키아토,"잘 들어, 한 번만 말할 거야."
지휘관,...좋아.
