나레이션,(순찰 치안 기계를 피해 리바 일행은 세 동의 창고를 수색하기 시작한다.)
소프,"킁킁, 킁킁킁——"
소프,"음, 아마 이 동이 맞네! 철혈 냄새는 몇 년이 지나도 잊을 수가 없지!"
리바,잘했어~
소프,"헤헤, 그야 당연하지. 크루거가 내 추적 기능을 강화해 달라고 특별히 사람을 붙여 줬거든. 냄새든 흔적이든 하나도 못 도망쳐!"
소프,좌측이랑 우측 둘 다 철혈이 있네. 난 먼저 왼쪽부터 볼게!
나레이션,"(소프가 재빠르게 왼쪽 선반 뒤로 사라지고, 리바가 장난스러운 표정으로 로벨라를 본다.)"
리바,"국장은 일부러 그런 건 아니라고 믿지만, 그 기술자가 어떤 생각이었는지는 모르겠네."
로벨라,"‘코’ 구조에 냄새 인식 모듈을 달아 둔 게, 인간의 상식에는 맞으니까. 기술자 입장에선 그렇게 설계하는 게 이상하진 않지."
리바,"그렇긴 하지~ 소프가 왼쪽을 갔으니까, 우린 오른쪽 선반 쪽을 보자."
나레이션,(로벨라가 소형 기계 하나를 내려놓으며 고개를 젓는다.)
로벨라,그런 건 아닙니다.
리바,"이거 대체 몇 번째야? 붙은 먼지나 개조 방식으로 봐선, 꽤 오랜 기간에 걸쳐 모아 둔 기계들이네.|어떤 건 물증 번호도 안 붙어 있고."
리바,에이~ 여기가 불법 기계를 보관해 놓은 '조사 대기' 창고라고 하기엔…|그냥 낡은 ‘장난감’ 쌓아 놓은 잡동사니 방이랑 다를 게 없잖아.
로벨라,보아하니 오데사 주 정부는 오데사-01에서 활동했던 불법 무장 세력을 굳이 추적할 생각이 없나 봐.
로벨라,"이번 사건에서 수석이 대체되고, 비정규무력관리국 고위층이 습격당했으며, 그에 대한 고발까지 나왔어.|여기는 그린 존이라, 분명 헤리 관할 구역인데, 어떻게 이렇게 대충 넘어가나 모르겠네."
리바,"헤리가 관할한다 해도, ‘사람’이 끼어들면 중간에서 '실수'로 누락하거나 정보를 잘못 넘겨버리기만 해도 눈에 안 띌 수 있지."
로벨라,정말 그게 실수라고 생각해?
리바,"글쎄~ 창고에 이렇게 우리 같은 ‘쥐’들이 몰래 들어올 수 있으면, 다른 곳도 얼마든지 가능하겠지."
소프,로벨라—— 리바——|여기야! 여기!
나레이션,(창고 반대편에서 소프가 조용하지만 다급하게 부른다. 리바와 로벨라가 재빨리 달려간다.)
나레이션,"(선반을 돌아서 가 보니, 소프가 작은 디너게이트를 머리 위로 번쩍 들고 있다.)"
로벨라,…그게 그거야?
소프,"응, 바로 이 녀석들이야!|주변에 놓인 자국이 꽤 새 거고, 본체 탄흔도 최근 거야. 방금 내가 하나 뜯어 봤는데, 개조도 최근 기술이더라."
소프,"그리고 로벨라, 이거 봐——"
나레이션,(소프가 디너게이트 하나를 안고 신나게 달려온다.)
소프,"이 디너게이트, 아까 그거랑 같은 모델이야!|외부에 화력 모듈이 좀 달렸긴 해도, 내부 기본 회로는 거의 안 바뀌었네. 말하자면 ‘영혼’은 그대로!"
로벨라,"…그, 그거 좀, 치워!"
소프,"아 맞다 맞다! 로벨라는 아직 디너게이트 알레르기 있지. 내가 너무 들떴네, 미안해."
리바,'알레르기'?
소프,"응응. 우리 전에 임무 하나에서 엄청——많은 디너게이트랑 마주친 적 있었는데, 로벨라가 깜짝 놀라서 막 여기저기 뛰어다니면서 악악 소리를 질렀거든."
로벨라,그렇게까지 심하진 않았어……
리바,"아이구, 재밌겠는데 나중에 꼭 들려줘.|아쉽지만 지금은 시간이 없으니까, 먼저 할 일부터 하자."
나레이션,(리바가 소프가 들고 있던 디너게이트를 받는다.)
로벨라,"이렇게 막 굴러다니는 기계들한테, 적이 무슨 비밀을 남겨 놨을까?"
리바,"우리한테 그 신비로운 '선물'이 있잖아. 상대가 적이든 아군이든, 알아 두면 손해 볼 건 없어.|안 그러면 지금 우린 오데사 주 정부가 느릿느릿 조사해 주길 기다려야 하잖아."
로벨라,"그래, 나한테 백도어 키도 있으니 해킹해 보자."
로벨라,이 디너게이트 아직 기동할 수 있어?
소프,잘 봐!
