나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
유희,"지휘관, 내 최신 댄스 영상은 봤어?"
유희,"최근에 새로운 안무를 짰는데, 아직 정식으로 선보이진 않았는데..."
유희,"지휘관, 이따가 내 춤을 보고 조언을 해줄 수 있을까?"
지휘관,"물론이지, 나도 마침 쉬려던 참이었거든."
유희,"와, 좋아! 조언해 주겠다니 고마워! 내 댄스가 더 완벽해지겠지!"
지휘관,"지난번에 내 옷에 구멍 났을 때, 꿰매준 거 맞지? 고마워."
유희,"어, 눈치챘구나?"
유희,수선해야 할 옷이 또 있으면 언제든 나한테 맡겨줘!
지휘관,수선 실력에 자신 있는 모양이구나. 그럼 사양하지 않을게.
유희,베프리 선배랑 샤크리 선배랑 같이 공연하고 싶어...
유희,공연을 하면 분명 선배들한테서 뭔가 배울 수 있겠지?
지휘관,"그럼, 직접 초대해 보는 건 어때? 내가 알기로는 둘 다 요즘 여유가 있어서 시간이 될지도 몰라."
유희,"정말? 해냈다! 지휘관, 알려줘서 고마워. 내 소원이 이뤄지는구나!"
지휘관,유희는 예전 팀원들이랑 아직 연락하고 지내?
유희,"응! 나 ATK 애들이랑 계속 연락하고 있어! 다들 꽤 잘 지내고 있고, 조금 변한 것도 있다더라!"
유희,"...앗, 망했네. 지휘관한테는 말 안 하겠다고 약속했는데... 이거, 오프 더 레코드야...!"
유희,그 변화는 지휘관이 나중에 직접 확인해 보면 되겠지! 언젠가 다들 다시 모일 테니까!
지휘관,무슨 일 있어? 뭔가 불안해 보이네.
유희,으... 분명 취식 모듈은 제거했는데 왜 이렇게 음식 냄새가 신경 쓰이는 걸까?
유희,"지휘관, 혹시 달콤한 쿠키 있어? 먹지는 않을 거고... 읏, 향기만 맡을 테니까!"
유희,인간 댄서들은 체형을 유지하기 위해 정말 많은 걸 희생하는구나...
유희,선배들처럼 되려면 나도 먹고 싶은 걸 참아야지!
유희,"지휘관, 들었어? '스파크'가 새로운 공연에 초청됐어!"
지휘관,"축하해. 유희가 '스파크'의 무대를 특별히 신경 쓰는 건, 혹시 단체 공연을 더 좋아해서 그런 거야?"
유희,솔로로 활동하는 것도 좋아해!
유희,하지만 전투가 서툰 인형들한테는 '스파크'가 필요해. 무대를 통해 살아남을 수 있으니까...
유희,모두를 위해 노력한다... 이게 선배로서의 역할이니까!
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
