트럭 선배,"배송 나갈 시간입니다, 바보 사쿠라! 일어나세요! 일어나세요!"
나레이션,(전자음 섞인 우렁찬 외침이 깜깜한 트럭의 화물칸을 뒤흔들었다. 화물칸에 깐 허름한 이부자리에서 펄쩍 뛰어오른 사쿠라는 서두르려다가 그만 한쪽 벽을 들이받고 말았다.)
나레이션,"(한 손으로 이마를 감싸 쥐고, 반대편을 짚으려고 다른 손을 뻗었지만, 캄캄한 어둠만 휘젓다 균형을 잃고 오히려 뒤로 발라당 넘어지고 말았다.)"
사쿠라,끄앙! 아야야... 벌써 일어날 때에요...?
사쿠라,"알람 아직 안 울렸는데, 지금 몇 시지..."
사쿠라,"으엑, 배송 주문이 어떻게 벌써 이렇게 잔뜩 들어왔어요?!"
트럭 선배,"하 하 하, 자동 주문 접수로 도와준 것에 감사하세요."
트럭 선배,아직도 물류 창고 관리원인 줄 아나요? 매일 배송 할당량을 달성하지 못하면 감봉입니다! 그럼 저에게 줄 상납금은 어쩔 셈이죠?
트럭 선배,알았으면 빨리빨리 움직이세요! 먼저 배송품 정리부터입니다! 이건 굳이 설명할 필요 없겠죠?
사쿠라,"괘, 괜찮아요, 어제 《택배원 업무 매뉴얼》을 몇 번이나 정독했어요!"
사쿠라,"우선 주문 상태부터 확인할게요... 오늘 배달해야 할 게... 태양광 전동 롤러스케이트랑... 우와, 유기농 생일 케이크? 배달할 때 조심해야겠다... 그리고 계약서랑, 또..."
사쿠라,"다음은, 배송지 주소를――"
트럭 선배,틀렸습니다! 첫 단계부터 잘못됐어요!
트럭 선배,"질문입니다. 하루 동안 최대한 많은 배송 주문을 완료하려면, 어떻게 해야 할까요?"
사쿠라,"네? 선배, 저 얕보지 마세요. 이래 봬도 전에 엄청 굉장한 분한테 훈련받은 인형이라고요. 시간과 공간 관리 말하는 거죠?"
사쿠라,"화물을 최대한 많이 싣고, 배송지가 같은 구역인 것들끼리 묶어서 동선을 짜면 돼요!"
트럭 선배,"흥, 보기보다 멍청이는 아니군요. 허나 과적은 불허합니다. 제가 제 화물칸에 물건을 마구 쑤셔 넣도록 할 것 같습니까?"
