롯타,"그럼, 저와 지휘관님 둘만의 시사회를 시, 시작할게요."
롯타,"영화 내용은, 저와 지휘관님이 함께 했던 추억들... 그리고 지휘관님을 조, 조, 좋아..."
지휘관,이것들은 롯타한테 엄청 중요한 거지? 롯타가 나한테 그랬잖아. 인형 공동체 친구들이랑 친해졌을 때 이런 식으로 기록들을 남겼다고.
롯타,왜냐하면 추억은 잘 기록해서 소장해야 하니까요.
롯타,"물론 인형은 발생한 모든 사건 데이터를 정확히 기록할 수 있지만요, 혹시라도 사고가 나거나 신체에 손상이 생기면 기록들도 사라져 버리니까요."
롯타,"어쨌든, 롯타는 아직 전장에 있어야 하니까요."
롯타,"오프라인 상태에서 종이와 필름, 그리고 하드디스크에 저장된 기록이 네트워크에 의존해야만 저장할 수 있는 데이터보다 믿음직해요."
롯타,"리타라도 저와 같은 생각이에요. 단지 리타라는 종이와 펜을, 저는 영화를 선택한 거죠..."
지휘관,왜 리타라와 다른 방식을 고른 거야? 종이와 펜으로 기록한 건 보관만 잘하면 영화보다 비밀 유지도 잘 될 텐데.
롯타,지휘관님이 말씀하신 것도 생각해 봤는데요...
롯타,처음엔 리타라처럼 종이랑 펜으로 기록해 봤어요. 그런데 나중에는 제가 기록하고 싶은 내용을 담기에는 종이와 펜만 갖고는 부족하다는 걸 깨달았죠.
롯타,"친구들과 함께했던 순간, 지휘관님과 함께 했던 순간. 저는 그런 추억들을 더 많이, 더 생생하게 간직하고 싶어요."
롯타,"영화는 움직이는 영상이잖아요. 그래서 지휘관님의 목소리를 들을 수 있고, 지휘관님의 얼굴을 볼 수 있고, 지휘관님의 동작 하나하나를 관찰할 수 있어요..."
롯타,"그래서 종이와 펜의 기밀성이 더 좋다고 해도, 저는 영화로 기록하는 게 더 좋아요."
롯타,지휘관님과 관련된 거라면... 저는... 전부 기록하고 싶어요...
나레이션,"(롯타의 얼굴은 거의 붉게 물들어 있었고, 긴장했던 탓인지 두 손은 깍지를 끼고 있었다. 나는 손을 뻗어 롯타의 머리를 쓰다듬었다.)"
지휘관,알겠습니다.
롯타,"지, 지휘관님. 우리 영화 볼까요?"
지휘관,응.
나레이션,(롯타는 내 대답을 듣자마자 편집된 영상을 백업한 뒤 재생시켰다.)
나레이션,"(내가 화면에 시선을 두고 있는 동안, 긴장과 불안으로 가득한 뜨거운 시선이 나에게 꽂히는 게 느껴졌다.)"
지휘관,롯타?
롯타,"아, 저, 저는 괜찮아요! 제가 설명해 드릴까요, 지휘관님?"
롯타,"제가 너무 시끄럽게 구는 거라면, 그냥 조용히 있을게요..."
지휘관,난 롯타가 시끄럽다고 생각한 적 없어. 오히려 너무 조용해서 걱정될 때가 많아.
롯타,"그, 그랬군요..."
롯타,"롯타, 앞으로 조금 더 대담해져 볼게요...!"
롯타,그런데 제가 너무 대담해지면 지휘관님이 저를 걱정하시지 않게 되잖아요? 약간 손해 보는 것 같네요...
