354,(그 후 며칠 동안 업무에 시달리다 보니 하마터면 스프링필드와의 약속을 잊을 뻔했다.)
354,"(다행히 스프링필드가 먼저 나를 찾아와 카페를 만들기 위한 준비를 위해 함께 외출하자고 제안했고, 나는 흔쾌히 그 제안을 받아들였다.)"
354,"(내 예상으로는 스프링필드는 아마도 가구를 찾으러 갈 생각인 것 같았다. 그녀는 이런 부분에 매우 까다로운 편이었다. 비록 과거의 그리폰은 자유분방한 분위기였지만, 그 자유로운 분위기조차 스프링필드가 의도적으로 만들어낸 것이었다.)"
354,"(업무를 정리한 뒤, 나는 스프링필드와 함께 길을 나섰다. 다만...)"
지휘관,여긴... 체르카시의 위성도시 CHE-02...?
스프링필드,지휘관님이라면 도중에 눈치채실 줄 알았는데요.
나레이션,"(일정을 전적으로 스프링필드에게 맡긴 탓에, 나는 목적지가 여기라는 걸 처음엔 전혀 눈치채지 못했다.)"
나레이션,"(위성 도시가 눈앞에 펼쳐지고 나서야, 스프링필드가 나를 이곳으로 데려왔다는 사실을 깨달았다.)"
354,(스프링필드가 이곳에 아는 가구상이 있는 걸까? 하긴 주케로가 여기 있으니 비슷하거나 같은 가구를 사려는 걸지도 모르겠다.)
354,"(곰곰이 생각해보니, 그게 가장 그럴듯한 이유인 것 같아 그렇게 놀랄 일도 아니라는 생각이 들었다.)"
지휘관,모처럼 온 김에 주케로에 가볼까?
스프링필드,......
나레이션,"(나는 말없이 조용히 있는 스프링필드의 옆모습을 바라보며, 오늘의 그녀가 평소와는 뭔가 달라 보인다는 걸 느꼈다.)"
지휘관,응?
지휘관,...어. 내가 오해한 거라면 사과할게.
지휘관,"그런데 스프링필드, 오늘 혹시... 꾸미고 나온 거야?"
스프링필드,"후훗... 네, 맞아요. 지휘관님과 함께 하는 외출이라서 나름 신경을 써봤답니다."
나레이션,"(그녀는 두 손을 등 뒤로 모은 채 고개를 살짝 꺾으며, 내가 화장한 걸 알아차린 것에 기쁜 듯 나를 바라보았다.)"
나레이션,"(엘모호에도 화장을 하는 인형이 꽤 많지만, 스프링필드가 나를 위해 일부러 화장을 했다는 사실을 알게 되자 괜히 기분이 좋아졌다.)"
스프링필드,"지휘관님은 눈썰미가 좋으시니까, 만나자마자 바로 눈치채실 줄 알았는데요."
지휘관,아하하...
나레이션,"(나는 씁쓸하게 웃었다. 이런 상황에서 스프링필드에게 장난을 당하니, 도저히 반격할 수가 없었다.)"
스프링필드,"손 좀 주시겠어요, 지휘관님?"
지휘관,"...물론이지요, 레이디."
나레이션,"(내가 멍하니 있는 사이, 스프링필드가 내 손을 잡았다.)"
나레이션,(위성도시의 거리를 함께 걷는 우리를 보는 사람들의 눈엔 분명 평범하게 데이트 중인 커플로 보이겠지.)
스프링필드,"...여기에 처음 왔을 때는, 제가 가봤던 다른 도시들과 너무 달라서 놀랐어요. 깨끗한 거리, 질서 정연한 차들, 전에 잠깐 머물렀던 위성도시들보다 훨씬 더 번화한 곳이었죠."
지휘관,확실히. 여긴 그린존 안에서도 특이하지.
스프링필드,"마치 시대의 '불행'을 모두 숨긴 것처럼 느껴졌어요. 만약 여기서 태어나 평생을 살아가는 사람이 있다면, 그 사람은 세상이 어떤 곳인지 알 수 있을까요?"
