캐롤릭,"너처럼 그렇게 느긋하게 주물러서야, 양념이 어떻게 고기에 배어들겠어!"
캐롤릭,"이렇게, 좀 더 빠르고, 힘 있게, 더 세게 주물러야지! 알겠어?"
네메시스,그렇게 조급하게 굴면 맛이 겉돌 뿐이에요.
네메시스,"알맞은 부위를 찾아서, 결을 따라 양념이 고기 속까지 조금씩 스며들게 문질러야죠."
캐롤릭,하아? 그런 느려터진 방법이 효과가 있을 리가 없잖아!
캐롤릭,"지휘관, 당신도 그렇게 생각하지?"
네메시스,"지휘관, 제 손가락을 보세요. 제 양념 방식이 더 맞다고 생각하시죠, 그렇죠?"
캐롤릭,"도발하는 거야? 좋아, 그럼 차라리 지휘관한테 누구의 양념 방식이 더 나은지 확인시켜 주자고."
캐롤릭,"지휘관, 내 손가락 좀 봐. 평소에 전투를 그렇게 자주 하는데도 전혀 거칠어지지 않았어! 한 번 만져볼래?"
네메시스,"제 손을 만져보세요, 지휘관. 제 손은... 어떠신가요?"
지휘관,"음... 둘 다 예쁘긴 한데, 이게 고기 양념하는 거랑 무슨 상관이 있는 거야?"
캐롤릭,"지휘관은 그냥 거기 앉아서, 우리가 고기를 양념하는 손놀림으로 안마해 주는 걸 느끼기만 하면 돼."
네메시스,"찬성해요, 지휘관께서 평가하게 하죠."
지휘관,이렇게 한다고 정말 누구 양념 솜씨가 더 좋은지 비교할 수 있는 거야...?
캐롤릭,"그런 복잡한 생각은 말고, 아무튼 겪어보면 누구 실력이 더 뛰어난지 알게 될 거야!"
캐롤릭,"그런 복잡한 생각은 말고, 아무튼 겪어보면 누구 실력이 더 뛰어난지 알게 될 거야!"
