나레이션,"(다음날, 스프링필드는 계획대로 아침 일찍 열차를 타고 도시에 거주하는 아가씨의 집을 방문했다.)"
나레이션,(마키아토는 카페에 남아 센타우레이시를 도우며 다시 올지 모를 도둑을 경계했다.)
마키아토,그런데... 일이 많아도 너무 많잖아! 평소에도 이래?
마키아토,무슨 샌드위치를 이렇게나 많이 만들어? 탄창에 탄약 넣기보다 더 귀찮네 정말!
센타우레이시,"1주일간 방문하는 손님들을 분석한 결과, 아침 러시아워 외에 오후 1시경에도 많이 오시는 것을 확인했습니다."
센타우레이시,물론 주문이 들어올 때마다 만들어도 되지만 어느 정도는 사전 준비를 해 두고 싶습니다. 다시 직장으로 돌아가야 하는 손님들께서 오래 기다리지 않도록요.
나레이션,(마키아토는 툴툴대면서도 센타우레이시가 만든 샌드위치를 정성껏 포장하고 보관함에 넣었다.)
나레이션,"(그런데, 센타우레이시가 다음 샌드위치를 건넨 후 잠시 고민하다가 입을 열었다.)"
센타우레이시,"마키아토, 어제 하신 말씀은... 제가 여기 주케로에서도 전장과 같은 위험을 마주할 수 있다는 뜻입니까?"
마키아토,"어? 뭐야, 아직도 그거 생각하고 있었어?"
나레이션,(마키아토가 조금 거칠게 마요네즈병을 옆으로 치우며 말을 계속했다.)
마키아토,"여기 주변 환경은 너도 봤지? 여긴 위성도시고 안전한 구역이지만, 절대적으로 안전하다고는 못 해."
마키아토,"게다가, 일상과 싸움은 네가 어디서 살든 칼로 베듯이 분리되는 게 아니야. 중요한 건——"
나레이션,(빵빵!)
마키아토,경적 소리? 스프링필드가 돌아왔나?
나레이션,(센타우레이시가 창밖을 보니...)
나레이션,(테라스 옆에 웬 고급 자동차가 딱 멈춰 섰다. 문이 열리자 스프링필드가 온몸이 명품으로 치장된 소녀와 함께 내렸다.
마키아토,우왓 눈부셔... 금고에서 액세서리란 액세서리는 죄다 끼고 왔나...
나레이션,(두 사람은 카페에 들어왔다.)
스프링필드,"저 왔어요. 센타우레이시, 마키아토, 이 분은 벨라 씨예요."
센타우레이시,"좋은 아침입니다, 벨라 씨."
마키아토,"음, 좋은 아침."
벨라,"좋은 아침이에요, 여러분."
벨라,"점장님께 들었어요, 카페에 일이 생겨서 제 도움이 필요하다고요?"
센타우레이시,네. 와 주셔서 진심으로 감사드립니다.
벨라,천만에요.
벨라,"전에 아빠랑 산책하다 여길 들러서 얼마나 다행이었는지 몰라요, 설마 CHE-02에서 이 정도로 수준 높은 서비스를 제공하는 카페가 있는 줄은 정말 상상도 못했거든요."
벨라,이런 가게의 명성이 한낱 도둑 때문에 떨어진다는 건 용납할 수 없어요.
벨라,"마침 요즘 할일도 없었으니 도둑 잡기를 도와드릴게요. 아아, 얼마나 재미있을지!"
벨라,"점장님 말씀을 듣고, 이렇게 열심히 꾸며서 왔답니다!"
나레이션,"(벨라가 장난스럽게 한 바퀴 빙글 돌아, 온갖 보석과 장신구들이 부딪히며 경쾌한 소리를 냈다.)"
마키아토,어... 그것들 조금은 빼놓는 게 어때? 너무 작위적으로 보이는데. 누가 보면 카페에서 보석 전시회 한다고 해도 믿겠다.
벨라,"그, 그런가요? 예쁘고 귀여운데..."
나레이션,"(벨라는 의견을 살피듯 카페 주케로의 마지막 멤버를 바라봤다. 그리고 센타우레이시마저 말을 삼키는 듯한 얼굴이었기에, 결국 조금 민망한 표정을 지었다.)"
센타우레이시,"걱정 마십시오, 벨라 씨와 소지품은 반드시 제가 지키겠습니다."
벨라,어... 네!
나레이션,（……）
나레이션,(점심 시간이 다가오자 카페 홀에서 식사하는 손님이 많아졌다. 스프링필드의 지시로 미끼 작전이 시작됐다.)
벨라,저기요!
센타우레이시,"네, 잠시만 기다려 주십시오."
나레이션,(벨라의 부름을 받은 센타우레이시가 카운터를 나와 테라스로 왔다.
센타우레이시,"안녕하십니까 손님, 무엇을 도와드릴까요?"
벨라,커피 리필해 주시겠어요? 그리고 디저트 세트 추가할게요.
벨라,"그나저나 오늘 원두 꽤 맛있네요, 남은 거 다 포장하고 싶어요!"
센타우레이시,"감사합니다 손님, 원두는 재고 확인 후 알려드리겠습니다. 우선 커피 리필과 디저트 세트 준비해 드리겠습니다."
나레이션,(센타우레이시가 카운터로 돌아가고 몇 분도 안 지나 따뜻한 커피와 디저트 세트를 가지고 돌아왔다.)
센타우레이시,"손님, 주문하신 커피와 디저트 세트 나왔습니다."
센타우레이시,"커피는 저희 가게의 ""블루마운틴 스페셜 블렌드""로, 위성도시에서는 구하기 힘든 원두를 사용한 것입니다."
센타우레이시,"죄송하지만 현재 해당 원두는 가게에 이제 2팩밖에 남지 않아, 오늘 영업용 분량을 제하면 1팩만 남을 것 같습니다."
벨라,네? 그 정도밖에 없어요?!
나레이션,(벨라가 목소리를 높이자 주변의 손님들이 그녀를 구경하기 시작했다. 어디까지나 작전이지만 벨라는 웃음을 참으며 센타우레이시가 들고 있던 메뉴판을 홱 빼앗았다.)
벨라,"그럼 이거랑 이거, 이거까지 다 한 잔씩 줘요! 그리고 여기서 제일 비싼 원두, 있는 만큼 다 주세요!"
벨라,돌아갈 때 다 차에 실으면 되니까!
나레이션,"(벨라가 바깥을 가리켰고, 거기 세워진 고급 자동차를 본 손님들이 일제히 수군거렸다.)"
