지휘관,"네메시스, 드디어 네가 본 걸 내게 들려줄 마음이 생긴 거야?"
네메시스,후후... 지휘관님도 꽤 조급해지셨네요. 점술의 묘미를 좀 깨달으셨나 봐요?
지휘관,"점괘 결과에 흥미가 있다기보다는, 그냥 네가 대체 뭘 본 건지 궁금할 뿐이야. 특히 그 장면이 네 마음 상태와 관련이 있다는 걸 안 이상 더더욱."
네메시스,지휘관님은 본인의 미래보다... 제 속마음에 더 흥미를 느끼시는 것 같네요.
지휘관,"지난번엔 점괘 결과도 안 알려줬잖아, 호기심이 안 생길 수가 없지."
나레이션,(네메시스는 의미심장한 미소를 지었다.)
네메시스,마지막 점괘에서 전 보았습니다.
네메시스,황금빛 새가 지휘관님의 손바닥 위에서 얌전하고 편안하게 쉬고 있는 모습을요.
네메시스,"하늘이 맑게 개자, 노를 젓던 여인이 마침내 두건을 벗고 지휘관님께 천천히 다가갔죠."
네메시스,후후...
나레이션,(네메시스가 문득 희미하게 미소를 띠었다. 그녀의 눈빛엔 묘한 즐거움이 스쳐 지나갔다.)
지휘관,왜 그래?
네메시스,그녀의 얼굴이 어땠는지 아시나요?
지휘관,"...그렇게 기대하는 눈빛으로 쳐다보면, 그 여자의 얼굴이 너랑 똑같이 생겼을 거란 짐작밖에 안 드는데."
지휘관,......!
나레이션,"(내가 대답을 마친 바로 다음 순간, 그녀는 돌연 손을 뻗어 나를 꽉 안았다.)"
네메시스,정확히 맞히셨어요. 마치 예언의 한 장면을 직접 보신 것 같네요.
네메시스,그럼 그 여자가 지휘관님께 무슨 짓을 했는지 아시나요?
지휘관,지금처럼?
네메시스,거의 맞혔지만... 아직 2% 부족하네요...
네메시스,눈을 감으세요...
나레이션,(그녀는 조심스레 나를 자기 허벅지 위에 눕혔다. 부드러운 감촉이 온몸을 감싸자 내 마음도 완전히 편안해졌다.)
네메시스,보이시나요? 오늘 밤하늘엔 맑은 달과 찬란한 별들이 떠 있네요.
지휘관,응... 이 각도에선 딱 잘 보이네.
네메시스,이게 제가 본 미래의 모습이랍니다.
네메시스,"무미건조한 예언보다는, 직접 비슷하게나마 느껴보시는 편이 나을 것 같았거든요."
네메시스,이제 아시겠어요? 제가 그날 마지막으로 친 점에서 뭘 보았는지.
지휘관,물론이지. 게다가 꽤 괜찮은 것 같아.
네메시스,"이전까지 제가 본 장면들은 저를 지휘관님을 위해 기뻐하게 만들기도, 걱정하게 만들기도 했어요."
네메시스,"금빛 새든, 강을 건너는 사람이든..."
네메시스,"비록 그것들이 당신께 긍정적인 예언이라는 걸 알면서도, 받아들일 수가 없었죠... 당신이 그것들과 가깝게 지내는 그 미래를요."
네메시스,"그 미세한 어두운 그림자는, 아마 제 마음속에서 비롯되었을 거예요..."
네메시스,"이게 옹졸한 질투심인지, 아니면 정말 지휘관님이 위험에 처할까 봐 걱정하는 건지, 저조차 헷갈릴 지경이었습니다."
지휘관,"하지만 지금 생각해보면, 금빛 새든 노를 젓는 여인이든 전부..."
네메시스,"후후... 네, 지휘관님께서 제 마음속 그림자를 걷어내 주신 뒤에야, 전 진정한 미래를 볼 수 있었어요. 그리고 제 손으로 직접 그 미래를 만들고 쟁취해 낸 거죠..."
네메시스,"이제 제가 본 점괘의 호수 표면, 지휘관님이 궁금해하시던 미래, 그리고 제 마음 상태까지 모두 아셨을 겁니다."
지휘관,...네.
나레이션,(네메시스는 바람에 날아갈 듯 가벼운 옷자락처럼 부드럽게 나를 끌어안았다.)
나레이션,"(그녀의 두 눈은 별빛처럼 반짝였고, 머릿결은 달빛을 머금은 듯 눈부셨으며, 그녀의 숨결은 깊은 밤의 고요한 바람처럼 내 목덜미를 어루만졌다.)"
지휘관,나도 맑은 달이 좋아... 그리고 찬란한 별들도.
나레이션,"(그녀가 귓가에 속삭일 때, 나는 그녀에게 작게 속삭였다.)"
지휘관,네메시스는...
네메시스,쉬잇!
나레이션,(더 이상 말은 필요 없었다. 내 입술에 닿은 부드러운 감촉이 모든 말을 앗아갔다.)
나레이션,"(서로의 거친 숨결과 얽힌 몸짓 끝에, 그녀는 미소를 띠며 고개를 들어 깊고 푸른 눈동자로 나를 깊이 바라보았다.)"
네메시스,지휘관...
네메시스,"이 밤은 아직 아주, 아주 길답니다..."
네메시스,우리가 함께할 이 미래를 조금만 더 길게 간직하게 해주세요...
