경구,"지휘관, 메이링에게 어제 17:10에 엘모호에 소포가 왔다고 들었소."
경구,하지만 반드시 있어야 할 내 택배는 보이지 않더군.
경구,어제 17:15의 cctv기록을 봤는데
경구,아마 메이링이 소포 크기를 보고 귀공의 소포로 오인하여 지휘실로 보낸 것 같소만.
지휘관,나한테 보냈다고?
경구,"그렇소. 헬리안에게 부탁했던 건데, 상자 위에 '그리폰'이라 적혀 있었을 것이오."
경구,메이링이라면 귀공의 소포라고 생각할 수도 있지.
경구,그래서...그걸 꺼내 주었으면 하오. 만약 바쁘다면 내 직접 찾아야겠소.
지휘관,상관없긴 한데... 지휘실이 더러우니까 내가 찾아 줄게.
경구,다행이오. 급하게 엘모호에 온 터라 생필품만 가져왔거든.
경구,"헬리안도 바빠서, 한참을 보챘더니 겨우 보내 주었소."
경구,이번에 배달된 것도 그 중 일부요. 내가 보낸 목록의 3분의 1 정도만 보내준 것 같소.
지휘관,그리폰... 괜찮은 거지?
경구,"음, 귀공이 있던 시절만큼은 아니지만, 조직 개편 직후보다는 훨씬 나아졌다오."
경구,"그러고 보니, 아직 그때 일을 말하지 않았군."
경구,그리폰을 떠난 후의 일들이 궁금하오? 듣고 싶지 않다면 굳이 말하진 않겠소.
지휘관,괜찮아. 얘기해줘.
