낙천적인 혼합 마인드맵,“람페티에! 람페티에! 실험 농장은 지금 어때?”
람페티에,“제13차 육묘 결과: 실패. 소체 손상: 0%.”
낙천적인 혼합 마인드맵,"“괜찮아, 모두 같이 아이디어를 내보자!”"
의심 많은 혼합 마인드맵,“옐로우존에서 정말 농사가 되겠어? 말도 안 돼.”
낙천적인 혼합 마인드맵,“안 될 게 어딨어? 시간은 잔뜩 있으니까 천천히 탐구하자고!”
람페티에,“......”
파에투사,“람페티에... 내일 연구원이 결과 점검하러 올 거야.”
람페티에,“제374차 육묘 결과: 실패. 소체 손상: 5%.”
파에투사,"“응, 알았어. 일단 돌아와, 모두 기다리고 있어.”"
파에투사,“내일은 또 새로운 하루가 시작될 거야.”
나레이션,(울리드는 소체 단자에서 작은 칩을 뽑았다.)
나레이션,"(칩 안의 내용을 전부 재생한 뒤, 울리드는 무거운 심정으로 칩을 리타라에게 건넸다.)"
나레이션,(그 내용은 명확했다. 이곳엔 많은 인형들이 활동하고 있다. 이들이 만난 것은 그중 한 명일 뿐이었다.)
나레이션,(그리고 그중 단 한 명에게 인형 공동체는 치명적인 타격을 입었다. 모두가 찾아헤매던 오아시스는 결국 황무지의 신기루에 불과했다.)
리타라,............
수오미,"어, 언니..."
울리드,"역시, 그냥 버려진 발전소가 아니었어..."
나레이션,"(울리드는 기괴한 인형의 끊어진 팔을 집어, 손목에 걸린 펜던트를 자세히 살펴봤다. 방금 그 칩은 바로 이 펜던트 안에 담겨 있었다.)"
나레이션,(칩을 꺼낸 펜던트 안에는 그 몇 번을 봤는지 모를 두 사람의 사진이 남아있었다.)
울리드,"우리가 여기에 남는다면 아마 이 두 명뿐만 아니라 더 많은 인형을 상대해야 하겠지. 고작 한 명한테 이렇게 심각한 타격을 받았는데... 방금 그렇게 난리를 피웠으니, 나머지도 금방 깨어날 거다."
드셰브니,...상종이 울리고 귀신들이 깨어나는가...
나레이션,(울리드는 펜던트 안의 사진을 꺼내보았다. 사진 뒷면에 뭔가가 적혀있었다.)
나레이션,"(""양산 그늘 밑의 아이들에게."")"
나레이션,(무슨 뜻인지는 알 수 없었다. 울리드는 사진을 펜던트 안에 다시 집어넣었다. 지금은 눈앞의 문제부터 해결해야 했다.)
울리드,"수오미, 드셰브니랑 가서 다시 로잘린한테 연락해. 전술인형을 두 명 지원해달라고."
울리드,롯타 쪽에는 이미 연락했지? 다시 연락해서 멈추지 말고 창고 쪽에서 합류한 다음 즉시 철수하라고 해.
울리드,내가 시간을 끌겠어. 모아둔 물자만이라도 가지고 여길 빠져나가도록 해.
수오미,"...네. 드셰브니 씨, 저쪽으로 가죠, 저쪽이 신호가 좋을 것 같아요."
드셰브니,"그, 그런가."
수오미,"네, 어서 가요!"
나레이션,"(두 사람이 멀리 떨어진 것을 확인하고, 울리드는 냉각탑 가장자리에 천천히 앉아 허공에 다리를 흔들었다.)"
울리드,남은 자원으로 가장 가까운 인간 정착지까진 갈 수 있을 거야...
리타라,"무, 무슨 소리야!"
울리드,"리타라도 알잖아. 레드존으로 향할 수는 없어, 여기에 머물 수도 없고."
울리드,정착지에 가서 인간의 도움을 구하는 게... 마음은 안 내키지만 지금으로선 최선의 선택이야.
리타라,울리드... 너는?
울리드,나? 난 자유를 찾아갈 거다. 언제나 그래왔듯이.
리타라,"이, 이 거짓말쟁이!"
나레이션,(울리드는 공허한 마음을 억누르면서 최대한 아무렇지도 않은 척을 했다.)
울리드,"더는 내 욕심으로 모두를 위험에 빠뜨릴 순 없다. 내 무모함이 초래한 결과에 책임을 져야 해. 리타라, 확률은 거짓말을 안 한다. 나도 언제나 운이 좋을 순 없어."
울리드,이곳의 동력원을 터뜨려서 위험 요소를 최대한 제거할 테니까... 늦기 전에 모두 빠져나가도록 해.
리타라,......
울리드,아까 전의 그 아수라장에서... 드셰브니가 고장나고 통신도 전부 끊어졌을 때...
울리드,"고작 몇 분이었지만, 예전에 인형 수렵장에서 탈출했을 때가 떠올랐다. 사방이 온통 총소리고, 마인드맵이 하얘져서 어떻게 해야 할지 알 수가 없던 그 때가..."
울리드,"결국 그 이상한 인형을 쓰러뜨리니까 통신이 돌아왔고, 다들 치명적인 피해를 입지도 않았지..."
울리드,하지만 그래도... 모두를 도박판에 몰아넣은 건 나다. 그것이 나는 너무 두렵고 후회가 돼...
나레이션,(울리드는 양손바닥에 얼굴을 파묻었다. 어둠 속에서 울타리에 둘러싸인 인형 수렵장의 풍경이 떠올랐다. 주위에 쓰러진 인형들의 얼굴이 동료의 얼굴로 보였다.)
나레이션,"(우뚝 솟은 냉각탑 위였지만, 울리드에겐 바람 소리가 전혀 들리지 않았다. 인형 수렵장을 뒤로 하고 내달릴 때의, 그 귓가를 스치는 바람 소리가 지금도 기억이 났다. 오염지대의 위험한 폭풍과는 다른 바람 소리. 울리드는 그 소리를 공동체의 모두에게도 들려줄 수 있을 거라 생각했었다.)"
나레이션,"(그것을 위해서 대가를 약간 지불한다 해도, 모두가 그 바람을 만끽한다면 분명 흡족해할 거라고 믿어왔다.)"
나레이션,"(하지만, 그 바람을 쐬어보기도 전에 모두가 사라진다면? 자기자신이 지금까지 저항해온 것에 후회는 없었다. 하지만 자신의 이상 때문에 다른 인형들이 치른 대가를 그녀는 도저히 갚을 수가 없었다. 만약 모두가 자신을 지지해주지 않았다면 배는 진작에 침몰했을 것이다.)"
나레이션,"(그렇게 생각하니, 끝없는 두려움과 분함이 뒤섞여 울리드의 마인드맵이 뜨거워졌다. 머릿속에서 오만 가지 생각이 뒤엉켜 자신도 모르게 주먹을 움켜쥐었다.)"
울리드,"한 조직의 리더라니, 나 같은 놈한텐 가당치도 않은 자리다..."
울리드,"지금도 난 '다른 발전소 인형들은 이미 망가졌을지도 몰라. 조금만 더 하면 이곳을 차지해서, 인간에게 기대지 않고 자유롭게 살 수 있지 않을까', 순진하게 이런 기대나 하고 있다..."
울리드,"나도 인형인데, 왜 나는 전혀 이성적이고 논리적이지 못한 걸까..."
울리드,"이래선 안 돼, 하다못해 마지막만이라도..."
