나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
하프시,"살짝 입만 대는 정도라면, 괜찮겠죠..."
지휘관,"너, 오후 내내 여기 숨어 있던 거야?"
하프시,"쉬, 쉬잇! 지휘관님, 목소리가 너무 커요..."
하프시,클루카이 대장이 들으면 큰일 나요...
하프시,"저, 전 그냥 회의에 끌려가서 호, 혼나기 싫어서..."
지휘관,‘배궁사영(盃弓蛇影)’이라는 말 들어본 적 있어?
하프시,"아뇨, 무슨 뜻인가요?"
지휘관,“벽에 걸린 활이 잔에 비친 모습을 뱀으로 착각했다”라는 뜻이야. 마치... 지금 이 잔에 비친 것처럼!
하프시,"까아아아악! 그러지 마세요, 지휘관님!!"
지휘관,"요즘 또 정비실에만 틀어박혀 있던데, 새로운 발명품이라도 만드는 거야?"
하프시,발명이라고 할 것까진 없고요... 그냥 벡터 대장의 요구에 맞춰서 외골격을 좀 손 본 것뿐이에요...
하프시,"신소재를 써서 무게를 좀 줄이고, 리본을 달아서 귀엽게 보이도록 했어요."
하프시,"지휘관님, 혹시 괜찮으시면... 테스트를 한번 도와주시겠어요?"
지휘관,"웰로드한테 들었는데, 너 지난주에 또 기술 교류회에 갔다며?"
하프시,"아, 들으셨나요? 민간 교류회이긴 하지만, 재밌는 것들이 아주 많았어요..."
하프시,"저보다 연산 속도가 빠른 칩도 있었고, 안전국을 해킹할 수 있는 인증키도 있었어요. 그리고..."
지휘관,뭐어? 다음에 또 그런 교류회 있으면 나도 꼭 불러줘.
지휘관,오늘은 비주얼이 그대로네?
하프시,"앗, 혹시 보고 싶으신가요?"
하프시,가끔은 원래 모습을 유지하는 것도 괜찮을 것 같아서요...
하프시,"이러면, 지휘관님이 저를 떠올리실 때... 조금 편하지 않을까... 해서요..."
지휘관,"너도 엘모호에 온 지 제법 됐는데, 다른 사람들이랑 잘 어울리고 있니?"
하프시,그게... 제 생각엔... 괜찮은 편이에요... 다들... 잘해주고...
지휘관,진짜? 하루종일 방 안에 있는데 그걸 알 수 있다고?
하프시,"으으... 여, 역시 모두랑 잘 지내려면 아직, 시간이 더 필요할 것 같아요..."
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
