나레이션,(포격에 파여 움푹 파인 구덩이 위로 새까맣게 탄 팔다리와 잔해들이 널브러져 있었다.)
나레이션,(화면 너머로 전장의 그 매캐하고 살이 타는 냄새가 코를 찌르는 듯했다.)
바실,"지휘관, 우리... 일단 이 고비는 넘긴 거겠죠."
지휘관,"그래, 당분간 이 정예 부대가 똑같은 규모의 공격을 퍼붓지는 못할 거야."
나레이션,"(인형들과 수비대의 눈부신 협동 작전 덕분에 와일드 헌트 무리의 맹공에 잠시 방어선이 뚫리고 인형들도 적잖은 피해를 보았으나, 모코쉬 방어 체계 자체가 무너져 내리는 참사는 막을 수 있었다.)"
나레이션,(지금 이 순간에도 상처투성이 폐허 속에서 인형 소대들은 속속 집결하여 보위군의 휴식과 이송을 도우며 잿빛 전장에 한 줄기 희망의 빛을 더하고 있었다.)
웰로드,"지휘관, 안심해도 될 거 같아."
조휘,"지휘관, 계절풍 소대 정비 완료. 소체 이상 무, 전투 속행 가능해."
나레이션,"(마치 정찰 드론 반대편에서 지켜보는 나의 시선을 알아챈 듯, 지원을 온 웰로드가 차창 밖으로 고개를 내밀며 손을 흔들었고, 곁에서 쉬고 있던 다른 인형들도 카메라를 향해 웃어 보였다.)"
지휘관,다들 수고했어.
나레이션,(나는 화면을 주시했다. 전장 곳곳에서 각기 다른 화면에 비춰지는 인형들의 모습을 눈에 담으며——)
지휘관,"방금 전, 우리는 모두 힘을 합쳐 막강한 적의 침략을 막아냈어."
지휘관,"하지만 우리의 적은 절대 여기서 멈추거나 물러서지 않을 거란 사실을 명심해. 그들은 더 강력한 화력을 동원하거나 우리의 보급로를 끊어버릴지도 모르고, 인근 정착지로 화살을 돌려 우리를 사면초가에 몰아넣을 수도 있어."
지휘관,이건 끝없는 소모전이야. 진정한 시련은 이제부터 시작이라는 걸 잊지 마.
지휘관,"그러니 제군들에게 당부하겠다. 부디 침착함을 잃지 말고 철저히 경계하며, 충분한 휴식을 취해라."
지휘관,"다음번 더 혹독한 전투가 닥치기 전까지, 우리는 반드시 이 방어선을 사수해야 한다."
인형들,라저!
바실,"지휘관, 최신 물자 소모 보고서입니다."
나레이션,(거듭되는 기습을 막아내고 인형들과 보위군의 다음 작전 준비를 마친 나와 바실은 쉴 틈도 없이 곧바로 전투 물자 대책 회의를 시작했다.)
나레이션,(포화가 빗발치는 전장 못지않게 전장 밖의 보이지 않는 싸움 역시 잔혹하기 짝이 없었다.)
나레이션,"(——모코쉬와 재단의 전면전이 시작된 이후로 인접 정착지들과 이어지는 보급로 몇 개가 완전히 끊겼다. 전쟁 전에 식량, 탄약, 의료품 등을 대량으로 비축해 두긴 했지만, 끝없이 이어지는 소모전 앞에 보급은 턱없이 부족했다.)"
나레이션,(그뿐만 아니라 모코쉬와 협력 관계를 맺었던 다른 정착지들 역시 같은 위기에 직면했다.)
나레이션,"(포르트 미카는 개전 초기 가장 먼저 점령당했고, 벼랑마을은 간신히 버티고 있었으며, 모코쉬 주변의 정착지들은 물자와 병력 부족으로 방어선을 계속 축소해야 했다. 오직 투어만이 장성열차 수비대 덕분에 간신히 중립을 유지하며 전화의 불길을 피하고 있었다.)"
나레이션,"(아직 전쟁 초기 단계였으나, 이런 상황이 장기화된다면 저항 전선 전체에 막대한 피해를 줄 것이 불 보듯 뻔했다.)"
지휘관,...물자 소모가 생각보다 훨씬 심각하네.
나레이션,(나의 탄식 섞인 말에 바실은 깊이 공감한다는 듯 고개를 끄덕이며 미간을 찌푸린 채 물자 소모 보고서를 노려보았다.)
나레이션,(지금의 모코쉬는 한 줌의 물자조차 낭비할 수 없는 상황이었다.)
나레이션,"(전시 물자 공급 문제에 대해서는 진작부터 폴루드니차와 논의해 두었으나, 주요 진출입로가 재단에 의해 봉쇄된 이상 더 안전하고 은밀한 운송 수단을 확보해야만 뒷걱정 없이 싸울 수 있었다.)"
나레이션,(하지만 안심할 수 있는 진출입로는 전쟁 전 이미 모조리 파악해 둔 상태였다. 과연 지금 우리가 놓친 길이 하나라도 남아있기는 한 걸까...)
지휘관,......
나레이션,"(내가 인상을 찌푸린 채 침묵에 잠기자, 바실은 뭔가 번뜩 떠올랐는지 지도 하나를 띄워 스크린에 띄웠다.)"
바실,"11국이 모코쉬 지원 건설에 나섰을 때 지어둔 수로가 하나 있는데, 그게 외부 산의 천연 지하수로와 연결돼 있거든요."
바실,조지에게 맞서 싸울 때 우리가 인원 대피용으로 쓰기도 했었고요.
바실,"이번에도 특별히 조사해 봤는데, 오래 방치된 탓에 위험한 곳이 꽤 있어서 아예 막아버렸습니다."
지휘관,......!
나레이션,(긴 설명은 필요 없었다. 나는 바실의 의도를 단번에 읽어냈다. 안전 문제로 초기 계획에서 배제됐던 그 통로가 지금 같은 전시 상황에서는 유일한 희망이 될지도 모른다. 아무리 위험천만하더라도 어떻게든 극복해 내야만 했다.)
지휘관,"바실, 내가 인형 소대를 지원해 줄 테니 최대한 빨리 그 경로들을 개척해! 많으면 많을수록 좋아!"
지휘관,그 운송로들은... 단순한 물자 보급로를 넘어 훗날 우리 병력의 보급로가 되어줄 거야!
바실,알겠습니다! 바로 조치하겠습니다.
지휘관,"명심해, 철저히 비밀리에 진행하고 가장 신뢰할 수 있는 사람에게만 맡겨."
지휘관,나도 미리 폴루드니차에게 연락해 둘 테니 경로만 확보되면 즉시 보급을 연결할 수 있을 거야.
나레이션,(바실이 고개를 끄덕이고는 급히 자리를 떴다.)
나레이션,(복도 너머로 사라지는 그의 뒷모습을 지켜보던 나는 다시 작전도와 화면으로 시선을 돌렸다.)
나레이션,(황야의 참호 속에서 인형 소대와 보위군들은 짧지만 소중한 휴식을 만끽하고 있었다.)
나레이션,(하지만 작전도 위의 붉은 점들은 미동도 없으면서도 당장이라도 덮쳐올 듯 다음 기습을 호시탐탐 노리고 있었다.)
나레이션,"(다음 공격이 언제 들이닥칠지, 내일 해가 뜨면 어떤 참혹한 전황이 기다리고 있을지 아무도 알 수 없었다.)"
나레이션,"(하지만 나는 내 모든 것을 쏟아부어서라도, 다가올 모든 공격 속에서 모코쉬가 1분 1초라도 더 버틸 수 있게 만들 것이다.)"
절엽군 참모,"준장님, 모코쉬 최전선에서 올라온 최신 작전 보고서입니다."
절엽군 참모,보고서에는 P.M.C. 매그니 시큐리티의 작전 데이터와 방금 투입한 '와일드 헌트' 부대의 교전 상황이 상세히 담겨 있습니다.
나레이션,(젊은 하사관이 눈앞의 준장에게 보고서를 건넸다.)
나레이션,"(눈부신 조명 아래, '준장'이라 불린 은발의 여인이 낮은 목소리로 중얼거렸다.)"
안젤리,병력 손실 속도가 예상보다 15%나 더 빠르군.
절엽군 참모,"그렇습니다, 준장님."
