리타라,"「지휘관, 여기 보고서!」——리타라"
리타라,「그리고~ 이건 내가 따로 작성한 관찰 보고서야!」——리타라
리타라,「아마... 팀 구성에 참고가 될 거야.」——리타라
리타라,「지휘관이 냈던 의견도 넣었어!」——리타라
리타라,「분명 쓸 데가 있을 거야.」——리타라
지휘관,"응, 고마워."
리타라,「고맙긴. 내가 더 고마워.」——리타라
리타라,「아... 내가 말하는 편이 낫겠지? 해 볼게...」——리타라
리타라,고.. 고고고마워 지휘관!
리타라,성공이야...!
지휘관,"진정해, 긴장할 필요 없어. 노트에 적어줘도 괜찮아."
리타라,「그래!」——리타라
리타라,「다들 진정하고 천천히 말하는 게 더 좋다고 하던데.」——리타라
리타라,「그리고 팀에 관해서라면 항상 진지하게 받아들이게 돼.」——리타라
지휘관,네 스타일이잖아. 편하게 해.
리타라,「응...!」——리타라
리타라,「또 지휘관이랑 의견이 맞았어.」——리타라
리타라,「이 익숙한 느낌...」——리타라
지휘관,옛날 생각해? 오늘은 이야기의 결말을 들을 거 같은데.
리타라,「지휘관은 못 속인다니까...」——리타라
리타라,「지휘관한테 방해가 되지 않다면 말해줄게.」——리타라
지휘관,"방해 안 되니까, 걱정 말고 말해줄래?"
