나레이션,"(경기 시작 후 약 1시간 경과 시점, 객실 구역 2층 복도.)"
나레이션,(안도리스와 미슈티는 계속해서 엄폐물로 모프들을 유인해 와 스티커를 모았다.)
안도리스,"미슈티, 3시 방향에 2대 남아있어. 스티커 회수 잊지 마."
미슈티,"으응, 지금 갈게..."
안도리스,11시 방향에 있는 거 아직 회수 안 했는데?
미슈티,"에~이... 천천히 하자구, 천천히. 파밍 루트 다 짜놨으니까, 네가 다 해치우면 내가 최단 루트로 스티커 한 번에 전부 회수할 거야아..."
미슈티,"근데, 한참 싸워서 그런가, 좀 졸리네... 하지만... 「리버스 인게이지」로 약속한 거니까... 후아암..."
나레이션,(......)
나레이션,"(총성에 이끌린 마키아토가, 마침내 안도리스와 미슈티가 있는 복도에 도착했다.)"
나레이션,"(다만, 바로 나서지 않고 길모퉁이에 숨어 조용히 그들을 관찰했다.)"
나레이션,(저 복도 끝자락의 잡동사니 더미 너머에서 안도리스와 미슈티가 모프들과 교전 중이었다.)
마키아토,"안도리스랑 미슈티네... 저 엄폐물은 객실 의자랑 테이블에다, 탈락한 모프들까지 모아서 만든 건가?"
마키아토,"그런데, 미슈티는 전혀 안 싸우네."
나레이션,(안도리스가 인내심을 가지고 계속해서 미슈티를 전투에 복귀시키려고 다독이는 게 보였다.)
나레이션,"(결국 미슈티는 피곤한 눈으로 총을 들었고, 드문드문 그러나 정확한 지원을 해주었다. 덕분에 안도리스는 페인트탄을 얻어맞는 일 없이 무사히 모프를 2대 더 탈락시켰다.)"
나레이션,"(그 모습을, 마키아토는 멀리서 전부 관찰했다.)"
마키아토,"흥... 역시, 미슈티 저 녀석부터 해치워야겠어."
나레이션,"(바로 그때, 안도리스에게 재촉받은 미슈티가 스티커를 회수하려고 상체를 엄폐물 밖으로 내밀었다.)"
나레이션,(마키아토는 미슈티가 쭉 내민 팔을 빠르게 겨냥했다.)
마키아토,좋았어...
미슈티,아... 여기서는 손이 좀 안 닿네...
나레이션,"(방아쇠를 당기려던 찰나, 미슈티가 갑자기 팔을 오므리고 좌우를 두리번거리더니 다른 쪽으로 걸어갔다.)"
마키아토,...................
미슈티,안도리스~ 나 엄호~
안도리스,맡겨만 줘.
나레이션,(자리를 바꾼 미슈티가 다시 엄폐물 밖으로 손을 뻗었다.)
마키아토,얼른 가서 실컷 자기나 하라고...
나레이션,"(마키아토도 재빨리 총구를 돌려, 엄폐물 밖으로 몸을 내민 미슈티를 겨냥했다.)"
나레이션,"(하지만 다시 방아쇠를 당기려던 그때, 미슈티가 곁눈질로 엄폐물 틈새에 끼어 있는 스티커 한 장을 발견했다.)"
나레이션,"(그리고 바로 몸을 돌려 그 스티커로 몸을 뻗었고, 다시 한 번 마키아토의 조준선에서 벗어나고 말았다.)"
미슈티,"어라, 이런 데에 스티커가..."
미슈티,"바람에 날아왔나...|흠 흠, 경험상 이렇게 구석에 숨어있는 물건은 다 작가가 짜 놓은 복선이지. 분명 이 스티커가 이번 경기에서 아주아주 중요한 전환점이 될 거야."
마키아토,...................
마키아토,"아니, 뭐냐고..."
마키아토,"...흥, 그래봤자 결국엔 나한테 탈락할 운명이야. 다시 한 번..."
나레이션,"(마키아토가 다시 총을 들었을 때, 이번엔 안도리스가 미슈티에게 다가왔다.)"
안도리스,"미슈티, 나 소체가 많이 뜨거워..."
미슈티,어? 그렇다면...
안도리스,이러다 갑자기 다운될지도 몰라.
미슈티,"괜찮아~ 그럼 내가 도와주면 되지~ 그리고, 주위에 엄폐물이 잔뜩 있으니까 맞을 일은 별로 없을 거 아니야~"
미슈티,우린 그냥 여기서 편하게 모프들이 몰려오는 대로 해치우기만 하면 우승이라구~
안도리스,"후훗, 그러면 좋겠네."
나레이션,"(둘이 태평하게 수다나 떠는 모습에, 마키아토의 인내심이 결국 바닥을 드러냈다.)"
마키아토,"으아아, 더는 못 참아아아! 우승 좋아하네, 지금 당장 해치워 주겠어!"
나레이션,"(마키아토가 더는 못 참고 벌떡 일어나, 저 둘을 향해 사격하며 빠르게 복도를 가로질렀다.)"
나레이션,"(상대가 틈을 주지 않고 계속 사격하면서 수시로 방향까지 꺾으며 달려오자, 안도리스와 미슈티는 바로 흩어져서 각자 엄폐물 뒤로 숨었다.)"
안도리스,으앗?!
마키아토,긴장감이 없다고 너희들!
나레이션,(지속되는 사격에 급조한 엄폐물이 균형을 잃고 무너지려 했다.)
미슈티,우아앗! 무너진다아아!
미슈티,안도리스! 도망가자!
나레이션,"(미슈티가 재빨리 반응해, 안도리스 쪽으로 이동하는 동시에 마키아토를 향해 견제 사격을 날렸다.)"
나레이션,"(하지만 마키아토도 미리 대비를 해 둔 상태였다. 탈락해서 정지한 모프를 붙잡고 방패로 삼으면서, 둘이 숨은 엄폐물의 코앞까지 진격했다.)"
미슈티,히익... 쟤한테 클루카이가 빙의했나 봐!
나레이션,"(그런데, 미슈티 뒤의 안도리스가 반응이 없었다.)"
미슈티,안도리스?
안도리스,...데이터... 처리 중... 45초만 기다려 줘...
미슈티,이럴 때에 시간 계산하지 마!
안도리스,우승... 해야지...
안도리스,"빨리, 회복하고... 스티커를... 모아야..."
미슈티,...네가 그렇게 열심이면 내가 뭐가 되냐구...
미슈티,"아휴... 그래, 나도 힘 좀 내볼까."
나레이션,"(미슈티는 머리를 긁적이고, 코앞까지 다가온 마키아토의 총구를 바라봤다.)"
미슈티,"지금 이름이 마키아토랬지? 응, 그나마 좀 외우기 쉬운 이름이네."
마키아토,...할 말이 고작 그거야?
미슈티,으응? 이름은 중요하다구. 마키아토... 혹시 이런 전설 못 들어봤어?
미슈티,"상대의 진명을 부르면, 명령에 완전 복종하게 만들 수 있다는 전설..."
마키아토,뭐어?
미슈티,"안도리스, 후퇴!"
안도리스,응.
나레이션,(곁눈질로 안도리스가 다운 상태에서 빠져나온 걸 본 미슈티가 단호하게 외치면서 위태롭던 엄폐물을 걷어차 무너뜨렸다.)
나레이션,(그리고 둘은 복도 반대편을 향해 전력으로 내달렸다.)
마키아토,......
