나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
추화,"아따, 지휘관님 오셨어요? 우리 수다 좀 떨까요?"
지휘관,동물을 키울 수 있다면 고양이와 강아지 중에 뭘 선택할 거야?
추화,당연히 강아지죠! 강아지는 더 열정적이니까 저랑 더 잘 맞을 거예요!
추화,"다른 선택지가 있다면 앵무새도 괜찮아요. 헤헤, 떠들썩한 게 좋거든요."
지휘관,"하하하, 내가 추측한 대로야."
지휘관,추화는 어떻게 요리 솜씨가 그렇게 늘었어? 전에는 요리를 그렇게 잘 못했던 것 같은데.
추화,실력은 연습에서 나오는 거죠!
추화,"많이 해보고, 많이 연습하고, 음식 데이터를 많이 분석하면 숙달될 수 있어요."
지휘관,많은 훈련에서 나온 거구나... 고생했어.
추화,"지휘관님, 이것 좀 보세요, 옐로우존을 탐색할 때 주운 과일이에요. 껍질을 벗기면 달콤해요."
지휘관,이 과일로 요리를 만들고 싶어?
추화,"달콤한 요리는 이미 많응께, 이번에는 디저트나 호빵을 만들어 볼까요?"
지휘관,새로운 요리가 기대되는 걸.
지휘관,요새 친구들이랑은 연락하고 지내?
추화,당연하죠! 사브리나는 말할 것도 없이 매일 볼 수 있고요.
추화,그리고 예전 그리폰에서 만난 친구들과는 신호가 있을 때 이메일을 주고받아요.
지휘관,역시 외향적인 인형이네...
지휘관,그리폰을 떠난 뒤로 기억에 남는 일이 있어?
추화,"아따, 셀 수가 없죠! 그 얘기로 밤새 수다 떨 수 있어요!"
추화,"지휘관님, 슬픈 이야기를 듣고 싶으세요? 아니면 기쁜 이야기?"
추화,편한 곳을 좀 찾을까요? 처음부터 얘기해 드릴게요.
지휘관,가장 잘하는 요리가 뭐야?
추화,고향 요리는 다 자신 있는 편이에요. 레시피들이 뼛속 깊이 새겨져 있으니까요.
추화,굳이 하나 말하라면 역시 궈바오러우죠. 제가 만든 궈바오러우는 완전 제대로예요!
지휘관,그렇게 말하니 배가 고프네. 오늘 저녁에 먹을 수 있을까?
추화,네! 저한테 맡기세요!
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
