로벨라,음... 왼쪽 초롱이 좀 비뚤게 걸린 것 같지 않아...?
소프,"그럼 오른쪽 것도 좀 비뚤게 해보자, 그럼 딱 맞을지도 몰라!"
로벨라,"잠깐, 함부로 만지지 마! 정말이지..."
지휘관,복도를 장식하는 중이야? 도와줄까?
로벨라,"지휘관, 당신이 도와주신다면 분명 능률이 배가 될 거예요."
소프,저기 상자 안에 있는 것들로 다 장식할 거야!
지휘관,상자? 저 안에 든 게 뭔데?
로벨라,음... 제가 축제를 위해 직접 만든 초롱이에요. 소프가 이번엔 제대로 가져왔다면 말이죠.
지휘관,잘못 가져왔다고?
소프,"하하하, 아까 실수로 내 컬렉션이랑 헷갈렸거든!"
로벨라,"네, 소프가 물건을 잘못 가져와서, 상자를 열어보니 폐기된 디너게이트가 잔뜩 들어 있더라고요..."
소프,"하하하, 미안. 이번엔 절대 안 틀릴 거야!"
로벨라,"그래서, 이 초롱들로 축제를 장식하려고요."
로벨라,"제가 제안한 파티인데, 장식이 너무 초라하면 다들 흥이 깨질까 봐서요."
지휘관,"아주 좋은 생각이야, 나도 장식을 도울게."
소프,"신난다, 지휘관이 있으면 디너게이트가 나와도 무섭지 않을 거야!"
로벨라,제발 디너게이트 얘기는 그만해...
