나레이션,"(그린존, 매그니 시큐리티 흉조 소대 주둔지 정비실.)"
케니,"대 인형 전투 시뮬레이션, 상황 3... 진지 정면 돌파. 대전 상대, 그리폰 코드네임 97식."
나레이션,"(시뮬레이터 안에서 홀로그램 입자가 빠르게 재조합되며, 흑발 트윈테일을 한 전술인형의 가상 이미지가 정비실 중앙에 생성되었다. 그녀는 돌격소총을 든 채 가벼운 발걸음으로 중무장한 흉조 소대를 향해 천천히 다가왔다.)"
나레이션,"(한편 케니와 흉조 소대는 재단에서 최신 지급된 중장비 동력 기갑에 탑승하여, 압도적인 체급과 화력의 우위로 돌격을 개시했다. 전술인형의 전투력에 버금간다고 호언장담하던 이 1인용 장갑은 재단 상층부의 큰 기대를 받고 있었다.)"
나레이션,"(하지만, 현실의 연산 데이터는 차갑고도 잔혹했다...)"
나레이션,(가상 투영으로 생성된 인형은 끔찍할 정도의 기동성을 앞세워 기갑의 화력 사각지대를 가볍게 넘나들었다.)
나레이션,"(단 몇 번의 공방 만에, 빗발치는 총알 속을 요리조리 피하던 인형이 압도적인 무력으로 기갑의 취약한 동력 관절을 가볍게 파괴했고, 기동 장갑은 굉음과 함께 쓰러졌다.)"
케니,"작전 실패. 재설정——대 인형 전투 시뮬레이션, 상황 4, 야간 잠입 및 기습. 대전 상대, 코드네임 HK416."
나레이션,"(실패. 시뮬레이션의 어둠 속에서 유탄이 터졌고, 기갑의 은폐 코팅은 무용지물이었다.)"
케니,"재설정... 대전 상대, 코드네임 그로자."
나레이션,(실패.)
케니,"대전 상대, 리벨리온 소대... 작전 목표... VIP 보호."
나레이션,(실패...)
나레이션,(실패.)
나레이션,(또 실패!)
나레이션,"(시뮬레이션 인터페이스 위로 눈을 찌르는 붉은 'FAILED' 글자가 번번이 떠오르며, 흉조 소대의 노력을 무정하게 조롱했다.)"
케니,...파라미터 계속 수정해...
나레이션,"(수없이 수치를 조정해 봤지만, 돌아오는 건 뻔할 뻔자의 참패뿐이었다.)"
노련한 흉조 소대원,"케니, 기계 끄고 다들 좀 쉬게 하자. 형제들도 슬슬 한계야."
케니,...쉬자.
노련한 흉조 소대원,휴... 살았다...
노련한 흉조 소대원,난 또 네가 언제 렌틴 부관님처럼 스파르타 교관으로 변한 줄 알았지.
케니,"렌틴은... 단지 모든 걸 완벽하게 고려하고 싶을 뿐이야. 이번이 그녀에게도, 우리에게도 첫 대규모 병력 작전이니까."
케니,그녀는 이번엔 흉조 소대에서 아무도 낙오되지 않길 바라고 있어.
케니,나도 마찬가지야... 모두 무사히 돌아왔으면 해.
노련한 흉조 소대원,"그건 나도 알아. 렌틴 부관님이 프랑크푸르트에서 받은 거액의 상금을 전부 형제들에게 나눠주셨고, 오갈 데 없던 우리에게 머물 곳도 마련해 주셨잖아."
노련한 흉조 소대원,솔직히 다들 부관님께 감사하고 있어.
소탈한 흉조 소대원,"맞아, 렌틴 부관님과 케니 네가 없었다면, 우리처럼 쫓겨난 퇴역 군인들은 옐로우존에서 모래나 퍼먹고 살았겠지."
소탈한 흉조 소대원,"그나저나 케니, 이따가 한잔하러 갈래?"
케니,나는...
리자,"크흠, 다들 렌틴 부관님이 내린 금주령 잊은 거 아니지?"
소탈한 흉조 소대원,"어... 리자 씨, 어쩐 일이야?"
리자,"당연히 기술부에서 항의가 들어왔으니까 그렇지. 너희가 한밤중에 소음 공해를 일으킨 것도 모자라, 훈련 중에 동력 기갑를 한 대 박살 냈다고 난리야."
케니,"미안, 내 실수야."
리자,"됐어 됐어, 보고 안 올라갔을 때 다들 얼른 가서 쉬어."
리자,"케니, 여기 너한테 외부 통신 요청이 왔어."
오지랖 흉조 소대원,뭐? 외부 통신? 난 우리 케니 대장님이 렌틴 부관님 담배 심부름하는 거 빼고는 정상적인 사회생활이 아예 없는 줄 알았지.
노련한 흉조 소대원,그건 네가 몰라서 하는 소리야. 저번 주에 나 우연히 그린존 상가에서 케니가 아주 고급스러운 보석 가게 앞에서 30분 넘게 서성거리는 걸 봤다고.
오지랖 흉조 소대원,오~~~ 고급스러운 보석 가게라~~~
오지랖 흉조 소대원,"빨리 말해 봐, 무슨 좋은 거 샀어?"
리자,"크흠, 너희 진짜 기술부에 심야 소음 공해로 또 신고당하고 싶어?"
노련한 흉조 소대원,가자 가자! 안 그럼 이번 달 수당 리자 씨한테 다 깎이겠다.
나레이션,(흉조 소대 대원들은 서로 눈짓을 주고받으며 낄낄거리곤 줄지어 밖으로 나갔다. 왁자지껄하던 정비실에는 순식간에 리자와 케니 두 사람만이 남았다.)
케니,"곤란할 뻔했는데 도와줘서 고마워, 리자."
리자,"뭘, 신경 쓰지 마."
리자,"자, 얼른 통신이나 받아, 아가씨 너무 오래 기다리게 하지 말고."
리자,"그리고, 행운을 빌어."
나레이션,(리자는 통신 단말기를 케니에게 던져주고는 교활한 미소를 지으며 작전 훈련실을 떠났다.)
나레이션,"(리자가 나가는 것을 지켜보며 철문이 닫힌 후, 케니는 외부 통신의 암호화 출처를 확인하고 연결 버튼을 눌렀다.)"
나레이션,(삐삐빅——)
나레이션,"(통신이 무사히 연결되자, 수화기 너머로 젊은 여성 특유의 생기가 넘치는 열정적이고 맑은 목소리가 들려왔다.)"
??,케니 오빠! 좋은 저녁이야~
케니,"안녕, 나다."
나다,어라? 왜 카메라가 안 켜졌지? 왜 오빠 얼굴이 안 보여... 아! 또 매그니 시큐리티 내부 보안 회선 쓴 거야!
나다,"오빠, 가끔은 민간 회선으로 바꿔서 영상 통화도 좀 해 줘. 오빠 얼굴 못 본 지 엄청 오래됐단 말이야."
나다,"흥, 틀림없이 또 다크서클이 턱까지 내려와서 수염 덥수룩한 꾀죄죄한 모습일 테니까 보여주기 부끄러운 거지!"
케니,"나... 아, 아니야."
나다,"망설였어! 방금 망설였잖아, 내 말이 딱 맞지!"
케니,요즘 일이 좀 바쁘긴 해... 곧 엄청 중요한 임무를 수행하러 가야 하거든.
케니,그래서 요새는 계속 본부에서 자고 있어...
나다,그렇게 빨리? 난 또 휴가를 좀 길게 줄 줄 알았는데.
나다,엄마 아빠가 뉴스 보도 보고 나서 제일 먼저 나한테 오빠 소식 물어보시더라.
나다,"밥은 잘 먹고 다니는지, 몸은 잘 챙기고 있는지 말이야."
나다,그리고 제~일 중요한 거! 도대체 여자친구는 생겼냐고 물어보셨어!
나다,오빠~ 대체 언제 렌틴 언니 정식으로 집에 데려와서 엄마 아빠한테 소개할 거야~
케니,어... 나다.
나레이션,(가족의 질문에 케니는 조금 난처한 듯했다.)
나다,"에? 설마, 렌틴 언니가 안 받아줬어...? 아니지! 오빠 반응을 보니까, 지금까지 렌틴 언니한테 용기 내서 고백조차 안 한 거 아니야?!"
케니,나... 아직 기회를 못 잡았어.
나다,에이~~~ 오빠 잊었어? 렌틴 언니 옛날에 사관학교 다닐 때 쫓아다니던 사람이 한둘이 아니었잖아.
나다,빨리 행동으로 안 옮기면 렌틴 언니 다른 사람한테 뺏길걸.
나다,"아, 정 안 되면... 오빠가 렌틴 언니 집에 데릴사위로 들어가면 되겠다~ 엄마 아빠는 내가 잘 설득해 볼게."
케니,조그만 게... 대체 그딴 쓸데없는 건 어디서 배운 거야.
나다,리자 언니가 가르쳐 줬어.
케니,리자... 하아...
케니,...요즘 집안 사정은 좀 어때?
나다,엄마 아빠 모두 건강하셔. 그린존으로 이사 온 뒤로는 아빠의 E.L.I.D. 증상도 더 이상 악화되거나 발작을 일으키지 않았어.
나다,엄마가... 오빠 많이 보고 싶어 해. 나보고 오빠 일 그만두라고 설득 좀 하래. 이 일이 너무 위험하다고 생각하시거든... 게다가 휴가도 없잖아!
케니,...난 아직 그녀 곁을 떠날 수 없어.
케니,넌 어때? 공부는 열심히 하고 있어?
나다,"흥흥, 기말 모든 과목 다 올 A+에 학년 1등이라구~ 오빠의 기대와 투자에 절대 먹칠 안 해."
나다,"지도 교수님이 몰래 말씀해 주셨는데, 졸업하면 파르벤 그룹 계열사로 인턴 추천해 주신대."
나다,심지어... 운이 좋으면 16Lab 인턴 자격도 딸 수 있을지 몰라!
케니,그래...
나다,"오빠, 그렇게 오래 준비해 놓고 아직도 렌틴 언니한테 고백 안 한 거야?"
나다,사실 어쩔 땐 엄마 말이 맞는 거 같아. 오빠는 렌틴 언니랑 같이 집으로 돌아와도 되는데...
나레이션,(동생의 애원하는 목소리에 케니는 잠시 침묵하다가 결국 한숨을 내쉬었다.)
케니,...이번 임무가 끝나면 렌틴이랑 같이 집에 갈게.
나다,진짜?! 앗싸~
나다,그럼 나 당장 렌틴 언니한테 '새언니'라고 부르는 연습 미리 해둬도 되는 거야~?
케니,그건... 좀 너무 빠르지 않냐.
케니,......
케니,...나다.
나다,음?
케니,만약에... 내가 이번에 약속을 못 지키더라도 렌틴을 원망하지는 마... 그녀는...
나다,오빠? 대체 무슨 헛소리야? 무슨 일 있어? 왜 갑자기 재수 없는 소릴 해.
케니,"아니... 아무것도 아냐, 별일 없어. 그냥... 오늘 밤에 렌틴한테 서프라이즈를 해줄까 해서."
케니,"속으로 좀 긴장돼서 그래, 하하하."
나레이션,"(케니는 억지로 부자연스러운 웃음소리를 짜내며, 단말기 너머의 예민한 동생을 최대한 평온한 말투로 달랬다.)"
