나레이션,(위성도시 경계에 있는 어느 폐창고 안.)
나레이션,"(두 그림자가 창고 뒷문으로 들어왔다. 창고 내부의 안전을 확인한 후, 그중 인간 여성이 손에 든 총을 거두고 옆에 있는 인형에게 고개를 끄덕였다.)"
카리나,리바. 주위 상황을 다시 한번 확인해 보세요
리바,알았어~ 너무 조용하다고 생각해?
카리나,조용해야 하는 건 맞지만… 왠지 좀 불안해.
나레이션,(리바는 마인드맵으로 설치해 둔 카메라와 탐지기를 전부 확인했다. 이 장비들의 감시 하에서는 아무도 소리 없이 이곳에 들어올 수 없었다.)
나레이션,"(모든 것이 정상이었고, 리바는 카리나를 향해 고개를 끄덕였다.)"
나레이션,"(카리나는 조금 마음을 놓고, 이내 무전기를 들어 외부와 연락하기 시작했다.)"
카리나,"관측 소대, 주변 상황은 어떤가?"
관측 소대,"참사님, 관측 소대는 이상 상황을 발견하지 못했습니다."
카리나,열화상 스캔 결과를 다시 한번 확인해라.
관측 소대,"열화상 스캔 결과, 구역 내에는 아군 인원만 있으며 다른 열원은 없습니다."
카리나,"음, 경계를 유지해라."
카리나,"신속 대응 소대, 상황 보고."
대응 소대,언제든 전투 준비 완료. 퇴각 경로는 저희 화력 엄호 아래에 있습니다. 지시를 내려주십시오.
카리나,"대기 상태를 유지하며, 추가 지시를 기다려라."
대응 소대,네.
카리나,리바?
리바,아무래도 뭔가 이상한데.
카리나,무슨 이상한 점이라도 발견했어?
리바,"아니, 보기엔 모든 게 정상이야."
리바,그래서 더 기분이 안 좋아.
리바,"레나, 상황 보고해 줄래?"
레나,옥상 경치 아주 좋은데?
레나,"나도 관측팀이랑 결론이 같아. 적은커녕, 근처에 개미 새끼 한 마리도 안 보여~"
레나,"리바 언니, 나랑 자리 바꿀래?"
리바,"괜찮아, 넌 그냥 밖에 있으면서 신선한 공기나 맘껏 마셔~"
레나,"헤헤, 리바 언니는 역시 항상 날 생각해주는구나!"
리바,북서쪽 구역을 다시 한번 스캔해 줘. 미세하게 불안정한 연결 신호가 감지됐어.
리바,신호원을 찾을 수 있겠어?
레나,음… 전 주파수 대역 스캔 중… 내 쪽에서는 신호가 발견되지 않아.
리바,신호가 없다고?
레나,"아—카리나 언니, 스프링필드 일행이 보여!"
레나,다들 하나도 안 변했네♪
나레이션,(카리나는 시간을 확인했다. 이전에 리바와 스프링필드가 약속했던 시간과 한 치의 오차도 없었다.)
나레이션,(그녀는 손에 든 무전기를 들어 올렸다.)
카리나,"목표, 예정 범위 진입. 보안팀 전원 1급 경계 태세 돌입."
보안 소대원들,확인.
카리나,운송 차량을 들여보내라.
나레이션,"(창고 밖, 엔진의 굉음이 점점 가까워지더니 이내 멈췄다.)"
나레이션,"(리바와 카리나는 눈빛을 교환하고, 창고 입구를 덮고 있던 셔터를 올렸다.)"
나레이션,"(차가 멈춰 서자, 스프링필드가 먼저 운전석에서 뛰어내렸다.)"
나레이션,(그녀는 앞에 있는 카리나에게 가볍게 허리를 숙였다.)
스프링필드,"카리나 씨, 오래 기다리셨습니다."
카리나,오시느라 고생 많으셨습니다.
카리나,오는 길은 순조로웠나요?
스프링필드,"약간의 문제가 있었지만, 다행히 여러분의 도움 덕분에 전부 순조롭게 해결되었습니다."
카리나,"고생 많았어요. 원래는 우리가 더 많은 지원을 제공했어야 했는데… 이전에 좀 까다로운 문제에 부딪혀서, 도저히 지원할 여력이 없었어요."
스프링필드,"천만에요. 오랫동안 저희를 보살펴 주셨는데, 이 정도 일은 저희가 마땅히 해야 할 일입니다."
스프링필드,"다만 원래 경로가 누군가에게 감시당하는 느낌이라, 그렇지 않았다면 저와 마키아토가 함께 목표를 르비우까지 호송하여 인계하는 것이 가장 안전했을 겁니다."
카리나,"합리적인 판단이었어요, 아주 잘해줬습니다. 나머지 일은 저희에게 맡겨주세요."
스프링필드,이제부터 잘 부탁드립니다.
스프링필드,지휘관님이… 이 일을 무척 신경 쓰고 있어요.
스프링필드,"헬레나든, 패러데우스든…"
나레이션,"(스프링필드의 말을 듣고, 카리나의 표정이 심각해졌다.)"
카리나,...명심할게.
카리나,"지휘관님을 만나면, 자초지종을 전부 설명하겠습니다."
스프링필드,그렇게 해주시면 더할 나위 없이 좋죠~
나레이션,"(카리나가 말하는 동안, 리바는 그녀를 통해 먼 곳을 바라보며 무언가 정보를 확인하는 듯했다.)"
나레이션,"(카리나와 스프링필드가 안부를 나누는 사이, 마키아토가 들어와 화물칸 깊숙이 숨겨져 있던 밀폐된 캡슐을 그들 앞에 놓았다.)"
나레이션,"(캡슐이 '쿵' 소리를 내며 바닥에 떨어지자, 두껍게 쌓인 먼지가 피어올랐다.)"
마키아토,"이 상자 옮길 때마다 어이가 없네… 이 상자, 진짜 이—렇게 무거울 수가!"
마키아토,분명 전에는 그냥 어린 여자애처럼 보였는데…
카리나,"이 상자에 장착된 자동 방어 시스템들, 재료 하나는 진짜 제대로 썼거든."
나레이션,"(카리나가 상자에 다가가자, 상자가 떨리기 시작했다.)"
마키아토,왜 그러니?
카리나,이건 방어 시스템 경계 모드가 발동했다는 신호인데…
카리나,오는 동안 이런 일이 있었나요?
스프링필드,저희는 본 적 없습니다. 운송 전에 지휘관님께서 이미 저와 마키아토의 식별 권한을 처리해 주셨거든요.
카리나,"음… 리바, 네가 뒤로 한번 물러나 봐."
나레이션,"(리바는 경계하며 상자를 쳐다보다가, 미간을 찌푸리면서도 카리나의 말대로 상자에서 멀어졌다. 하지만 상자는 여전히 계속해서 떨리고 있었다.)"
카리나,…어째서 이렇지.
나레이션,"(리바는 고개를 들어 주위를 둘러보았다. 동시에 마인드맵 속에서는 카메라와 스캐너의 정보가 빠르게 스쳐 지나갔지만, 외부 세계든 마인드맵 속이든…)"
나레이션,(상황은 똑같이 고요했다.)
나레이션,(하지만 이 고요함은 리바에게 강렬한 비현실감을 안겨주었다.)
나레이션,"(그녀는 마인드맵의 레벨 2 플랫폼에서, 미약하지만 여전히 존재하는 요청이 깜빡이고 있음을 감지했다.)"
리바,근처에서 연결 요청 신호 감지한 사람 있어?
스프링필드,요청 신호?
나레이션,"(스프링필드는 의아한 듯 마키아토를 쳐다봤고, 마키아토도 고개를 저었다.)"
스프링필드,나는 아무런 요청 신호도 감지하지 못했어…
리바,......
나레이션,(만약 적이라면 이렇게 대놓고 연결을 요청하지는 않을 것이다.)
나레이션,(그렇다면 가능성은 단 하나…)
나레이션,"(리바는 자신의 모든 마인드맵 방벽을 최고 수준으로 올리고, 잠시 망설인 끝에 요청에 연결했다.)"
나레이션,"(연결 후, 아무 일도 일어나지 않았다. 한참 뒤, 몇 개의 글자가 전송되어 왔다.)"
??,66616c7365
리바,이건… 암호키?
리바,아니… 이건 16진수 코드야—
리바,“거짓”?
나레이션,"(리바가 암호키를 작동시키자, 갑자기 마인드맵이 파도와 같은 공격을 받았다.)"
나레이션,"(공격형 방벽이 즉시 반격했지만, 이내 상대의 신호가 사라졌고, 방벽은 모든 연결 인터페이스를 차단하여 리바의 마인드맵을 침묵 상태로 만들었다.)"
리바,저기...
나레이션,"(공격으로 강제 연결이 끊긴 리바는 무언가 깨달은 듯, 주위를 찬찬히 살펴보았다. 완전 무장한 기계체들이 이미 그들 주위를 가득 메우고 있었다.)"
리바,뭐라고!?
나레이션,(리바는 즉시 손을 들어 이미 상자에 접근한 기계체를 명중시켰다.)
리바,빨리 엄폐해!
카리나,무슨 일이야!?
리바,우리 레벨 2 플랫폼이 침입당했어…
리바,"잠깐, 카리나 너도 안 보여?"
카리나,뭘 봐?
나레이션,"(카리나는 멍하니 주위를 둘러보았지만, 여전히 경계하며 권총을 뽑았다.)"
나레이션,"(그리고 리바의 시점에서는, 기계체 역시 무기를 뽑아 들었다.)"
리바,전원 엎드려!
리바,내가 표시한 위치로 사격해!
나레이션,"(스프링필드와 마키아토는 즉시 무기를 꺼냈고, 리바는 보이는 적의 위치를 향해 점사했다. 다른 인형들은 보이지 않는 위치를 향해 총을 겨누고 추격했다.)"
나레이션,"(기계체는 정확히 명중당했고, 그대로 바닥에 쓰러졌다.)"
리바,"너희들, 지나 프로토콜 아직 있어?"
스프링필드,나랑 마키아토 둘 다 아직 가지고 있어.
리바,"레벨 2 플랫폼 인터페이스를 닫고, 지나 프로토콜로 나랑 연결해."
나레이션,"(스프링필드와 마키아토는 그대로 따랐다. 연결되는 순간, 그녀들도 바닥에서 불꽃을 튀기는 기계체를 보았다.)"
스프링필드,이런...
마키아토,쟤네 어떻게 들어온 거야!?
카리나,너희 대체 무슨 소리를 하는 거야?
리바,설마 인간까지 정보가 차단될 줄이야… 대체 이건…
나레이션,"(기계체가 섬멸되자, 상자의 떨림이 멈췄다.)"
리바,"레나, 적 발견했어?"
레나,적? 적은 안 보이는데?
리바,내 원격 제어 권한에 연결해.
리바,이제는?
레나,이제… 우와!!
레나,밖에 왜 전부 기계체야!?
리바,"카리나, 우리가 밖에 배치한 인원들은 어때!?"
카리나,"관측팀, 들리나?"
카리나,"신속 대응팀, 내 말 들려?"
나레이션,(무전기에서는 아무런 응답이 없었다.)
리바,젠장… 대체 정체가 뭐야…
레나,"리바 언니, 적들이 창고 안으로 돌격해오고 있어!"
리바,"너는 우리와 합류해. 전원, 교전 준비!"
