유희,"자, 이 치마가 내가 평소에 입던 공연 의상이랑 뭐가 다른지 좀 봐줘."
나레이션,(유희가 거의 완성된 치마를 자기 몸에 대고 보여주었다.)
유희,많이 고민해서 디자인했어. 그러니까 진지하게 평가해 줘야 해. 흐흥~
유희,안 그러면 화낼 거야~?
지휘관,"붉은색과 검은색을 조합해서 치맛자락이 불꽃이나 사자의 갈기처럼 보이네. 금속으로 된 장식도 많고, 같은 색의 체크무늬도 있고..."
유희,"뒤! 지휘관, 뒤도 봐줘!"
나레이션,(유희가 치마를 뒤집자 등쪽에 눈에 띄는 그리폰 문양이 있었다.)
지휘관,이건... 그리폰 문양이잖아? 혹시 그리폰 시절이 그리운 거야?
유희,"그리폰 시절이 그립냐구? 그렇게 물으면 안 그리운 건 아니지, 하지만 그것 때문은 아니야. 디자인 테마를 그리폰으로 삼은 건 이게... 지휘관을 상징하니까?"
유희,"금속 장식도 밀리터리 테마로 했어. 봐, 내 각인 무기도 표현했고, 포스 실드 패턴으로 체인도 달았지. 어때? 매치하니까 꽤 멋지지 않아?"
지휘관,"어, 멋지긴 한데... 이게 공연 의상으로 괜찮을지 모르겠는걸."
지휘관,내가 패션 쪽은 약해서 말이야... 그래도 밀리터리룩을 좋아하는 사람에게는 잘 먹히지 않을까?
지휘관,유희가 꽤 신경 썼구나.
유희,"당연하지, 나는 아이돌뿐만 아니라 의상 디자이너도 되고 싶거든!"
유희,무대 조명이랑 디자인도 내가 전부 참여했어!
지휘관,"유희는 정말 열심이구나, 의외로 믿음직스럽네."
유희,"난 모두에게 행복과 즐거움을 주는 아이돌이잖아! 진지하게 해야 다들 나에게 표를 줄 테니까, 당연히 열심히 해야지~!"
유희,"치마 디자인은 이 정도인데... 어때? 지휘관, 뭔가 조언해 줄 수 있을까?"
지휘관,"디자인 요소가 하나하나 전부 좋은데, 이렇게 같이 넣으면 관객 입장에서 보면 조금 복잡하게 느껴질 것 같아. 상징적인 요소를 조금 줄이는 게 어떨까?"
지휘관,물론 난 전문가는 아니니까 그냥 참고만 해.
지휘관,그리폰만으로도 콘셉트는 충분한 것 같아. 밀리터리를 더하면 초점이 흐려지는 것 같아.
지휘관,붉은색과 검은색만으로도 굉장히 화려한데 여기에 같은 색의 체크까지 더하면 포인트가 두드러지지 않을 수도 있을 것 같아...
지휘관,내가 느낀 건 이정도야. 도움이... 됐어?
유희,"내가 열심히 만든 치마인데. 지휘관을 사로잡을 수 있도록 엄청 열심히 노력해서 만든 디자인인데, 지휘관이 이렇게... 이렇게..."
지휘관,"유희, 괜찮아? 저기, 나는 전문가는 아니니까."
지휘관,네 생각에 이 디자인이 좋다고 생각하면 이대로 둬도 좋아.
유희,단점까지 정확히 짚어내다니! 역시 지휘관에게 도와달라고 한 건 최고의 선택이었네!
지휘관,응?
지휘관,난 네가 화낼 줄 알았는데.
유희,화를 낼 줄 알았다구? 내가 왜 화를 내? 지휘관의 의견이 정확한걸. 그건 지휘관이 지금까지 나를 진지하게 봐줬다는 뜻이잖아.
유희,방금 전까지 지휘관의 눈에는 나만 보였던 거지? 너무 행복해... 역시 내 지휘관이야...
지휘관,"그, 그렇게까지는..."
