나레이션,"(신도에서 가장 호화로운 호텔 연회장. 폭포처럼 쏟아져 내리는 샹들리에는 하나하나가 엄청난 가치를 지녔다. 눈부시게 흰 테이블보가 깔린 긴 탁자 위에는 은식기와 와인 잔이 가득했다. 랍스터, 캐비어, 트러플, 통돼지 바비큐 등 산해진미가 끊임없이 나오고 절반도 먹지 않은 채 새것으로 교체되었다. 테이블 위에서 반 사람 키만큼 높게 쌓인 샴페인 탑의 금빛 액체가 조명을 받아 매혹적인 광채를 내뿜었다.)"
나레이션,"(웃음소리, 잔이 부딪히는 소리, 악단의 왈츠 연주가 한데 어우러지고, 공기 중에는 값비싼 향수와 진한 음식 냄새가 떠돌았다.)"
나레이션,"(연단 앞에 선 조이는 거의 머리만 겨우 보였지만, 조금도 주눅 들지 않은 채 온몸으로 좌중을 압도하는 듯한 당당한 표정을 짓고 있었다.)"
페일린,"그건 그렇고, 이런 자리에 옷을 안 갈아입어도 되는 거야?"
바스티,전 지금이 딱 좋다고 봐요! 겉만 번지르르한 저 높으신 분들도 노를란을 관리하는 데 겉치레 따윈 필요 없다는 걸 진작에 깨달았어야죠.
바스티,게다가 그 할망구처럼 몸에 돈 냄새를 풀풀 풍기고 다닐 순 없잖아요?
리디아,"이봐, 할망구라니 그건 너무 심하잖아."
바스티,당신— 당신이 왜 또 나타난 거야!
지휘관,오늘은 포르트 미카의 경사스러운 날이잖아요. 포르트 미카의 관리자가 현장에 올 시간이 없다고 해도 참여하는 기분은 내게 해줘야죠.
지휘관,"쉿, 조용히 해. 조이가 선언을 발표할 거야."
조이,우리의 노력 덕분에 노를란의 통신망은 이미 기본적인 규모를 갖추었답니다. 여기 계신 여러분이 누리는 모든 통신 서비스는 다 저희 덕분이라고요.
조이,그러니 가장 먼저 과반수 표를 얻어 노를란의 대리인이 된 것도 당연한 결과겠죠?
조이,"하지만 이게 끝이 아니에요. 앞으로도 포르트 미카는 노를란의 건설을 계속 추진해서, 이곳을 각지를 연결하는 통신 요새로 만들어 전 세계에 포르트 미카의 대단함을 보여줄 거예요!"
조이,"자, 이제 노를란의 눈부신 미래를 함께 축하하자고요!"
나레이션,"(산발적인 박수갈채가 터져 나왔다. 베리스는 고개를 살짝 끄덕였고, 카노는 조금 난처한 듯 보였으며, 수비는 술잔을 든 채 묘한 미소를 띠고 있었다.)"
리디아,"...됐어, 꼬맹이 입에서 무슨 그럴싸한 말이 나오길 바라겠어."
리디아,적어도 기세만큼은 날 망신시키지 않았네.
지휘관,그 '꼬맹이'가 통신망을 구축하려고 얼마나 노력했는데. 가끔은 솔직하게 칭찬해 줘. 그럼 둘 사이가 더 좋아지지 않을까?
리디아,"후후, 아직 아이들에 대해 잘 모르시는군요. 반항기 아이들은 어른의 말을 가장 왜곡해서 받아들이죠. 칭찬이 오히려 역효과를 낼지도 모른다고요."
수이,"스미스 고문님, 오늘 만찬은 흔치 않게 루련이 내는 자리인데, 한 입도 안 드시네요? 이 많은 요리 중 입에 맞는 게 단 하나도 없으신가요?"
나레이션,(엘리슨 그룹의 지배인이 다가와 나와 리디아의 은밀한 대화를 끊었다.)
나레이션,"(포르트 미카의 직접적인 경쟁 상대이자 선거에서 패배했음에도, 수비의 얼굴에선 조금의 낙담도 찾아볼 수 없었다. 완벽한 미소는 마치 가면처럼 깊은 속내를 모두 감추고 있었다.)"
지휘관,"괜찮아, 별로 배가 고프지 않아서."
베리스,이 식탁에 차려진 음식만 해도 구도의 난민들이 사흘은 넉넉히 먹을 수 있는 양이잖아.
카노,"흥, 루련의 방탕함은 과연 명불허전이군. 먹기는커녕 쳐다보기만 해도 구역질이 나."
수이,"두 분 다 마음씨가 정말 고우시네요. 하지만 이 눈앞의 랍스터를 공수해 간다고 해서 그들의 근본적인 문제가 해결되진 않아요. 차라리 그곳을 어떻게 통치할지 고민하는 편이 낫지 않을까요? 물론, 통치권을 손에 넣는다는 전제하에 말이죠."
카노,강 건너 불구경하듯 말씀하시네. 통치권을 못 얻은 게 우리 둘뿐만이 아닐 텐데.
나레이션,"(돌연 연회장 문이 활짝 열리며 사드가 모습을 드러냈다. 등 뒤로는 실탄이 장전된 총을 든 경비원 두 명이 서 있었다. 예복으로 갈아입지 않고 늘 입던 짙은 회색 정장 차림인 데다, 머리카락 한 올 흐트러지지 않은 모습이었다. 그녀의 가슴에 달린 푸른 보석이 차가운 빛을 반사했다.)"
사드,"여러분, 정숙해 주십시오. 알려드릴 사항이 하나 있습니다. 루련의 최신 지시에 따라, 요새도의 투표는 잠정적으로 집계에서 제외합니다. 고로, 이번 대리인 선거는 무효 처리됩니다."
조이,하? 어째서!
사드,"해당 섬은 루련의 실질적 통제 구역을 벗어났으며, 투표 과정에서 불법 무장 단체의 협박을 받았을 가능성이 있으므로 공정성이 확보되지 않았기 때문입니다."
카노,협박이라니 말도 안 돼! 증거라도 있어?
베리스,"선거 규칙은 사전에 정해진 건데, 어떻게 마음대로 바꿀 수 있어요!"
사드,"규칙을 제정한 건 루련이고, 최종 해석 권한 역시 루련에 있습니다. 요새도의 표가 무효화된 후 재검표를 한 결과, 네 세력의 표가 동률을 이루어 과반수를 넘긴 세력이 없었습니다."
조이,"무슨 소리야, 그럼 지금은 누가 대리인이지?"
사드,"루련의 판단에 따라, 네 세력이 각각 한 섬씩 임시 대리인을 맡아 실제 관리 능력을 검증받게 될 것입니다. 한정된 기간 내에 가장 뛰어난 성과를 보여준 세력이 노를란의 정식 대리인으로 임명될 것입니다."
수이,아주 공평하네요. 실제 능력을 검증하는 게 단순한 표팔이보다 훨씬 설득력이 있죠.
조이,넌 당연히 공평하다고 느끼겠지. 요새도 표가 무효 처리되면서 어부지리로 무승부를 얻어냈으니. 뭐 그리 대단한 일이라고 우쭐대는 거야?
수이,"조이 아가씨, 말조심하세요. 저도 실력으로 여기까지 온 거랍니다. 게다가 루련에 투표 무효를 지시한 건 제가 아니잖아요. 불만이 있으시면 사드 대표님께 가서 따지시죠. 제게 화풀이해 봤자 소용없어요."
사드,"조용히 하십시오. 섬 배정 방안은 이미 확정되었고, 루련 상부의 승인도 떨어졌습니다. 수용하지 않는 자는 선거 출마 자격을 자진 포기한 것으로 간주합니다."
아민다,이건 대놓고 강도짓이잖아... 투표도 다 끝났는데...
카노,"흥, 애초에 이런 속셈이었군? 선거는 그저 겉치레였을 뿐이고."
카노,"됐어, 우리 솔직하게 터놓고 얘기해보자고. 도대체 얼마나 역겨운 배정 방안을 짜왔는지 한번 들어나 보자."
사드,"언행 조심하십시오. 북해 상회 지배인, 루련을 대하는 태도 또한 심사의 일부입니다."
사드,"그럼, 상부의 숙고 끝에 루련이 제안하는 섬 배정 방안은 다음과 같습니다."
사드,"구도는 벼랑마을 지배인 베리스가 관할하며,"
사드,폐도는 포르트 미카 지배인 조이가 관할합니다.
사드,"녹도는 북해 암상인 지배인 카노가 관할하고,"
사드,신도는 엘리슨 통신 그룹 지배인 수비에게 맡깁니다.
조이,"하... 뭔가 이상하다 했더니, 이젠 연기할 생각조차 없는 거구나."
조이,"제일 번듯한 신도는 쟤한테 주고, 우린 죄다 골칫덩이들만 떠맡으라고? 둘이 한통속이지?"
조이,리디아도 너희만큼 계산적이진 않을걸!
수이,엘리슨 그룹은 루련의 결정에 전적으로 따르겠습니다. 신도는 안심하고 제게 맡겨 주세요. 지금보다 훨씬 더 훌륭하게 통치해 보이겠어요~
조이,"당연히 잘 다스리겠지. 신도에는 모든 게 다 있으니까! 어쩐지 그동안 아무것도 안 하더니, 진작에 날로 먹을 속셈이었네!"
수이,"조이 아가씨, 말씀은 증거를 가지고 하셔야죠. 게다가 폐도의 조건이 열악하긴 해도 아예 기회가 없는 건 아니랍니다."
수이,"우리 그룹이 그곳에 많은 '재산'을 남겨뒀거든요. 이제 그 모든 걸 당신이 관리하게 되었으니, 가는 정이 있으면 오는 정도 있어야죠. 오히려 제게 고마워하셔야 할 걸요."
카노,"됐어, 그만 떠들어! 말싸움 이긴다고 돈 주는 것도 아니잖아."
베리스,"구도, 폐도, 녹도— 죄다 골칫덩어리 섬들뿐이야. 가장 먼저 이 난장판을 수습하는 자가 대리인이 되겠지. 공평하진 않지만, 후보에서 쫓겨나는 것보단 낫잖아."
조이,제길... 이제 와선 다른 방도가 없네!
카노,"쳇, 일단 수락하고 상황을 지켜보자고."
사드,모두 행운을 빕니다. 검증 기한은 한 달. 이만 해산.
나레이션,"(연회장 문이 닫혔다. 악단은 마침내 연주를 멈췄고, 마지막 음표가 허공으로 흩어졌다.)"
나레이션,"(널따란 연회장에는 테이블 가득 남은 음식들뿐이었다. 종업원들이 그릇을 치우기 시작했는데, 절반 이상의 음식이 손도 대지 않은 채 쓰레기봉투에 버려지고 있었다.)"
페일린,"이 많은 음식을 그냥 버리다니, 너무 아까워요..."
수이,이런 사소한 일에 신경 쓰기보다 당신들의 미래나 걱정하는 게 어때요?
수이,"'모든 게 다 있는' 신도에서조차 씨링크 그룹이 문제를 일으켰는데, 폐도는 어떻게 관리할지 참 걱정이네요."
조이,주제넘게 참견하지 마! 운 좋게 이겨놓고 잘난 척이네. 우리 포르트 미카가 만만치 않다는 걸... 똑똑히 보여줄 테니까!
수이,"어머나, 참... 야성적인 선언이네요."
수이,그렇게 되는 날이 기다려지네.
나레이션,"(그녀는 몸을 돌려 하이힐 소리를 내며 문가로 걸어가다가, 두 걸음쯤 가서 문득 멈춰 서서는 고개를 돌려 나를 바라보았다.)"
수이,"스미스 고문님, 사람 보는 안목이 꽤 흥미로우시네요. 앞으로 한 달 동안 당신의 활약이 무척 기대됩니다."
지휘관,다음에 봐요.
나레이션,(수비가 떠난 후에도 조이는 불끈 쥔 주먹을 꽉 쥔 채 그녀가 사라진 곳을 무섭게 노려보고 있었다.)
바스티,"저 망할 년... 감히 우리 조이를 물 먹이다니, 반드시 본때를 보여주겠어!"
조이,"그 녀석과 사드, 루련 사이에 분명 무슨 뒷거래가 있을 거야. B.U.G.s가 반드시 찾아내고 말겠어..."
조이,"온실 속 화초처럼 자란 아가씨, 이제 내리막길의 쓴맛도 좀 보셔야지!"
조이,"지휘관, 우리 함께 힘을 합쳐 녀석들의 허점을 찾아내고 승리를 되찾아와요!"
페일린,"주인님, 앞으로도 조이를 돕고 저희 곁에 있어 주실 거죠?"
나레이션,"(창밖으론 바닷바람이 매섭게 몰아쳤다. 신도의 불빛이 닿지 않는 칠흑 같은 어둠 속에서, 누군가는 먼동이 트기를 기다리고 있었다.)"
