나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
파에투사,"나랑 얘기할래, 아니면 까망이랑 얘기할래?"
지휘관,파에투사는 스위퍼를 정말 좋아하는구나.
파에투사,그럼! 오랫동안 함께해왔는걸.
파에투사,"나는 까망이를 폐허에서 구해줬고, 까망이는 내가 소체를 같이 쓰도록 허락해 줬으니까."
파에투사,일종의 공생 관계라고 할 수 있지.
지휘관,파에투사는 일기 쓰는 거 말고 다른 취미 없어?
파에투사,취미? 글쎄… 난 인간이 좋아. 그래서 가끔 인간 굿즈를 모으기도 해~
지휘관,인간… 굿즈?
파에투사,"안구나 귀 표본 같은 거 있잖아… 잠깐, 지휘관. 표정이 왜 그래?"
지휘관,그럼… 스위퍼는 취미가 뭔데?
스위퍼,"흥… 면밀하게 관찰하고, 치밀하게 분석해서, 내 계획의 청사진을 정교하게 구축하는 거야…"
스위퍼,인간은 이해 못 해. 내가 하는 일이 좀 심오해야 말이지.
스위퍼,그래도…네가 꼭 알고 싶다고 하면… 아주 살짝 알려줄 수는 있어…
지휘관,파에투사는 떠돌이 시절에 겪은 인상 깊은 일이 있어?
스위퍼,엄청 많지. 제대로 얘기하려면 사흘 밤낮으로도 모자랄걸~
스위퍼,"요약하자면… 인간이 고난에 맞서 몸부림치던 모습, 사랑 앞에서 희열을 느끼던 모습, 이익을 위해 수단방법 안 가리던 모습 등등…"
스위퍼,"좋은 일도 있었고, 나쁜 일도 있었지만, 어쨌든 그런 경험들 덕에 인간이 더 좋아지게 됐어. 인간은 참 흥미롭다니까."
지휘관,"그래서, 스위퍼는 반드시 하고 싶은 일 같은 거 있어?"
스위퍼,"나? 흥, 그거야 당연히 철혈의 부흥이지… 그래, 뻥이야. 어차피 불가능하다는 거 알아."
스위퍼,"…그냥, 엘리사 님을 다시 한번 보고 싶은 걸지도."
스위퍼,왜 우리를 버리고 떠난 걸까? 말 못 할 사정이 있었나? 묻고 싶은 게 아주 많아…
스위퍼,가끔 파에투사가 하는 말을 못 들어주겠어…
지휘관,왜? 둘이 싸웠어?
스위퍼,"그 정신 나간 인간 덕후가 쉬지도 않고 나한테 인간이 어쩌고 인간이 저쩌고 떠들어대잖아… 경계심이 그렇게 없어서야, 언제 또 인간한테 잡혀갈지 몰라. 걔는 팔려 가면서도 싱글벙글 웃을 걸!"
스위퍼,"아… 너 말하는 건 아니고… 그, 그래도 너 정도면 내가 인정하는 인간이야."
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
