페리,허억... 허억...
페리,일단... 여기에 숨자...
나레이션,"(난장판인 바랴그단 캠프 안, 페리는 몸을 숙여 등불이 닿지 않는 구석에 숨었다.)"
사나운 바랴그단원,어디 갔어!?
사나운 바랴그단원,"칫, 꼬맹이 하날 못 잡아서 이게 무슨 고생이야!"
잔인한 바랴그단원,빨리 찾아내! 제발로 들어온 오리를 놓치면 되겠냐!
페리,우웅...
나레이션,(그때와 비슷한 광경. 사기를 당해 바랴그단 캠프에 굴러들어갔었던 그때가 떠올랐다.)
나레이션,(하지만 그녀는 알고 있다. 지금 그녀를 궁지로 몰아넣은 것은 바랴그단이 아니라...)
"""스프링필드""",숨어도 소용 없어요.
"""스프링필드""",당신의 이 기록도 곧 제가 강제로 삭제해버릴 테니까요... 저번처럼 말이죠.
페리,............
나레이션,"(연산 프로그램을 실행하는 입구는 계속 존재했지만, 그 ""목소리""가 사라지고 ""스프링필드""가 개입하면서 연산 환경은 완전히 변해버렸다.)"
나레이션,"(""스프링필드""가 전부 눈치챈 이상, 연산 환경은 더는 안전하지 않았다. ""스프링필드""가 자신을 쓰러뜨리면 마인드맵의 이 부분도 완전히 덮어쓰이고 만다.)"
나레이션,"(만신창이가 된 페리는 숨을 돌리기도 전에 ""스프링필드""가 다가오는 걸 느꼈다. 그녀는 바로 주변을 두리번거리며 도망칠 곳을 찾으려 했다.)"
페리,저건...
나레이션,"(""스프링필드""와 그녀가 조종하는 시스템 방어 유닛의 반대 방향에 작고 약간 무너진 동굴이 보였다.)"
페리,내 몸집이면... 간신히 지나갈 수 있겠어.
나레이션,(페리는 좁은 길을 유연하게 지나갔다.)
나레이션,(그러다 기억 상으론 통로가 있어야 할 어느 곳에서 막다른 길에 부딪혔다. 페리는 그제서야 연산 프로그램으로 구현한 가상공간까지 뒤틀린 것을 깨달았다.)
"""스프링필드""","여기에서 당신은 저를 평생 이길 수 없어요. 이 프로그램, 확실히 덮어쓰기 시스템 안에 교묘하게 심어놓긴 했지만... 완전히 붕괴되는 것도 시간 문제예요."
나레이션,"(좁은 길 중앙을 가로막은 ""스프링필드""가 다시 페리를 향해 총을 들었다.)"
"""스프링필드""",그만 포기하는 게 좋을 거예요.
"""스프링필드""","당신을 도와주던 그 ""오류""는, 이미 제거됐으니까."
"""스프링필드""",연산을 계속 실행해도 결과는 언제나 똑같아요.
나레이션,"(""스프링필드""가 페리에게 서서히 다가왔다.)"
"""스프링필드""",다시 묻겠어요. 그날 밤 누구와 대화하고 있었죠?
페리,......
나레이션,(페리는 조용히 고개를 들고 전혀 입을 열지 않았다.)
나레이션,"(그녀는 ""스프링필드""를 꼿꼿이 노려보며, 마지막 힘을 짜내 총을 들어올리려 했다.)"
나레이션,(타앙!)
나레이션,"(아무런 반전도 없이, 페리의 코어는 또 다시 ""스프링필드""의 총알에 꿰뚫렸다.)"
나레이션,"(페리는 힘없이 쓰러졌고, 소체는 공간과 함께 통째로 서서히 원래의 모습인 데이터 조각으로 바스라졌다.)"
"""스프링필드""","정리 완료, 오류 보고를 전송합니다."
나레이션,(하지만 눈 앞은 또다시 붉게 깜빡였다.)
나레이션,<color=#FF0101>【오류 보고 실패】</color>
나레이션,(또 이런 결과다.)
"""스프링필드""","괜찮아요, 벌레 한 마리 해치우는 것뿐인걸. 아직 시간은 많아요."
"""스프링필드""",시스템 자가 진단 실행.
나레이션,"(""스프링필드""는 발치에서 바스러져가는 페리의 소체를 지켜봤다. 모의 환경이 사라지면서, 모든 것은 다시 데이터 조각으로 화하여 방대한 데이터의 바다로 합류했다.)"
나레이션,【DATA Erased】
